settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-05,1,0.0,2349.869,1776.834,4126.703,4126.703
2024-09-05,2,0.0,2349.869,1776.834,4126.703,4126.703
2024-09-05,3,0.0,3263.492,2210.42,5473.912,5473.912
2024-09-05,4,0.0,3263.492,2210.42,5473.912,5473.912
2024-09-05,5,0.0,3601.355,2419.612,6020.967000000001,6020.967000000001
2024-09-05,6,0.0,3601.355,2419.612,6020.967000000001,6020.967000000001
2024-09-05,7,0.0,4081.737,2643.102,6724.839,6724.839
2024-09-05,8,0.0,4081.737,2643.102,6724.839,6724.839
2024-09-05,9,0.0,4523.59,2842.674,7366.264,7366.264
2024-09-05,10,0.0,4523.59,2842.674,7366.264,7366.264
2024-09-05,11,0.0,5000.297,3076.981,8077.278,8077.278
2024-09-05,12,0.0,5000.297,3076.981,8077.278,8077.278
2024-09-05,13,0.0,5395.487,3264.403,8659.89,8659.89
2024-09-05,14,18.0,5395.487,3264.403,8659.89,8677.89
2024-09-05,15,165.0,5629.953,3350.167,8980.12,9145.12
2024-09-05,16,377.0,5629.953,3350.167,8980.12,9357.12
2024-09-05,17,605.0,5780.274,3481.659,9261.933,9866.933
2024-09-05,18,889.0,5780.274,3481.659,9261.933,10150.933
2024-09-05,19,1259.0,6044.971,3737.219,9782.19,11041.19
2024-09-05,20,1621.0,6044.971,3737.219,9782.19,11403.19
2024-09-05,21,1883.0,6209.597,4125.814,10335.411,12218.411
2024-09-05,22,2078.0,6209.597,4125.814,10335.411,12413.411
2024-09-05,23,2247.0,6289.339,4444.381,10733.72,12980.72
2024-09-05,24,2384.0,6289.339,4444.381,10733.72,13117.72
2024-09-05,25,2478.0,6390.255,4665.73,11055.985,13533.985
2024-09-05,26,2516.0,6390.255,4665.73,11055.985,13571.985
2024-09-05,27,2498.0,6500.511,4887.384,11387.895,13885.895
2024-09-05,28,2436.0,6500.511,4887.384,11387.895,13823.895
2024-09-05,29,2322.0,6660.847,4984.897,11645.744,13967.744
2024-09-05,30,2166.0,6660.847,4984.897,11645.744,13811.744
2024-09-05,31,1973.0,6817.034,5047.196,11864.23,13837.23
2024-09-05,32,1742.0,6817.034,5047.196,11864.23,13606.23
2024-09-05,33,1488.0,7000.909,5171.987,12172.896,13660.896
2024-09-05,34,1214.0,7000.909,5171.987,12172.896,13386.896
2024-09-05,35,923.0,7057.437,5034.693,12092.13,13015.13
2024-09-05,36,637.0,7057.437,5034.693,12092.13,12729.13
2024-09-05,37,380.0,6860.343,4861.361,11721.704,12101.704
2024-09-05,38,178.0,6860.343,4861.361,11721.704,11899.704
2024-09-05,39,56.0,6515.353,4819.343,11334.696,11390.696
2024-09-05,40,0.0,6515.353,4819.343,11334.696,11334.696
2024-09-05,41,0.0,6229.516,4713.943,10943.459,10943.459
2024-09-05,42,0.0,6229.516,4713.943,10943.459,10943.459
2024-09-05,43,0.0,5931.017,4625.163,10556.18,10556.18
2024-09-05,44,0.0,5931.017,4625.163,10556.18,10556.18
2024-09-05,45,0.0,5902.685,4423.831,10326.516,10326.516
2024-09-05,46,0.0,5902.685,4423.831,10326.516,10326.516
2024-09-05,47,0.0,5894.654,4323.627,10218.281,10218.281
2024-09-05,48,0.0,5894.654,4323.627,10218.281,10218.281
