settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-13,1,2025-05-12T23:00:00Z,2025-05-12T11:47:00Z,21090,21958
2025-05-13,2,2025-05-12T23:30:00Z,2025-05-12T11:47:00Z,20710,21244
2025-05-13,3,2025-05-13T00:00:00Z,2025-05-12T11:47:00Z,20460,20960
2025-05-13,4,2025-05-13T00:30:00Z,2025-05-12T11:47:00Z,20360,20860
2025-05-13,5,2025-05-13T01:00:00Z,2025-05-12T11:47:00Z,20176,20676
2025-05-13,6,2025-05-13T01:30:00Z,2025-05-12T11:47:00Z,19733,20233
2025-05-13,7,2025-05-13T02:00:00Z,2025-05-12T11:47:00Z,19291,19791
2025-05-13,8,2025-05-13T02:30:00Z,2025-05-12T11:47:00Z,19230,19730
2025-05-13,9,2025-05-13T03:00:00Z,2025-05-12T11:47:00Z,18890,19390
2025-05-13,10,2025-05-13T03:30:00Z,2025-05-12T11:47:00Z,19032,19532
2025-05-13,11,2025-05-13T04:00:00Z,2025-05-12T11:47:00Z,19240,19740
2025-05-13,12,2025-05-13T04:30:00Z,2025-05-12T11:47:00Z,19666,20166
2025-05-13,13,2025-05-13T05:00:00Z,2025-05-12T11:47:00Z,21735,22235
2025-05-13,14,2025-05-13T05:30:00Z,2025-05-12T11:47:00Z,22986,23486
2025-05-13,15,2025-05-13T06:00:00Z,2025-05-12T11:47:00Z,24839,25339
2025-05-13,16,2025-05-13T06:30:00Z,2025-05-12T11:47:00Z,25300,25800
2025-05-13,17,2025-05-13T07:00:00Z,2025-05-12T11:47:00Z,24920,25420
2025-05-13,18,2025-05-13T07:30:00Z,2025-05-12T11:47:00Z,24196,24696
2025-05-13,19,2025-05-13T08:00:00Z,2025-05-12T11:47:00Z,23818,24318
2025-05-13,20,2025-05-13T08:30:00Z,2025-05-12T11:47:00Z,22942,23442
2025-05-13,21,2025-05-13T09:00:00Z,2025-05-12T11:47:00Z,21621,22121
2025-05-13,22,2025-05-13T09:30:00Z,2025-05-12T11:47:00Z,20754,21254
2025-05-13,23,2025-05-13T10:00:00Z,2025-05-12T11:47:00Z,20388,20888
2025-05-13,24,2025-05-13T10:30:00Z,2025-05-12T11:47:00Z,20339,20844
2025-05-13,25,2025-05-13T11:00:00Z,2025-05-12T11:47:00Z,20500,21155
2025-05-13,26,2025-05-13T11:30:00Z,2025-05-12T11:47:00Z,20410,21065
2025-05-13,27,2025-05-13T12:00:00Z,2025-05-12T11:47:00Z,20241,20896
2025-05-13,28,2025-05-13T12:30:00Z,2025-05-12T11:47:00Z,19900,20555
2025-05-13,29,2025-05-13T13:00:00Z,2025-05-12T11:47:00Z,19850,20505
2025-05-13,30,2025-05-13T13:30:00Z,2025-05-12T11:47:00Z,19987,20642
2025-05-13,31,2025-05-13T14:00:00Z,2025-05-12T11:47:00Z,19893,20548
2025-05-13,32,2025-05-13T14:30:00Z,2025-05-12T11:47:00Z,20527,21182
2025-05-13,33,2025-05-13T15:00:00Z,2025-05-12T11:47:00Z,21631,22286
2025-05-13,34,2025-05-13T15:30:00Z,2025-05-12T11:47:00Z,23165,23820
2025-05-13,35,2025-05-13T16:00:00Z,2025-05-12T11:47:00Z,24263,24915
2025-05-13,36,2025-05-13T16:30:00Z,2025-05-12T11:47:00Z,25824,26324
2025-05-13,37,2025-05-13T17:00:00Z,2025-05-12T11:47:00Z,26469,26969
2025-05-13,38,2025-05-13T17:30:00Z,2025-05-12T11:47:00Z,26990,27490
2025-05-13,39,2025-05-13T18:00:00Z,2025-05-12T11:47:00Z,26870,27370
2025-05-13,40,2025-05-13T18:30:00Z,2025-05-12T11:47:00Z,26958,27458
2025-05-13,41,2025-05-13T19:00:00Z,2025-05-12T11:47:00Z,27222,27722
2025-05-13,42,2025-05-13T19:30:00Z,2025-05-12T11:47:00Z,27257,27757
2025-05-13,43,2025-05-13T20:00:00Z,2025-05-12T11:47:00Z,27650,28150
2025-05-13,44,2025-05-13T20:30:00Z,2025-05-12T11:47:00Z,26964,27464
2025-05-13,45,2025-05-13T21:00:00Z,2025-05-12T11:47:00Z,25114,25614
2025-05-13,46,2025-05-13T21:30:00Z,2025-05-12T11:47:00Z,23613,24113
2025-05-13,47,2025-05-13T22:00:00Z,2025-05-12T11:47:00Z,22818,23318
2025-05-13,48,2025-05-13T22:30:00Z,2025-05-12T11:47:00Z,21770,22270
2025-05-14,1,2025-05-13T23:00:00Z,2025-05-12T11:47:00Z,21020,21520
2025-05-14,2,2025-05-13T23:30:00Z,2025-05-12T11:47:00Z,20656,21156
2025-05-14,3,2025-05-14T00:00:00Z,2025-05-12T11:47:00Z,20380,20880
2025-05-14,4,2025-05-14T00:30:00Z,2025-05-12T11:47:00Z,20430,20930
2025-05-14,5,2025-05-14T01:00:00Z,2025-05-12T11:47:00Z,20082,20582
2025-05-14,6,2025-05-14T01:30:00Z,2025-05-12T11:47:00Z,19419,19919
2025-05-14,7,2025-05-14T02:00:00Z,2025-05-12T11:47:00Z,18928,19428
2025-05-14,8,2025-05-14T02:30:00Z,2025-05-12T11:47:00Z,18617,19117
2025-05-14,9,2025-05-14T03:00:00Z,2025-05-12T11:47:00Z,18270,18770
2025-05-14,10,2025-05-14T03:30:00Z,2025-05-12T11:47:00Z,18501,19001
