startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-17T23:00:00Z,APXMIDP,2026-07-18,1,120.46,1819.3
2026-07-17T23:30:00Z,APXMIDP,2026-07-18,2,121.57,2032.0
2026-07-18T00:00:00Z,APXMIDP,2026-07-18,3,123.31,2627.05
2026-07-18T00:30:00Z,APXMIDP,2026-07-18,4,130.15,2616.95
2026-07-18T01:00:00Z,APXMIDP,2026-07-18,5,126.12,2340.65
2026-07-18T01:30:00Z,APXMIDP,2026-07-18,6,130.4,2376.8
2026-07-18T02:00:00Z,APXMIDP,2026-07-18,7,121.69,1874.45
2026-07-18T02:30:00Z,APXMIDP,2026-07-18,8,121.23,2016.35
2026-07-18T03:00:00Z,APXMIDP,2026-07-18,9,116.7,2426.45
2026-07-18T03:30:00Z,APXMIDP,2026-07-18,10,116.06,2075.05
2026-07-18T04:00:00Z,APXMIDP,2026-07-18,11,113.67,1924.1
2026-07-18T04:30:00Z,APXMIDP,2026-07-18,12,109.91,1834.7
2026-07-18T05:00:00Z,APXMIDP,2026-07-18,13,105.69,1615.25
2026-07-18T05:30:00Z,APXMIDP,2026-07-18,14,103.66,1814.1
2026-07-18T06:00:00Z,APXMIDP,2026-07-18,15,96.93,2162.15
2026-07-18T06:30:00Z,APXMIDP,2026-07-18,16,99.07,2462.25
2026-07-18T07:00:00Z,APXMIDP,2026-07-18,17,92.98,1998.45
2026-07-18T07:30:00Z,APXMIDP,2026-07-18,18,95.47,2365.1
2026-07-18T08:00:00Z,APXMIDP,2026-07-18,19,87.22,2201.4
2026-07-18T08:30:00Z,APXMIDP,2026-07-18,20,82.62,1956.0
2026-07-18T09:00:00Z,APXMIDP,2026-07-18,21,86.19,1732.45
2026-07-18T09:30:00Z,APXMIDP,2026-07-18,22,90.13,1946.45
2026-07-18T10:00:00Z,APXMIDP,2026-07-18,23,95.09,1876.2
2026-07-18T10:30:00Z,APXMIDP,2026-07-18,24,86.84,1803.6
2026-07-18T11:00:00Z,APXMIDP,2026-07-18,25,86.48,2039.05
2026-07-18T11:30:00Z,APXMIDP,2026-07-18,26,74.97,2074.5
2026-07-18T12:00:00Z,APXMIDP,2026-07-18,27,65.51,2208.45
2026-07-18T12:30:00Z,APXMIDP,2026-07-18,28,69.24,2492.3
2026-07-18T13:00:00Z,APXMIDP,2026-07-18,29,73.65,2699.1
2026-07-18T13:30:00Z,APXMIDP,2026-07-18,30,78.13,2729.7
2026-07-18T14:00:00Z,APXMIDP,2026-07-18,31,90.92,2163.35
2026-07-18T14:30:00Z,APXMIDP,2026-07-18,32,89.2,2915.8
2026-07-18T15:00:00Z,APXMIDP,2026-07-18,33,85.49,2603.8
2026-07-18T15:30:00Z,APXMIDP,2026-07-18,34,96.59,2557.35
2026-07-18T16:00:00Z,APXMIDP,2026-07-18,35,116.14,2543.6
2026-07-18T16:30:00Z,APXMIDP,2026-07-18,36,120.52,2675.75
2026-07-18T17:00:00Z,APXMIDP,2026-07-18,37,122.93,3548.85
2026-07-18T17:30:00Z,APXMIDP,2026-07-18,38,119.95,2932.9
2026-07-18T18:00:00Z,APXMIDP,2026-07-18,39,129.46,2539.6
2026-07-18T18:30:00Z,APXMIDP,2026-07-18,40,133.07,2841.95
2026-07-18T19:00:00Z,APXMIDP,2026-07-18,41,134.46,2949.7
2026-07-18T19:30:00Z,APXMIDP,2026-07-18,42,141.51,3150.55
2026-07-18T20:00:00Z,APXMIDP,2026-07-18,43,146.84,3040.3
2026-07-18T20:30:00Z,APXMIDP,2026-07-18,44,147.86,3282.9
2026-07-18T21:00:00Z,APXMIDP,2026-07-18,45,145.63,3010.8
2026-07-18T21:30:00Z,APXMIDP,2026-07-18,46,139.57,2668.6
2026-07-18T22:00:00Z,APXMIDP,2026-07-18,47,142.85,2437.1
2026-07-18T22:30:00Z,APXMIDP,2026-07-18,48,139.06,2122.35
