settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-04-18,1,2025-04-17T23:00:00Z,2025-04-18T23:44:26Z,97.5,97.5,False,P,0.0,27.911929379084967,0.0,0.0,,,405.22304215686273,-377.31111579205367,0.0,0.0,404.22304215686273,-377.31111579205367,,
2025-04-18,2,2025-04-17T23:30:00Z,2025-04-19T00:14:21Z,97.5,97.5,False,P,0.0,32.56524891774892,0.0,0.0,,,381.35,-348.93475108225107,0.0,0.0,380.35,-348.93475108225107,,
2025-04-18,3,2025-04-18T00:00:00Z,2025-04-19T00:44:23Z,66.5,66.5,False,N,0.0,-139.12140896379765,0.0,0.0,,,206.00000013888888,-345.1380756304643,0.0,0.0,206.00000013888888,-344.1380756304643,,
2025-04-18,4,2025-04-18T00:30:00Z,2025-04-19T01:14:19Z,67.15,67.15,False,N,0.0,-45.37031746031746,0.0,0.0,,,206.0,-251.37031746031747,0.0,0.0,206.0,-250.37031746031747,,
2025-04-18,5,2025-04-18T01:00:00Z,2025-04-19T01:44:20Z,67.5,67.5,False,N,0.0,-31.530338966450216,0.0,0.0,,,206.0,-237.53033896645022,0.0,0.0,206.0,-236.53033896645022,,
2025-04-18,6,2025-04-18T01:30:00Z,2025-04-19T02:14:38Z,100.4889203539823,100.4889203539823,False,P,0.0,72.69537342592592,0.0,0.0,99.37203539823008,0.9416666666666667,209.65000333333333,-136.87962962962962,0.0,0.0,208.65000333333333,-136.87962962962962,,
2025-04-18,7,2025-04-18T02:00:00Z,2025-04-19T02:44:35Z,105.955096270975,105.955096270975,False,P,0.0,169.7259421212121,0.0,0.0,105.8940475,1.0,280.959276010101,-111.33760431313131,0.0,0.0,279.959276010101,-111.33760431313131,,
2025-04-18,8,2025-04-18T02:30:00Z,2025-04-19T03:14:24Z,77.96,77.96,False,P,0.0,94.61667333333334,0.0,0.0,77.96,0.0,206.0,-111.38332666666666,0.0,0.0,205.0,-111.38332666666666,,
2025-04-18,9,2025-04-18T03:00:00Z,2025-04-19T03:44:27Z,78.02,78.02,False,P,0.0,65.5327380952381,0.0,0.0,78.02,0.0,206.0,-140.4672619047619,0.0,0.0,205.0,-140.4672619047619,,
2025-04-18,10,2025-04-18T03:30:00Z,2025-04-19T04:14:27Z,67.4,67.4,False,N,0.0,-57.03690857142857,0.0,0.0,,,206.0,-263.03690857142857,0.0,0.0,206.0,-262.03690857142857,,
2025-04-18,11,2025-04-18T04:00:00Z,2025-04-19T04:44:23Z,82.12,82.12,False,P,0.0,39.39424916666667,0.0,0.0,82.12,0.0,206.0779726984127,-166.60575083333333,0.0,0.0,205.0779726984127,-166.60575083333333,,
