startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-06T23:00:00Z,APXMIDP,2025-04-07,1,69.52,1877.35
2025-04-06T23:30:00Z,APXMIDP,2025-04-07,2,68.54,1546.6
2025-04-07T00:00:00Z,APXMIDP,2025-04-07,3,68.16,1491.0
2025-04-07T00:30:00Z,APXMIDP,2025-04-07,4,71.49,1648.1
2025-04-07T01:00:00Z,APXMIDP,2025-04-07,5,66.24,1719.25
2025-04-07T01:30:00Z,APXMIDP,2025-04-07,6,68.69,1756.55
2025-04-07T02:00:00Z,APXMIDP,2025-04-07,7,72.84,1103.4
2025-04-07T02:30:00Z,APXMIDP,2025-04-07,8,68.97,1024.95
2025-04-07T03:00:00Z,APXMIDP,2025-04-07,9,75.38,1072.45
2025-04-07T03:30:00Z,APXMIDP,2025-04-07,10,73.48,1145.95
2025-04-07T04:00:00Z,APXMIDP,2025-04-07,11,81.69,1455.0
2025-04-07T04:30:00Z,APXMIDP,2025-04-07,12,88.9,1733.65
2025-04-07T05:00:00Z,APXMIDP,2025-04-07,13,101.27,2178.15
2025-04-07T05:30:00Z,APXMIDP,2025-04-07,14,116.82,2047.2
2025-04-07T06:00:00Z,APXMIDP,2025-04-07,15,118.29,2478.55
2025-04-07T06:30:00Z,APXMIDP,2025-04-07,16,123.42,2844.95
2025-04-07T07:00:00Z,APXMIDP,2025-04-07,17,106.42,2174.4
2025-04-07T07:30:00Z,APXMIDP,2025-04-07,18,98.39,1961.85
2025-04-07T08:00:00Z,APXMIDP,2025-04-07,19,95.01,1998.65
2025-04-07T08:30:00Z,APXMIDP,2025-04-07,20,86.12,1852.55
2025-04-07T09:00:00Z,APXMIDP,2025-04-07,21,76.4,1484.25
2025-04-07T09:30:00Z,APXMIDP,2025-04-07,22,76.19,1743.1
2025-04-07T10:00:00Z,APXMIDP,2025-04-07,23,81.24,2558.3
2025-04-07T10:30:00Z,APXMIDP,2025-04-07,24,70.76,2153.25
2025-04-07T11:00:00Z,APXMIDP,2025-04-07,25,70.36,2335.4
2025-04-07T11:30:00Z,APXMIDP,2025-04-07,26,69.33,2277.55
2025-04-07T12:00:00Z,APXMIDP,2025-04-07,27,73.77,2730.65
2025-04-07T12:30:00Z,APXMIDP,2025-04-07,28,71.08,2533.05
2025-04-07T13:00:00Z,APXMIDP,2025-04-07,29,68.58,2433.8
2025-04-07T13:30:00Z,APXMIDP,2025-04-07,30,71.21,2720.0
2025-04-07T14:00:00Z,APXMIDP,2025-04-07,31,63.25,2049.2
2025-04-07T14:30:00Z,APXMIDP,2025-04-07,32,64.06,2340.5
2025-04-07T15:00:00Z,APXMIDP,2025-04-07,33,63.18,2614.65
2025-04-07T15:30:00Z,APXMIDP,2025-04-07,34,58.12,2902.95
2025-04-07T16:00:00Z,APXMIDP,2025-04-07,35,73.78,3813.5
2025-04-07T16:30:00Z,APXMIDP,2025-04-07,36,70.0,3526.05
2025-04-07T17:00:00Z,APXMIDP,2025-04-07,37,80.53,4812.2
2025-04-07T17:30:00Z,APXMIDP,2025-04-07,38,89.48,4323.55
2025-04-07T18:00:00Z,APXMIDP,2025-04-07,39,108.8,4359.55
2025-04-07T18:30:00Z,APXMIDP,2025-04-07,40,110.45,4644.65
2025-04-07T19:00:00Z,APXMIDP,2025-04-07,41,98.09,3755.5
2025-04-07T19:30:00Z,APXMIDP,2025-04-07,42,100.17,3489.35
2025-04-07T20:00:00Z,APXMIDP,2025-04-07,43,96.93,2881.8
2025-04-07T20:30:00Z,APXMIDP,2025-04-07,44,87.73,3224.75
2025-04-07T21:00:00Z,APXMIDP,2025-04-07,45,82.81,3259.35
2025-04-07T21:30:00Z,APXMIDP,2025-04-07,46,80.43,3285.7
2025-04-07T22:00:00Z,APXMIDP,2025-04-07,47,81.32,1437.2
2025-04-07T22:30:00Z,APXMIDP,2025-04-07,48,78.01,1338.9
