settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-22,1,2025-08-21T23:00:00Z,2025-08-21T11:47:00Z,21790,22663
2025-08-22,2,2025-08-21T23:30:00Z,2025-08-21T11:47:00Z,21621,22160
2025-08-22,3,2025-08-22T00:00:00Z,2025-08-21T11:47:00Z,20987,21766
2025-08-22,4,2025-08-22T00:30:00Z,2025-08-21T11:47:00Z,20670,21453
2025-08-22,5,2025-08-22T01:00:00Z,2025-08-21T11:47:00Z,20060,20843
2025-08-22,6,2025-08-22T01:30:00Z,2025-08-21T11:47:00Z,19634,20416
2025-08-22,7,2025-08-22T02:00:00Z,2025-08-21T11:47:00Z,19398,20180
2025-08-22,8,2025-08-22T02:30:00Z,2025-08-21T11:47:00Z,19135,19917
2025-08-22,9,2025-08-22T03:00:00Z,2025-08-21T11:47:00Z,19165,19970
2025-08-22,10,2025-08-22T03:30:00Z,2025-08-21T11:47:00Z,19080,19880
2025-08-22,11,2025-08-22T04:00:00Z,2025-08-21T11:47:00Z,19362,19988
2025-08-22,12,2025-08-22T04:30:00Z,2025-08-21T11:47:00Z,19491,20116
2025-08-22,13,2025-08-22T05:00:00Z,2025-08-21T11:47:00Z,21067,21567
2025-08-22,14,2025-08-22T05:30:00Z,2025-08-21T11:47:00Z,21973,22473
2025-08-22,15,2025-08-22T06:00:00Z,2025-08-21T11:47:00Z,23392,23892
2025-08-22,16,2025-08-22T06:30:00Z,2025-08-21T11:47:00Z,24180,24680
2025-08-22,17,2025-08-22T07:00:00Z,2025-08-21T11:47:00Z,24943,25443
2025-08-22,18,2025-08-22T07:30:00Z,2025-08-21T11:47:00Z,24990,25490
2025-08-22,19,2025-08-22T08:00:00Z,2025-08-21T11:47:00Z,24988,25488
2025-08-22,20,2025-08-22T08:30:00Z,2025-08-21T11:47:00Z,24680,25180
2025-08-22,21,2025-08-22T09:00:00Z,2025-08-21T11:47:00Z,24203,24703
2025-08-22,22,2025-08-22T09:30:00Z,2025-08-21T11:47:00Z,23694,24194
2025-08-22,23,2025-08-22T10:00:00Z,2025-08-21T11:47:00Z,23431,23931
2025-08-22,24,2025-08-22T10:30:00Z,2025-08-21T11:47:00Z,23388,23888
2025-08-22,25,2025-08-22T11:00:00Z,2025-08-21T11:47:00Z,23610,24110
2025-08-22,26,2025-08-22T11:30:00Z,2025-08-21T11:47:00Z,23455,23955
2025-08-22,27,2025-08-22T12:00:00Z,2025-08-21T11:47:00Z,23304,23804
2025-08-22,28,2025-08-22T12:30:00Z,2025-08-21T11:47:00Z,22940,23440
2025-08-22,29,2025-08-22T13:00:00Z,2025-08-21T11:47:00Z,23157,23657
2025-08-22,30,2025-08-22T13:30:00Z,2025-08-21T11:47:00Z,23282,23782
2025-08-22,31,2025-08-22T14:00:00Z,2025-08-21T11:47:00Z,23334,23834
2025-08-22,32,2025-08-22T14:30:00Z,2025-08-21T11:47:00Z,23545,24045
2025-08-22,33,2025-08-22T15:00:00Z,2025-08-21T11:47:00Z,24130,24630
2025-08-22,34,2025-08-22T15:30:00Z,2025-08-21T11:47:00Z,24834,25334
2025-08-22,35,2025-08-22T16:00:00Z,2025-08-21T11:47:00Z,25399,25899
2025-08-22,36,2025-08-22T16:30:00Z,2025-08-21T11:47:00Z,26495,26995
2025-08-22,37,2025-08-22T17:00:00Z,2025-08-21T11:47:00Z,26618,27118
2025-08-22,38,2025-08-22T17:30:00Z,2025-08-21T11:47:00Z,27130,27630
2025-08-22,39,2025-08-22T18:00:00Z,2025-08-21T11:47:00Z,27120,27620
2025-08-22,40,2025-08-22T18:30:00Z,2025-08-21T11:47:00Z,26838,27338
2025-08-22,41,2025-08-22T19:00:00Z,2025-08-21T11:47:00Z,26740,27240
2025-08-22,42,2025-08-22T19:30:00Z,2025-08-21T11:47:00Z,26957,27457
2025-08-22,43,2025-08-22T20:00:00Z,2025-08-21T11:47:00Z,26437,26937
2025-08-22,44,2025-08-22T20:30:00Z,2025-08-21T11:47:00Z,26102,26602
2025-08-22,45,2025-08-22T21:00:00Z,2025-08-21T11:47:00Z,25359,25859
2025-08-22,46,2025-08-22T21:30:00Z,2025-08-21T11:47:00Z,24037,24537
2025-08-22,47,2025-08-22T22:00:00Z,2025-08-21T11:47:00Z,22760,23260
2025-08-22,48,2025-08-22T22:30:00Z,2025-08-21T11:47:00Z,21860,22360
2025-08-23,1,2025-08-22T23:00:00Z,2025-08-21T11:47:00Z,21680,22180
2025-08-23,2,2025-08-22T23:30:00Z,2025-08-21T11:47:00Z,21063,21563
2025-08-23,3,2025-08-23T00:00:00Z,2025-08-21T11:47:00Z,20488,20988
2025-08-23,4,2025-08-23T00:30:00Z,2025-08-21T11:47:00Z,20260,20760
2025-08-23,5,2025-08-23T01:00:00Z,2025-08-21T11:47:00Z,19969,20469
2025-08-23,6,2025-08-23T01:30:00Z,2025-08-21T11:47:00Z,19621,20121
2025-08-23,7,2025-08-23T02:00:00Z,2025-08-21T11:47:00Z,19208,19708
2025-08-23,8,2025-08-23T02:30:00Z,2025-08-21T11:47:00Z,18789,19289
2025-08-23,9,2025-08-23T03:00:00Z,2025-08-21T11:47:00Z,18622,19122
2025-08-23,10,2025-08-23T03:30:00Z,2025-08-21T11:47:00Z,18479,18979
