settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-02-16,1,2025-02-16T00:00:00Z,2025-02-17T00:44:34Z,92.5,92.5,False,N,0.0,-68.17162609126984,0.0,0.0,,,639.2416684068628,-707.3466260912699,0.0,0.0,639.2416684068628,-706.3466260912699,,
2025-02-16,2,2025-02-16T00:30:00Z,2025-02-17T01:14:37Z,92.5,92.5,False,N,0.0,-103.7348430258467,0.0,0.0,,,604.35,-708.61217635918,0.0,0.469,604.35,-707.61217635918,,0.469
2025-02-16,3,2025-02-16T01:00:00Z,2025-02-17T01:44:37Z,92.5,92.5,False,N,0.0,-35.98480553988027,0.0,0.0,,,462.1833364406184,-509.57414820654697,0.0,11.531,462.1833364406184,-508.57414820654697,,11.531
2025-02-16,4,2025-02-16T01:30:00Z,2025-02-17T02:15:06Z,117.15,117.15,False,P,0.0,6.295491378968254,0.0,0.0,,,510.9721466666667,-504.67387750992066,0.0,0.0,509.9721466666667,-504.67387750992066,,
2025-02-16,5,2025-02-16T02:00:00Z,2025-02-17T02:44:32Z,85.0,85.0,False,N,0.0,-157.42431077380954,0.0,0.0,,,415.81666666666666,-586.8488068849207,0.0,13.5,415.81666666666666,-585.8488068849207,,13.5
2025-02-16,6,2025-02-16T02:30:00Z,2025-02-17T03:14:36Z,79.82483468914829,79.82483468914829,False,N,0.0,-598.6431732323232,0.0,0.0,79.98166666666667,1.0,204.725,-803.5601003156565,0.0,0.0,204.725,-802.5601003156565,,
2025-02-16,7,2025-02-16T03:00:00Z,2025-02-17T03:44:35Z,79.05,79.05,False,N,0.0,-426.9311595580808,0.0,0.0,79.05,1.0,190.13337621212122,-617.5311595580808,0.0,0.0,190.13337621212122,-616.5311595580808,,
2025-02-16,8,2025-02-16T03:30:00Z,2025-02-17T04:14:30Z,85.0,85.0,False,N,0.0,-188.08870321428572,0.0,0.0,85.0,1.0,277.94761797222225,-465.890811547619,0.0,0.0,277.94761797222225,-464.890811547619,,
2025-02-16,9,2025-02-16T04:00:00Z,2025-02-17T04:44:32Z,94.89,94.89,False,N,0.0,-22.403916666666667,0.0,0.0,94.89,0.0,397.2294166666667,-419.3960833333333,0.0,0.0,397.2294166666667,-418.3960833333333,,
2025-02-16,10,2025-02-16T04:30:00Z,2025-02-17T05:14:32Z,86.0,86.0,False,N,0.0,-257.27934523809523,0.0,0.0,86.0,1.0,251.60208333333333,-508.99184523809527,0.0,0.0,251.60208333333333,-507.99184523809527,,
2025-02-16,11,2025-02-16T05:00:00Z,2025-02-17T05:44:33Z,89.0,89.0,False,N,0.0,-118.334925,0.0,0.0,89.0,1.0,326.147075,-512.1204075,0.0,67.583,326.147075,-511.1204075,,67.583
2025-02-16,12,2025-02-16T05:30:00Z,2025-02-17T06:14:30Z,96.22,96.22,False,N,0.0,-46.014813333333336,0.0,0.0,96.22,0.0,521.6601866666666,-567.6768516666667,0.0,0.0,521.6601866666666,-566.6768516666667,,
2025-02-16,13,2025-02-16T06:00:00Z,2025-02-17T06:44:35Z,86.4737852278833,86.4737852278833,False,N,0.0,-353.930555,0.0,0.0,87.5433959111111,1.0,328.5005683333333,-682.2894566666666,0.0,0.0,328.5005683333333,-681.2894566666666,,
2025-02-16,14,2025-02-16T06:30:00Z,2025-02-17T07:14:34Z,89.0,89.0,False,N,0.0,-588.3369497727273,0.0,0.0,89.0,1.0,239.75833333333333,-860.5899497727273,0.0,32.533,239.75833333333333,-859.5899497727273,,32.533
2025-02-16,15,2025-02-16T07:00:00Z,2025-02-17T07:44:36Z,89.0,89.0,False,N,0.0,-401.6333333333333,0.0,0.0,89.0,1.0,420.5,-822.1333333333333,0.0,0.0,420.5,-821.1333333333333,,
2025-02-16,16,2025-02-16T07:30:00Z,2025-02-17T08:14:38Z,-0.19,-0.19,False,N,0.0,-290.1721793055556,0.0,0.0,,,558.2210719065656,-848.4182969065656,0.0,0.0,558.2210719065656,-847.4182969065656,,
2025-02-16,17,2025-02-16T08:00:00Z,2025-02-17T08:44:32Z,-0.19,-0.19,False,N,0.0,-246.7117766420787,0.0,0.0,,,732.2387194690324,-979.3408499020833,0.0,0.0,732.2387194690324,-978.3408499020833,,
2025-02-16,18,2025-02-16T08:30:00Z,2025-02-17T09:14:33Z,120.49,120.49,False,P,0.0,3.704892612681549,0.0,0.0,,,1008.8833768487926,-1005.4871259178194,0.0,0.0,1007.8833768487926,-1005.4871259178194,,
2025-02-16,19,2025-02-16T09:00:00Z,2025-02-17T09:44:35Z,70.0,70.0,False,N,0.0,-638.1162806455241,0.0,0.0,70.0,1.0,477.2319294078947,-1114.939877136752,0.0,0.0,477.2319294078947,-1113.939877136752,,
2025-02-16,20,2025-02-16T09:30:00Z,2025-02-17T10:14:30Z,86.5,86.5,False,N,0.0,-488.4058308333333,0.0,0.0,86.5,1.0,532.3166691666667,-1020.7916666666666,0.0,0.0,532.3166691666667,-1019.7916666666666,,
2025-02-16,21,2025-02-16T10:00:00Z,2025-02-17T10:44:37Z,50.0,50.0,False,N,0.0,-726.87083375,0.0,0.0,50.0,1.0,474.11666541666665,-1200.8583325,0.0,0.0,474.11666541666665,-1199.8583325,,
2025-02-16,22,2025-02-16T10:30:00Z,2025-02-17T11:14:32Z,50.0,50.0,False,N,0.0,-600.5773443055556,0.0,0.0,50.0,1.0,533.2844968055556,-1133.9495002777778,0.0,0.0,533.2844968055556,-1132.9495002777778,,
2025-02-16,23,2025-02-16T11:00:00Z,2025-02-17T11:44:35Z,81.35,81.35,False,N,0.0,-498.2064095833333,0.0,0.0,81.35,0.0,667.9968516666667,-1166.2343506944444,0.0,0.0,667.9968516666667,-1165.2343506944444,,
2025-02-16,24,2025-02-16T11:30:00Z,2025-02-17T12:14:29Z,83.95,83.95,False,N,0.0,-343.31309494047616,0.0,0.0,83.95,0.0,828.392262202381,-1171.338095,0.0,0.0,828.392262202381,-1170.338095,,
2025-02-16,25,2025-02-16T12:00:00Z,2025-02-17T12:44:42Z,8.87,8.87,False,N,0.0,-188.29247162698414,0.0,0.0,,,1191.2398617063493,-1379.0418440277779,0.0,0.0,1191.2398617063493,-1378.0418440277779,,
2025-02-16,26,2025-02-16T12:30:00Z,2025-02-17T13:14:42Z,8.87,8.87,False,N,0.0,-141.3873066902068,0.0,0.0,,,1154.154953587571,-1295.6445848542312,0.0,0.0,1154.154953587571,-1294.6445848542312,,
2025-02-16,27,2025-02-16T13:00:00Z,2025-02-17T13:44:33Z,90.33,90.33,False,N,0.0,-96.0773975,0.0,0.0,90.33,0.0,1220.3542691666667,-1316.2514933333334,0.0,0.0,1220.3542691666667,-1315.2514933333334,,
2025-02-16,28,2025-02-16T13:30:00Z,2025-02-17T14:14:20Z,115.0,115.0,False,P,0.0,0.025239953703703702,0.0,0.0,,,1269.8101902083333,-1269.6947171688034,0.0,0.0,1269.7849502546296,-1269.6947171688034,,
2025-02-16,29,2025-02-16T14:00:00Z,2025-02-17T14:44:37Z,23.97,23.97,False,N,0.0,-69.21164251249166,0.0,0.0,,,1133.1880708208416,-1202.3521245672805,0.0,0.0,1133.1880708208416,-1201.3521245672805,,
2025-02-16,30,2025-02-16T14:30:00Z,2025-02-17T15:14:31Z,86.0,86.0,False,N,0.0,-99.59611949074075,0.0,0.0,86.0,1.0,990.1927063425926,-1089.6271995833333,0.0,0.0,990.1927063425926,-1088.6271995833333,,
2025-02-16,31,2025-02-16T15:00:00Z,2025-02-17T15:44:28Z,86.0,86.0,False,N,0.0,-438.7494038284728,0.0,0.0,86.0,1.0,659.5127156038606,-1098.182431005096,0.0,0.0,659.5127156038606,-1097.182431005096,,
2025-02-16,32,2025-02-16T15:30:00Z,2025-02-17T16:14:33Z,85.56603904909628,85.56603904909628,False,N,0.0,-772.8892483088235,0.0,0.0,85.778,1.0,223.44427583333334,-995.7741642810457,0.0,0.0,223.44427583333334,-994.7741642810457,,
2025-02-16,33,2025-02-16T16:00:00Z,2025-02-17T16:44:21Z,77.13996041237147,77.13996041237147,False,N,0.0,-226.04569583333333,0.0,0.0,78.36880299083333,1.0,687.5110980156787,-1161.5485955156787,0.0,247.967,687.5110980156787,-1160.5485955156787,,247.967
