settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-06-02,1,0.0,4675.0,2755.0,7430.0,7430.0
2026-06-02,2,0.0,4807.0,2747.0,7554.0,7554.0
2026-06-02,3,0.0,6836.0,1739.0,8575.0,8575.0
2026-06-02,4,0.0,6969.0,1632.0,8601.0,8601.0
2026-06-02,5,0.0,7007.0,1543.0,8550.0,8550.0
2026-06-02,6,0.0,7002.0,1470.0,8472.0,8472.0
2026-06-02,7,0.0,6971.0,1411.0,8382.0,8382.0
2026-06-02,8,0.0,6920.0,1366.0,8286.0,8286.0
2026-06-02,9,2.0,6806.0,1333.0,8139.0,8141.0
2026-06-02,10,46.0,6635.0,1312.0,7947.0,7993.0
2026-06-02,11,107.0,6449.0,1293.0,7742.0,7849.0
2026-06-02,12,299.0,6253.0,1282.0,7535.0,7834.0
2026-06-02,13,683.0,6061.0,1269.0,7330.0,8013.0
2026-06-02,14,1360.0,5876.0,1253.0,7129.0,8489.0
2026-06-02,15,1935.0,5681.0,1250.0,6931.0,8866.0
2026-06-02,16,2676.0,5463.0,1254.0,6717.0,9393.0
2026-06-02,17,3521.0,5216.0,1284.0,6500.0,10021.0
2026-06-02,18,4546.0,4928.0,1337.0,6265.0,10811.0
2026-06-02,19,5538.0,4665.0,1408.0,6073.0,11611.0
2026-06-02,20,6339.0,4409.0,1495.0,5904.0,12243.0
2026-06-02,21,7094.0,3585.0,1584.0,5169.0,12263.0
2026-06-02,22,7738.0,3438.0,1683.0,5121.0,12859.0
2026-06-02,23,8281.0,3332.0,1794.0,5126.0,13407.0
2026-06-02,24,8672.0,3267.0,1916.0,5183.0,13855.0
2026-06-02,25,9003.0,3215.0,2036.0,5251.0,14254.0
2026-06-02,26,9220.0,3184.0,2162.0,5346.0,14566.0
2026-06-02,27,9345.0,3236.0,2301.0,5537.0,14882.0
2026-06-02,28,9266.0,3301.0,2459.0,5760.0,15026.0
2026-06-02,29,9112.0,3343.0,2615.0,5958.0,15070.0
2026-06-02,30,8812.0,3383.0,2774.0,6157.0,14969.0
2026-06-02,31,8435.0,3472.0,2908.0,6380.0,14815.0
2026-06-02,32,7914.0,3619.0,3018.0,6637.0,14551.0
2026-06-02,33,7283.0,3725.0,3120.0,6845.0,14128.0
2026-06-02,34,6600.0,3816.0,3215.0,7031.0,13631.0
2026-06-02,35,5762.0,3856.0,3295.0,7151.0,12913.0
2026-06-02,36,4770.0,3843.0,3340.0,7183.0,11953.0
2026-06-02,37,3866.0,3802.0,3339.0,7141.0,11007.0
2026-06-02,38,3075.0,3736.0,3275.0,7011.0,10086.0
2026-06-02,39,2399.0,3722.0,3178.0,6900.0,9299.0
2026-06-02,40,1638.0,3723.0,3046.0,6769.0,8407.0
2026-06-02,41,909.0,3689.0,2944.0,6633.0,7542.0
2026-06-02,42,363.0,3607.0,2863.0,6470.0,6833.0
2026-06-02,43,110.0,3616.0,2826.0,6442.0,6552.0
2026-06-02,44,27.0,3692.0,2824.0,6516.0,6543.0
2026-06-02,45,0.0,3827.0,2826.0,6653.0,6653.0
2026-06-02,46,0.0,4033.0,2827.0,6860.0,6860.0
2026-06-02,47,0.0,4261.0,2810.0,7071.0,7071.0
2026-06-02,48,0.0,4488.0,2776.0,7264.0,7264.0
