settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-14,1,2025-11-14T00:00:00Z,2025-11-15T00:44:45Z,75.13,75.13,False,P,0.0,161.08786333333333,0.0,0.0,75.13,0.0,494.60962861111113,-900.4693588888889,-11.44,578.0,494.5194750131931,-900.4693588888889,-11.44,577.0901535979181
2025-11-14,2,2025-11-14T00:30:00Z,2025-11-15T01:14:46Z,87.5,87.5,False,P,0.0,39.10561991161616,0.0,0.0,,,494.68820166666666,-1031.271380088384,-11.44,587.167,494.68820166666666,-1031.271380088384,-11.44,586.167
2025-11-14,3,2025-11-14T01:00:00Z,2025-11-15T01:44:45Z,73.82,73.82,False,P,0.0,140.6058290277778,0.0,0.0,73.82,0.0,494.5,-920.8291709722222,-11.44,578.0,494.4426154703649,-920.8291709722222,-11.44,577.0573845296351
2025-11-14,4,2025-11-14T01:30:00Z,2025-11-15T02:15:07Z,52.0,52.0,False,N,0.0,-191.85899023148147,0.0,0.0,,,494.6647389300432,-1253.209756898148,-11.44,578.0,494.6647389300432,-1252.209756898148,-11.44,578.0
2025-11-14,5,2025-11-14T02:00:00Z,2025-11-15T02:44:42Z,54.12053862779659,54.12053862779659,False,N,0.0,-144.26506069444446,0.0,0.0,,,468.9970158333333,-1179.5250606944444,-11.44,578.0,468.9970158333333,-1178.5250606944444,-11.44,578.0
2025-11-14,6,2025-11-14T02:30:00Z,2025-11-15T03:14:48Z,33.32,33.32,False,N,0.0,-168.8004183725776,0.0,0.0,,,316.7923003472153,-1052.3270850392444,-11.44,578.0,316.7923003472153,-1051.3270850392444,-11.44,578.0
2025-11-14,7,2025-11-14T03:00:00Z,2025-11-15T03:44:37Z,66.04755961842929,66.04755961842929,False,P,0.0,45.381001657840955,0.0,0.0,64.83047355232884,0.5423077777777778,301.1010577777778,-822.7789450088258,-11.44,578.0,300.72541666666666,-822.7789450088258,-11.44,577.3756411111111
2025-11-14,8,2025-11-14T03:30:00Z,2025-11-15T04:14:40Z,44.99,44.99,False,P,0.0,152.12257791666667,0.0,0.0,44.99,0.0,299.5595241666667,-714.2095270833333,-11.44,578.0,299.4826281645246,-714.2095270833333,-11.44,577.0768960021421
2025-11-14,9,2025-11-14T04:00:00Z,2025-11-15T04:44:44Z,47.91,47.91,False,P,0.0,164.92666614754097,0.0,0.0,47.91,0.0,299.533333852459,-701.2750005191257,-11.44,578.0,299.43794425917076,-701.2750005191257,-11.44,577.0953895932882
2025-11-14,10,2025-11-14T04:30:00Z,2025-11-15T05:14:48Z,48.4,48.4,False,P,0.0,60.32186368374638,0.0,0.0,48.4,0.0,299.6469104644861,-806.0552414551425,-11.44,578.0,299.6469104644861,-806.0552414551425,-11.44,577.0
