startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-01T23:00:00Z,APXMIDP,2025-08-02,1,77.67,1324.4
2025-08-01T23:30:00Z,APXMIDP,2025-08-02,2,71.33,1631.45
2025-08-01T00:00:00Z,APXMIDP,2025-08-01,3,82.08,1525.25
2025-08-01T00:30:00Z,APXMIDP,2025-08-01,4,79.55,1563.4
2025-08-01T01:00:00Z,APXMIDP,2025-08-01,5,86.61,1588.55
2025-08-01T01:30:00Z,APXMIDP,2025-08-01,6,84.99,1753.0
2025-08-01T02:00:00Z,APXMIDP,2025-08-01,7,92.38,1742.95
2025-08-01T02:30:00Z,APXMIDP,2025-08-01,8,89.49,1668.4
2025-08-01T03:00:00Z,APXMIDP,2025-08-01,9,91.12,1829.25
2025-08-01T03:30:00Z,APXMIDP,2025-08-01,10,84.35,2190.05
2025-08-01T04:00:00Z,APXMIDP,2025-08-01,11,85.73,2246.75
2025-08-01T04:30:00Z,APXMIDP,2025-08-01,12,90.45,2564.25
2025-08-01T05:00:00Z,APXMIDP,2025-08-01,13,97.98,2464.65
2025-08-01T05:30:00Z,APXMIDP,2025-08-01,14,100.9,2561.45
2025-08-01T06:00:00Z,APXMIDP,2025-08-01,15,90.07,2521.2
2025-08-01T06:30:00Z,APXMIDP,2025-08-01,16,98.78,2349.75
2025-08-01T07:00:00Z,APXMIDP,2025-08-01,17,87.89,2559.45
2025-08-01T07:30:00Z,APXMIDP,2025-08-01,18,88.7,2588.3
2025-08-01T08:00:00Z,APXMIDP,2025-08-01,19,81.33,2683.6
2025-08-01T08:30:00Z,APXMIDP,2025-08-01,20,70.72,3170.95
2025-08-01T09:00:00Z,APXMIDP,2025-08-01,21,76.58,3552.9
2025-08-01T09:30:00Z,APXMIDP,2025-08-01,22,71.37,3914.65
2025-08-01T10:00:00Z,APXMIDP,2025-08-01,23,74.49,3536.8
2025-08-01T10:30:00Z,APXMIDP,2025-08-01,24,74.77,3134.95
2025-08-01T11:00:00Z,APXMIDP,2025-08-01,25,76.18,2978.25
2025-08-01T11:30:00Z,APXMIDP,2025-08-01,26,75.81,2845.6
2025-08-01T12:00:00Z,APXMIDP,2025-08-01,27,74.45,3134.9
2025-08-01T12:30:00Z,APXMIDP,2025-08-01,28,65.99,3225.9
2025-08-01T13:00:00Z,APXMIDP,2025-08-01,29,61.06,3822.8
2025-08-01T13:30:00Z,APXMIDP,2025-08-01,30,48.74,3949.45
2025-08-01T14:00:00Z,APXMIDP,2025-08-01,31,41.26,4169.8
2025-08-01T14:30:00Z,APXMIDP,2025-08-01,32,38.66,3662.55
2025-08-01T15:00:00Z,APXMIDP,2025-08-01,33,50.26,3544.8
2025-08-01T15:30:00Z,APXMIDP,2025-08-01,34,57.4,3307.7
2025-08-01T16:00:00Z,APXMIDP,2025-08-01,35,64.13,2404.35
2025-08-01T16:30:00Z,APXMIDP,2025-08-01,36,76.22,2698.5
2025-08-01T17:00:00Z,APXMIDP,2025-08-01,37,85.83,2268.9
2025-08-01T17:30:00Z,APXMIDP,2025-08-01,38,88.64,2522.4
2025-08-01T18:00:00Z,APXMIDP,2025-08-01,39,100.21,2341.85
2025-08-01T18:30:00Z,APXMIDP,2025-08-01,40,100.96,2374.45
2025-08-01T19:00:00Z,APXMIDP,2025-08-01,41,97.78,2732.0
2025-08-01T19:30:00Z,APXMIDP,2025-08-01,42,98.04,3145.5
2025-08-01T20:00:00Z,APXMIDP,2025-08-01,43,95.86,2478.6
2025-08-01T20:30:00Z,APXMIDP,2025-08-01,44,95.44,2555.9
2025-08-01T21:00:00Z,APXMIDP,2025-08-01,45,94.79,2454.45
2025-08-01T21:30:00Z,APXMIDP,2025-08-01,46,84.29,2220.7
2025-08-01T22:00:00Z,APXMIDP,2025-08-01,47,77.52,1523.2
2025-08-01T22:30:00Z,APXMIDP,2025-08-01,48,77.63,1311.45
