settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-12-02,1,2024-12-02T00:00:00Z,2024-12-01T11:47:00Z,23170,24678
2024-12-02,2,2024-12-02T00:30:00Z,2024-12-01T11:47:00Z,23370,24873
2024-12-02,3,2024-12-02T01:00:00Z,2024-12-01T11:47:00Z,22977,24476
2024-12-02,4,2024-12-02T01:30:00Z,2024-12-01T11:47:00Z,22223,23719
2024-12-02,5,2024-12-02T02:00:00Z,2024-12-01T11:47:00Z,21690,23183
2024-12-02,6,2024-12-02T02:30:00Z,2024-12-01T11:47:00Z,21177,22665
2024-12-02,7,2024-12-02T03:00:00Z,2024-12-01T11:47:00Z,20903,22387
2024-12-02,8,2024-12-02T03:30:00Z,2024-12-01T11:47:00Z,20544,22025
2024-12-02,9,2024-12-02T04:00:00Z,2024-12-01T11:47:00Z,20260,21736
2024-12-02,10,2024-12-02T04:30:00Z,2024-12-01T11:47:00Z,20487,21960
2024-12-02,11,2024-12-02T05:00:00Z,2024-12-01T11:47:00Z,21043,22513
2024-12-02,12,2024-12-02T05:30:00Z,2024-12-01T11:47:00Z,22197,23553
2024-12-02,13,2024-12-02T06:00:00Z,2024-12-01T11:47:00Z,24777,25434
2024-12-02,14,2024-12-02T06:30:00Z,2024-12-01T11:47:00Z,27317,27927
2024-12-02,15,2024-12-02T07:00:00Z,2024-12-01T11:47:00Z,29955,30555
2024-12-02,16,2024-12-02T07:30:00Z,2024-12-01T11:47:00Z,31250,31850
2024-12-02,17,2024-12-02T08:00:00Z,2024-12-01T11:47:00Z,32707,33307
2024-12-02,18,2024-12-02T08:30:00Z,2024-12-01T11:47:00Z,33505,34105
2024-12-02,19,2024-12-02T09:00:00Z,2024-12-01T11:47:00Z,34408,35008
2024-12-02,20,2024-12-02T09:30:00Z,2024-12-01T11:47:00Z,34460,35060
2024-12-02,21,2024-12-02T10:00:00Z,2024-12-01T11:47:00Z,34459,35059
2024-12-02,22,2024-12-02T10:30:00Z,2024-12-01T11:47:00Z,34248,34848
2024-12-02,23,2024-12-02T11:00:00Z,2024-12-01T11:47:00Z,34065,34665
2024-12-02,24,2024-12-02T11:30:00Z,2024-12-01T11:47:00Z,34102,34702
2024-12-02,25,2024-12-02T12:00:00Z,2024-12-01T11:47:00Z,34590,35190
2024-12-02,26,2024-12-02T12:30:00Z,2024-12-01T11:47:00Z,35120,35720
2024-12-02,27,2024-12-02T13:00:00Z,2024-12-01T11:47:00Z,35150,35750
2024-12-02,28,2024-12-02T13:30:00Z,2024-12-01T11:47:00Z,35178,35778
2024-12-02,29,2024-12-02T14:00:00Z,2024-12-01T11:47:00Z,35224,35824
2024-12-02,30,2024-12-02T14:30:00Z,2024-12-01T11:47:00Z,35326,35926
2024-12-02,31,2024-12-02T15:00:00Z,2024-12-01T11:47:00Z,35440,36040
2024-12-02,32,2024-12-02T15:30:00Z,2024-12-01T11:47:00Z,36277,36877
2024-12-02,33,2024-12-02T16:00:00Z,2024-12-01T11:47:00Z,38213,38813
2024-12-02,34,2024-12-02T16:30:00Z,2024-12-01T11:47:00Z,39672,40272
2024-12-02,35,2024-12-02T17:00:00Z,2024-12-01T11:47:00Z,40204,40804
2024-12-02,36,2024-12-02T17:30:00Z,2024-12-01T11:47:00Z,40260,40860
2024-12-02,37,2024-12-02T18:00:00Z,2024-12-01T11:47:00Z,40135,40735
2024-12-02,38,2024-12-02T18:30:00Z,2024-12-01T11:47:00Z,39715,40315
2024-12-02,39,2024-12-02T19:00:00Z,2024-12-01T11:47:00Z,38974,39574
2024-12-02,40,2024-12-02T19:30:00Z,2024-12-01T11:47:00Z,38018,38618
2024-12-02,41,2024-12-02T20:00:00Z,2024-12-01T11:47:00Z,36873,37473
2024-12-02,42,2024-12-02T20:30:00Z,2024-12-01T11:47:00Z,35990,36590
2024-12-02,43,2024-12-02T21:00:00Z,2024-12-01T11:47:00Z,34298,34898
2024-12-02,44,2024-12-02T21:30:00Z,2024-12-01T11:47:00Z,32389,32989
2024-12-02,45,2024-12-02T22:00:00Z,2024-12-01T11:47:00Z,30784,31384
2024-12-02,46,2024-12-02T22:30:00Z,2024-12-01T11:47:00Z,29386,29986
2024-12-02,47,2024-12-02T23:00:00Z,2024-12-01T11:47:00Z,27953,29007
2024-12-02,48,2024-12-02T23:30:00Z,2024-12-01T11:47:00Z,27080,28131
2024-12-03,1,2024-12-03T00:00:00Z,2024-12-01T11:47:00Z,27400,28448
2024-12-03,2,2024-12-03T00:30:00Z,2024-12-01T11:47:00Z,27580,28628
2024-12-03,3,2024-12-03T01:00:00Z,2024-12-01T11:47:00Z,27235,28282
2024-12-03,4,2024-12-03T01:30:00Z,2024-12-01T11:47:00Z,26750,27797
2024-12-03,5,2024-12-03T02:00:00Z,2024-12-01T11:47:00Z,26271,27325
2024-12-03,6,2024-12-03T02:30:00Z,2024-12-01T11:47:00Z,26277,27330
2024-12-03,7,2024-12-03T03:00:00Z,2024-12-01T11:47:00Z,26064,27115
2024-12-03,8,2024-12-03T03:30:00Z,2024-12-01T11:47:00Z,25459,26507
2024-12-03,9,2024-12-03T04:00:00Z,2024-12-01T11:47:00Z,25380,26435
2024-12-03,10,2024-12-03T04:30:00Z,2024-12-01T11:47:00Z,25484,26537
