settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-10-04,1,2024-10-03T23:00:00Z,2024-10-04T23:44:20Z,93.5,93.5,False,P,0.0,21.46527777777778,0.0,0.0,,,632.7652777777778,-611.3,0.0,0.0,631.7652777777778,-611.3,,
2024-10-04,2,2024-10-03T23:30:00Z,2024-10-05T00:14:22Z,93.5,93.5,False,P,0.0,86.91438140291133,0.0,0.0,,,704.431048069578,-617.5166784114583,0.0,0.0,703.431048069578,-617.5166784114583,,
2024-10-04,3,2024-10-04T00:00:00Z,2024-10-05T00:44:25Z,93.0,93.0,False,P,0.0,139.1202483974359,0.0,0.0,,,791.2119150641025,-652.0916666666667,0.0,0.0,790.2119150641025,-652.0916666666667,,
2024-10-04,4,2024-10-04T00:30:00Z,2024-10-05T01:14:26Z,93.0,93.0,False,P,0.0,204.98689621031747,0.0,0.0,,,877.8310628769841,-720.363158313492,0.0,47.6,876.8310628769841,-720.363158313492,,47.6
2024-10-04,5,2024-10-04T01:00:00Z,2024-10-05T01:44:24Z,90.0,90.0,False,P,0.0,88.81266666666667,0.0,0.0,,,844.0793333333334,-755.2668333333334,0.0,0.0,843.0793333333334,-755.2668333333334,,
2024-10-04,6,2024-10-04T01:30:00Z,2024-10-05T02:14:41Z,65.61,65.61,False,N,0.0,-13.591666666666667,0.0,0.0,65.61,0.0,766.3166666666667,-779.9083333333333,0.0,0.0,766.3166666666667,-778.9083333333333,,
2024-10-04,7,2024-10-04T02:00:00Z,2024-10-05T02:44:25Z,58.19,58.19,False,N,0.0,-102.625,0.0,0.0,58.19,0.0,687.25,-789.875,0.0,0.0,687.25,-788.875,,
2024-10-04,8,2024-10-04T02:30:00Z,2024-10-05T03:14:22Z,-10.0,-10.0,False,N,0.0,-10.088148323492929,0.0,0.0,,,777.1774072320626,-787.2657164528458,0.0,0.0,777.1774072320626,-786.2657164528458,,
2024-10-04,9,2024-10-04T03:00:00Z,2024-10-05T03:44:27Z,90.0,90.0,False,P,0.0,385.8262770328283,0.0,0.0,,,1136.3846103661617,-750.5583333333333,0.0,0.0,1135.3846103661617,-750.5583333333333,,
2024-10-04,10,2024-10-04T03:30:00Z,2024-10-05T04:14:22Z,90.0,90.0,False,P,0.0,247.92249236111113,0.0,0.0,,,1040.1124426111112,-792.066481984127,0.0,0.0,1039.1124426111112,-792.066481984127,,
2024-10-04,11,2024-10-04T04:00:00Z,2024-10-05T04:44:26Z,112.52,112.52,False,P,0.0,171.71382537718492,0.0,0.0,,,903.6247035226097,-791.415,0.0,59.5,902.6247035226097,-791.415,,59.5
2024-10-04,12,2024-10-04T04:30:00Z,2024-10-05T05:14:24Z,109.0,109.0,False,P,0.0,164.385344031715,0.0,0.0,,,958.9186773650483,-854.1458333333334,0.0,59.5,957.9186773650483,-854.1458333333334,,59.5
2024-10-04,13,2024-10-04T05:00:00Z,2024-10-05T05:44:24Z,109.0,109.0,False,P,0.0,128.54292166666667,0.0,0.0,,,1088.829255,-1012.6084216666667,0.0,52.322,1087.829255,-1012.6084216666667,,52.322
2024-10-04,14,2024-10-04T05:30:00Z,2024-10-05T06:14:22Z,109.0,109.0,False,P,0.0,146.55971794871795,0.0,0.0,,,1219.8970512820513,-1139.1583333333333,0.0,65.896,1218.8970512820513,-1139.1583333333333,,65.896
2024-10-04,15,2024-10-04T06:00:00Z,2024-10-05T06:44:26Z,120.0,120.0,False,P,0.0,375.9638856673882,0.0,0.0,,,756.8859930392279,-1428.5187106149854,0.0,1047.607,755.9470293803871,-1428.5187106149854,,1047.5459636588407
2024-10-04,16,2024-10-04T06:30:00Z,2024-10-05T07:14:27Z,123.5,123.5,False,P,0.0,663.7475423382174,0.0,0.0,,,887.0823010124598,-1292.7051952020201,0.0,1069.5,886.0823010124598,-1292.7051952020201,,1069.5
2024-10-04,17,2024-10-04T07:00:00Z,2024-10-05T07:44:24Z,109.0,109.0,False,P,0.0,181.1057269136905,0.0,0.0,,,1228.409482608135,-1181.2595421605156,0.0,134.025,1227.409482608135,-1181.2595421605156,,134.025
2024-10-04,18,2024-10-04T07:30:00Z,2024-10-05T08:14:26Z,109.0,109.0,False,P,0.0,149.3121270893197,0.0,0.0,,,1137.5380159782085,-1137.868393512931,0.0,149.898,1136.5380159782085,-1137.868393512931,,149.898
2024-10-04,19,2024-10-04T08:00:00Z,2024-10-05T08:44:26Z,115.0,115.0,False,P,0.0,215.69289083476517,0.0,0.0,,,1227.7639063903207,-1093.2055730569873,0.0,81.129,1226.7639063903207,-1093.2055730569873,,81.129
2024-10-04,20,2024-10-04T08:30:00Z,2024-10-05T09:14:22Z,109.0,109.0,False,P,0.0,135.4511898346875,0.0,0.0,,,1149.7092041666667,-1113.7621690887418,0.0,99.262,1148.7092041666667,-1113.7621690887418,,99.262
2024-10-04,21,2024-10-04T09:00:00Z,2024-10-05T09:44:29Z,59.5,59.5,False,N,0.0,-75.63309829059828,0.0,0.0,,,1064.0984761975412,-1235.9165744881395,0.0,95.84,1064.0984761975412,-1234.9165744881395,,95.84
2024-10-04,22,2024-10-04T09:30:00Z,2024-10-05T10:14:27Z,73.36,73.36,False,N,0.0,-309.29751851851853,0.0,0.0,73.36,0.0,654.5587037037037,-1118.6719841269842,0.0,154.511,654.5587037037037,-1117.6719841269842,,154.511
2024-10-04,23,2024-10-04T10:00:00Z,2024-10-05T10:44:24Z,50.1,50.1,False,N,0.0,-104.7930570520683,0.0,0.0,50.1,1.0,957.1188477098365,-1237.052908328373,0.0,175.0,957.1188477098365,-1236.052908328373,,175.0
2024-10-04,24,2024-10-04T10:30:00Z,2024-10-05T11:14:20Z,0.0,0.0,False,P,0.0,10.638345772306398,0.0,0.0,,,835.7580124389731,-1052.199214312921,0.0,226.742,835.7580124389731,-1052.199214312921,,225.742
2024-10-04,25,2024-10-04T11:00:00Z,2024-10-05T11:44:25Z,89.9,89.9,False,P,0.0,292.03208063492065,0.0,0.0,,,932.7181917460317,-1019.4863888888889,0.0,378.625,931.7181917460317,-1019.4863888888889,,378.625
2024-10-04,26,2024-10-04T11:30:00Z,2024-10-05T12:14:21Z,89.9,89.9,False,P,0.0,363.34537403236794,0.0,0.0,,,1204.6620406990346,-1016.3181424891699,0.0,175.0,1203.6620406990346,-1016.3181424891699,,175.0
2024-10-04,27,2024-10-04T12:00:00Z,2024-10-05T12:44:27Z,72.93,72.93,False,N,0.0,-40.248288362851696,0.0,0.0,72.93,0.0,882.6250458038149,-1097.8163004314363,0.0,175.0,882.6250458038149,-1096.8163004314363,,175.0
2024-10-04,28,2024-10-04T12:30:00Z,2024-10-05T13:14:21Z,65.89,65.89,False,N,0.0,-230.42497069444445,0.0,0.0,65.89,0.0,741.0700293055555,-1146.4950203055555,0.0,175.0,741.0700293055555,-1145.4950203055555,,175.0
2024-10-04,29,2024-10-04T13:00:00Z,2024-10-05T13:44:27Z,63.53,63.53,False,N,0.0,-160.64520181542755,0.0,0.0,63.53,0.0,774.1634648512392,-1121.6254278587962,0.0,186.933,774.1634648512392,-1120.6254278587962,,186.933
