settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-21,1,0.0,11529.633,6271.402,17801.035,17801.035
2025-10-21,2,0.0,11529.633,6271.402,17801.035,17801.035
2025-10-21,3,0.0,3435.885,1744.966,5180.851000000001,5180.851000000001
2025-10-21,4,0.0,3435.885,1744.966,5180.851000000001,5180.851000000001
2025-10-21,5,0.0,3712.607,1872.598,5585.205,5585.205
2025-10-21,6,0.0,3712.607,1872.598,5585.205,5585.205
2025-10-21,7,0.0,4280.928,2003.214,6284.142,6284.142
2025-10-21,8,0.0,4280.928,2003.214,6284.142,6284.142
2025-10-21,9,0.0,4802.425,2118.22,6920.645,6920.645
2025-10-21,10,0.0,4802.425,2118.22,6920.645,6920.645
2025-10-21,11,0.0,5373.381,2216.534,7589.915000000001,7589.915000000001
2025-10-21,12,0.0,5373.381,2216.534,7589.915000000001,7589.915000000001
2025-10-21,13,0.0,5974.356,2303.318,8277.673999999999,8277.673999999999
2025-10-21,14,0.0,5974.356,2303.318,8277.673999999999,8277.673999999999
2025-10-21,15,0.0,6662.445,2411.298,9073.742999999999,9073.742999999999
2025-10-21,16,78.0,6662.445,2411.298,9073.742999999999,9151.742999999999
2025-10-21,17,340.0,7141.715,2533.403,9675.118,10015.118
2025-10-21,18,773.0,7141.715,2533.403,9675.118,10448.118
2025-10-21,19,1345.0,7492.007,2622.871,10114.878,11459.878
2025-10-21,20,1985.0,7492.007,2622.871,10114.878,12099.878
2025-10-21,21,2619.0,7993.925,2693.642,10687.567,13306.567
2025-10-21,22,3186.0,7993.925,2693.642,10687.567,13873.567
2025-10-21,23,3631.0,8421.643,2827.669,11249.312,14880.312
2025-10-21,24,3921.0,8421.643,2827.669,11249.312,15170.312
2025-10-21,25,4043.0,8806.601,3078.039,11884.640000000001,15927.640000000001
2025-10-21,26,4049.0,8806.601,3078.039,11884.640000000001,15933.640000000001
2025-10-21,27,3985.0,9039.747,3483.302,12523.048999999999,16508.049
2025-10-21,28,3828.0,9039.747,3483.302,12523.048999999999,16351.048999999999
2025-10-21,29,3556.0,9134.292,4039.678,13173.97,16729.97
2025-10-21,30,3218.0,9134.292,4039.678,13173.97,16391.97
2025-10-21,31,2850.0,9236.386,4656.549,13892.935000000001,16742.935
2025-10-21,32,2355.0,9236.386,4656.549,13892.935000000001,16247.935000000001
2025-10-21,33,1658.0,9471.483,5266.431,14737.914,16395.914
2025-10-21,34,927.0,9471.483,5266.431,14737.914,15664.914
2025-10-21,35,356.0,9860.802,5859.178,15719.98,16075.98
2025-10-21,36,27.0,9860.802,5859.178,15719.98,15746.98
2025-10-21,37,0.0,10477.003,6393.443,16870.446,16870.446
2025-10-21,38,0.0,10477.003,6393.443,16870.446,16870.446
2025-10-21,39,0.0,11128.214,6722.45,17850.664,17850.664
2025-10-21,40,0.0,11128.214,6722.45,17850.664,17850.664
2025-10-21,41,0.0,11674.473,6800.617,18475.09,18475.09
2025-10-21,42,0.0,11674.473,6800.617,18475.09,18475.09
2025-10-21,43,0.0,11890.685,6745.943,18636.628,18636.628
2025-10-21,44,0.0,11890.685,6745.943,18636.628,18636.628
2025-10-21,45,0.0,11785.892,6532.315,18318.207,18318.207
2025-10-21,46,0.0,11785.892,6532.315,18318.207,18318.207
2025-10-21,47,0.0,11705.518,6397.915,18103.433,18103.433
2025-10-21,48,0.0,11705.518,6397.915,18103.433,18103.433
