settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-06-04,1,0.0,8673.104,4996.226,13669.329999999998,13669.329999999998
2025-06-04,2,0.0,8673.104,4996.226,13669.329999999998,13669.329999999998
2025-06-04,3,0.0,7652.574,7294.762,14947.336,14947.336
2025-06-04,4,0.0,7652.574,7294.762,14947.336,14947.336
2025-06-04,5,0.0,7832.088,7333.86,15165.948,15165.948
2025-06-04,6,0.0,7832.088,7333.86,15165.948,15165.948
2025-06-04,7,0.0,7967.321,7299.594,15266.915,15266.915
2025-06-04,8,0.0,7967.321,7299.594,15266.915,15266.915
2025-06-04,9,0.0,8137.66,7309.533,15447.193,15447.193
2025-06-04,10,25.0,8137.66,7309.533,15447.193,15472.193
2025-06-04,11,331.0,8099.22,7331.721,15430.940999999999,15761.940999999999
2025-06-04,12,807.0,8099.22,7331.721,15430.940999999999,16237.940999999999
2025-06-04,13,1361.0,7836.302,7116.658,14952.96,16313.96
2025-06-04,14,1996.0,7836.302,7116.658,14952.96,16948.96
2025-06-04,15,2723.0,7812.186,7398.926,15211.112000000001,17934.112
2025-06-04,16,3511.0,7812.186,7398.926,15211.112000000001,18722.112
2025-06-04,17,4310.0,7594.95,8103.367,15698.317,20008.317
2025-06-04,18,5031.0,7594.95,8103.367,15698.317,20729.317
2025-06-04,19,5605.0,7509.636,8541.746,16051.382,21656.381999999998
2025-06-04,20,6068.0,7509.636,8541.746,16051.382,22119.381999999998
2025-06-04,21,6462.0,7699.204,8820.966,16520.17,22982.17
2025-06-04,22,6754.0,7699.204,8820.966,16520.17,23274.17
2025-06-04,23,6914.0,7555.559,9055.177,16610.736,23524.736
2025-06-04,24,7007.0,7555.559,9055.177,16610.736,23617.736
2025-06-04,25,7098.0,7589.706,9181.019,16770.725,23868.725
2025-06-04,26,7164.0,7589.706,9181.019,16770.725,23934.725
2025-06-04,27,7164.0,7741.94,9210.006,16951.946,24115.946
2025-06-04,28,7074.0,7741.94,9210.006,16951.946,24025.946
2025-06-04,29,6888.0,7820.201,9228.225,17048.426,23936.426
2025-06-04,30,6643.0,7820.201,9228.225,17048.426,23691.426
2025-06-04,31,6362.0,7920.29,9123.351,17043.641,23405.641
2025-06-04,32,5966.0,7920.29,9123.351,17043.641,23009.641
2025-06-04,33,5382.0,8154.716,8861.797,17016.513,22398.513
2025-06-04,34,4677.0,8154.716,8861.797,17016.513,21693.513
2025-06-04,35,3940.0,8414.35,8380.497,16794.847,20734.847
2025-06-04,36,3232.0,8414.35,8380.497,16794.847,20026.847
2025-06-04,37,2589.0,8430.617,7763.382,16193.999,18782.999
2025-06-04,38,1979.0,8430.617,7763.382,16193.999,18172.999
2025-06-04,39,1371.0,8155.428,6928.208,15083.635999999999,16454.636
2025-06-04,40,815.0,8155.428,6928.208,15083.635999999999,15898.635999999999
2025-06-04,41,375.0,8160.234,5819.541,13979.775000000001,14354.775000000001
2025-06-04,42,99.0,8160.234,5819.541,13979.775000000001,14078.775000000001
2025-06-04,43,0.0,8056.621,5086.897,13143.518,13143.518
2025-06-04,44,0.0,8056.621,5086.897,13143.518,13143.518
2025-06-04,45,0.0,8291.703,5029.377,13321.08,13321.08
2025-06-04,46,0.0,8291.703,5029.377,13321.08,13321.08
2025-06-04,47,0.0,8645.769,4991.856,13637.625,13637.625
2025-06-04,48,0.0,8645.769,4991.856,13637.625,13637.625
