settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-15,1,0.0,9726.0,5825.0,15551.0,15551.0
2026-09-15,2,0.0,9675.0,5734.0,15409.0,15409.0
2026-09-15,3,0.0,9514.0,5778.0,15292.0,15292.0
2026-09-15,4,0.0,9314.0,5738.0,15052.0,15052.0
2026-09-15,5,0.0,9146.0,5759.0,14905.0,14905.0
2026-09-15,6,0.0,9019.0,5864.0,14883.0,14883.0
2026-09-15,7,0.0,8986.0,5946.0,14932.0,14932.0
2026-09-15,8,0.0,9061.0,6036.0,15097.0,15097.0
2026-09-15,9,0.0,9179.0,6099.0,15278.0,15278.0
2026-09-15,10,0.0,9335.0,6156.0,15491.0,15491.0
2026-09-15,11,0.0,9464.0,6145.0,15609.0,15609.0
2026-09-15,12,0.0,9533.0,6073.0,15606.0,15606.0
2026-09-15,13,10.0,9566.0,5982.0,15548.0,15558.0
2026-09-15,14,111.0,9591.0,5867.0,15458.0,15569.0
2026-09-15,15,211.0,9590.0,5740.0,15330.0,15541.0
2026-09-15,16,740.0,9616.0,5584.0,15200.0,15940.0
2026-09-15,17,1532.0,9636.0,5439.0,15075.0,16607.0
2026-09-15,18,2323.0,9661.0,5297.0,14958.0,17281.0
2026-09-15,19,3151.0,9601.0,5197.0,14798.0,17949.0
2026-09-15,20,4182.0,9473.0,5134.0,14607.0,18789.0
2026-09-15,21,5183.0,9286.0,5107.0,14393.0,19576.0
2026-09-15,22,6150.0,9010.0,5150.0,14160.0,20310.0
2026-09-15,23,6957.0,8709.0,5207.0,13916.0,20873.0
2026-09-15,24,7482.0,8370.0,5271.0,13641.0,21123.0
2026-09-15,25,7858.0,8009.0,5370.0,13379.0,21237.0
2026-09-15,26,8027.0,7624.0,5505.0,13129.0,21156.0
2026-09-15,27,8112.0,7284.0,5671.0,12955.0,21067.0
2026-09-15,28,8105.0,6976.0,5872.0,12848.0,20953.0
2026-09-15,29,7992.0,6772.0,6058.0,12830.0,20822.0
2026-09-15,30,7673.0,6633.0,6210.0,12843.0,20516.0
2026-09-15,31,7143.0,6527.0,6308.0,12835.0,19978.0
2026-09-15,32,6386.0,6496.0,6352.0,12848.0,19234.0
2026-09-15,33,5575.0,6285.0,6292.0,12577.0,18152.0
2026-09-15,34,4598.0,6250.0,6127.0,12377.0,16975.0
2026-09-15,35,3732.0,6243.0,5900.0,12143.0,15875.0
2026-09-15,36,2769.0,6280.0,5603.0,11883.0,14652.0
2026-09-15,37,1673.0,6668.0,5380.0,12048.0,13721.0
2026-09-15,38,717.0,6865.0,5206.0,12071.0,12788.0
2026-09-15,39,212.0,7116.0,5091.0,12207.0,12419.0
2026-09-15,40,60.0,7428.0,5028.0,12456.0,12516.0
2026-09-15,41,0.0,7715.0,4974.0,12689.0,12689.0
2026-09-15,42,0.0,7996.0,4925.0,12921.0,12921.0
2026-09-15,43,0.0,8239.0,4890.0,13129.0,13129.0
2026-09-15,44,0.0,8415.0,4869.0,13284.0,13284.0
2026-09-15,45,0.0,8579.0,4858.0,13437.0,13437.0
2026-09-15,46,0.0,8720.0,4858.0,13578.0,13578.0
2026-09-15,47,0.0,8808.0,4847.0,13655.0,13655.0
2026-09-15,48,0.0,8837.0,4824.0,13661.0,13661.0
