settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-09-24,1,2025-09-23T23:00:00Z,2025-09-24T23:44:40Z,109.99640577043824,109.99640577043824,False,P,0.0,66.21466666666667,0.0,0.0,109.94008641382621,1.0,333.5,-292.0416666666667,0.0,24.673,333.44,-292.0416666666667,,23.733
2025-09-24,2,2025-09-23T23:30:00Z,2025-09-25T00:14:40Z,98.97941176991596,98.97941176991596,False,P,0.0,91.89485347985348,0.0,0.0,98.97358333333334,1.0,355.04541666666665,-263.1238965201465,0.0,0.0,354.04541666666665,-263.1238965201465,,
2025-09-24,3,2025-09-24T00:00:00Z,2025-09-25T00:44:46Z,76.4,76.4,False,P,0.0,229.33205697649572,0.0,0.0,76.4,0.0,333.51666666666665,-104.18460969017094,0.0,0.0,332.51666666666665,-104.18460969017094,,
2025-09-24,4,2025-09-24T00:30:00Z,2025-09-25T01:14:39Z,110.0,110.0,False,P,0.0,232.49033333333333,0.0,0.0,110.0,1.0,380.4637123611111,-202.38871236111112,0.0,54.3,379.55258324452217,-202.38871236111112,,54.21112911658893
2025-09-24,5,2025-09-24T01:00:00Z,2025-09-25T01:44:37Z,99.79,99.79,False,P,0.0,145.18333333333334,0.0,0.0,99.79,1.0,341.3833333333333,-196.61666666666667,0.0,0.0,340.3833333333333,-196.61666666666667,,
2025-09-24,6,2025-09-24T01:30:00Z,2025-09-25T02:15:20Z,99.69523256038121,99.69523256038121,False,P,0.0,113.32532388888889,0.0,0.0,99.65333333333334,1.0,383.11910666666665,-269.48994180555553,0.0,0.0,382.11910666666665,-269.48994180555553,,
2025-09-24,7,2025-09-24T02:00:00Z,2025-09-25T02:44:31Z,63.5,63.5,False,N,0.0,-16.65059523809524,0.0,0.0,,,338.5,-355.6672619047619,0.0,0.0,338.5,-354.6672619047619,,
2025-09-24,8,2025-09-24T02:30:00Z,2025-09-25T03:14:32Z,76.73,76.73,False,P,0.0,221.27709019390332,0.0,0.0,76.73,0.0,355.687125625,-134.56735473665225,0.0,0.0,354.687125625,-134.56735473665225,,
2025-09-24,9,2025-09-24T03:00:00Z,2025-09-25T03:44:32Z,65.0,65.0,False,N,0.0,-50.907291666666666,0.0,0.0,,,339.25,-390.15729166666665,0.0,0.0,339.25,-389.15729166666665,,
2025-09-24,10,2025-09-24T03:30:00Z,2025-09-25T04:14:35Z,145.0,145.0,False,P,0.0,50.12308326388889,0.0,0.0,,,355.9117308333333,-306.42198090277776,0.0,0.0,354.9117308333333,-306.42198090277776,,
2025-09-24,11,2025-09-24T04:00:00Z,2025-09-25T04:44:35Z,63.5,63.5,False,N,0.0,-108.53535277777777,0.0,0.0,,,290.44166666666666,-399.74444361111114,0.0,0.0,290.44166666666666,-398.74444361111114,,
2025-09-24,12,2025-09-24T04:30:00Z,2025-09-25T05:14:39Z,63.5,63.5,False,N,0.0,-121.24084656084656,0.0,0.0,,,309.8576388888889,-431.2401521164021,0.0,0.0,309.8576388888889,-430.2401521164021,,
2025-09-24,13,2025-09-24T05:00:00Z,2025-09-25T05:44:34Z,64.55,64.55,False,N,0.0,-88.4178889957265,0.0,0.0,,,413.3491080555556,-501.7762223290598,0.0,0.0,413.3491080555556,-500.7762223290598,,
2025-09-24,14,2025-09-24T05:30:00Z,2025-09-25T06:14:37Z,74.63107890254327,74.63107890254327,False,N,0.0,-13.579263194444444,0.0,0.0,,,476.5644840277778,-516.3372631944444,0.0,25.983,476.5644840277778,-515.3372631944444,,25.983
2025-09-24,15,2025-09-24T06:00:00Z,2025-09-25T06:44:38Z,119.0,119.0,False,P,0.0,209.24409259259258,0.0,0.0,,,412.69166666666666,-337.3449074074074,0.0,133.864,411.69166666666666,-337.3449074074074,,133.864
2025-09-24,16,2025-09-24T06:30:00Z,2025-09-25T07:14:34Z,157.0,157.0,False,P,0.0,312.0256732060185,0.0,0.0,,,423.3537835763889,-127.8194437037037,0.0,16.453,422.3537835763889,-127.8194437037037,,16.453
2025-09-24,17,2025-09-24T07:00:00Z,2025-09-25T07:44:35Z,157.0,157.0,False,P,0.0,372.49697271367523,0.0,0.0,,,394.60046382478635,-21.842132286324787,0.0,0.0,393.60046382478635,-21.842132286324787,,
2025-09-24,18,2025-09-24T07:30:00Z,2025-09-25T08:14:34Z,119.0,119.0,False,P,0.0,149.5421875,0.0,0.0,,,394.125,-244.60833333333332,0.0,0.0,393.125,-244.60833333333332,,
2025-09-24,19,2025-09-24T08:00:00Z,2025-09-25T08:44:43Z,119.0,119.0,False,P,0.0,76.00138888888888,0.0,0.0,,,380.0,-304.0986111111111,0.0,0.0,379.0,-304.0986111111111,,
2025-09-24,20,2025-09-24T08:30:00Z,2025-09-25T09:14:31Z,82.55,82.55,False,N,0.0,-36.19186507936508,0.0,0.0,,,380.0,-416.2751984126984,0.0,0.0,380.0,-415.2751984126984,,
2025-09-24,21,2025-09-24T09:00:00Z,2025-09-25T09:44:36Z,63.53,63.53,False,N,0.0,-233.06112152777777,0.0,0.0,,,210.0,-443.1694548611111,0.0,0.0,210.0,-442.1694548611111,,
2025-09-24,22,2025-09-24T09:30:00Z,2025-09-25T10:14:37Z,63.53,63.53,False,N,0.0,-220.98666416666666,0.0,0.0,,,210.0,-431.00333083333334,0.0,0.0,210.0,-430.00333083333334,,
2025-09-24,23,2025-09-24T10:00:00Z,2025-09-25T10:44:36Z,63.54,63.54,False,N,0.0,-160.92751041666668,0.0,0.0,,,209.16666666666666,-370.0941770833333,0.0,0.0,209.16666666666666,-369.0941770833333,,
2025-09-24,24,2025-09-24T10:30:00Z,2025-09-25T11:14:42Z,63.53,63.53,False,N,0.0,-326.4233263888889,0.0,0.0,,,37.333333333333336,-363.7566597222222,0.0,0.0,37.333333333333336,-362.7566597222222,,
2025-09-24,25,2025-09-24T11:00:00Z,2025-09-25T11:44:38Z,60.0,60.0,False,N,0.0,-288.989375,0.0,0.0,60.0,1.0,0.0,-289.09770833333334,0.0,0.0,0.0,-288.09770833333334,,
2025-09-24,26,2025-09-24T11:30:00Z,2025-09-25T12:14:31Z,63.61,63.61,False,N,0.0,-16.998883928571427,0.0,0.0,,,49.298933472222224,-66.2927830952381,0.0,0.0,49.298933472222224,-65.2927830952381,,
2025-09-24,27,2025-09-24T12:00:00Z,2025-09-25T12:51:11Z,96.0,96.0,False,P,0.0,191.92373957773708,0.0,0.0,,,218.7454574857232,-26.80504790798611,0.0,0.0,217.7454574857232,-26.80504790798611,,
2025-09-24,28,2025-09-24T12:30:00Z,2025-09-25T13:14:26Z,95.0,95.0,False,P,0.0,48.995846785714285,0.0,0.0,,,73.50418011904762,-24.508690192307693,0.0,0.0,72.50418011904762,-24.508690192307693,,
2025-09-24,29,2025-09-24T13:00:00Z,2025-09-25T13:44:34Z,94.0,94.0,False,P,0.0,26.261111111111113,0.0,0.0,,,55.90277777777778,-29.691666666666666,0.0,0.0,54.90277777777778,-29.691666666666666,,
2025-09-24,30,2025-09-24T13:30:00Z,2025-09-25T14:14:58Z,94.0,94.0,False,P,0.0,122.03611111111111,0.0,0.0,,,148.55277777777778,-26.516666666666666,0.0,0.0,147.55277777777778,-26.516666666666666,,
2025-09-24,31,2025-09-24T14:00:00Z,2025-09-25T14:44:36Z,63.75,63.75,False,N,0.0,-77.51222222222222,0.0,0.0,,,59.24611111111111,-136.75833333333333,0.0,0.0,59.24611111111111,-135.75833333333333,,
2025-09-24,32,2025-09-24T14:30:00Z,2025-09-25T15:14:59Z,63.8,63.8,False,N,0.0,-173.62944444444443,0.0,0.0,,,126.54833333333333,-300.1777777777778,0.0,0.0,126.54833333333333,-299.1777777777778,,
2025-09-24,33,2025-09-24T15:00:00Z,2025-09-25T15:44:38Z,63.62,63.62,False,N,0.0,-339.6164424867725,0.0,0.0,,,202.20375,-541.8201924867725,0.0,0.0,202.20375,-540.8201924867725,,
2025-09-24,34,2025-09-24T15:30:00Z,2025-09-25T16:14:32Z,63.81,63.81,False,N,0.0,-351.86583333333334,0.0,0.0,,,258.8333333333333,-610.6991666666667,0.0,0.0,258.8333333333333,-609.6991666666667,,
2025-09-24,35,2025-09-24T16:00:00Z,2025-09-25T16:44:36Z,63.81,63.81,False,N,0.0,-271.71014138888887,0.0,0.0,,,183.25857840277777,-454.9684747222222,0.0,0.0,183.25857840277777,-453.9684747222222,,
2025-09-24,36,2025-09-24T16:30:00Z,2025-09-25T17:14:34Z,65.0,65.0,False,N,0.0,-59.705834027777776,0.0,0.0,,,266.88321388888886,-326.5582145833333,0.0,0.0,266.88321388888886,-325.5582145833333,,
2025-09-24,37,2025-09-24T17:00:00Z,2025-09-25T17:44:34Z,118.5,118.5,False,P,0.0006,198.79511226851852,0.0,0.0,,,472.3450451388889,-273.6598550925926,0.0,0.0,471.3450451388889,-273.6598550925926,,
2025-09-24,38,2025-09-24T17:30:00Z,2025-09-25T18:14:39Z,118.5,118.5,False,P,0.0078,171.1013888888889,0.0,0.0,,,436.0,-264.7986111111111,0.0,0.0,435.0,-264.7986111111111,,
2025-09-24,39,2025-09-24T18:00:00Z,2025-09-25T18:44:38Z,127.0145243803038,127.0145243803038,False,P,0.0072,644.496074177881,0.0,0.0,,,945.2436534834366,-300.9103150112144,0.0,0.0,944.2436534834366,-300.9103150112144,,
2025-09-24,40,2025-09-24T18:30:00Z,2025-09-25T19:14:38Z,130.0,130.0,False,P,0.0348,573.5324365277778,0.0,0.0,,,790.7162455555556,-216.79374409580498,0.0,0.0,789.7162455555556,-216.79374409580498,,
2025-09-24,41,2025-09-24T19:00:00Z,2025-09-25T19:44:38Z,118.5,118.5,False,P,0.0,369.2350475,0.0,0.0,,,521.8664363888889,-152.3319913888889,0.0,0.0,520.8664363888889,-152.3319913888889,,
2025-09-24,42,2025-09-24T19:30:00Z,2025-09-25T20:14:38Z,128.0,128.0,False,P,0.0,300.0263888888889,0.0,0.0,,,415.98333333333335,-115.95694444444445,0.0,0.0,414.98333333333335,-115.95694444444445,,
