startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-11T00:00:00Z,APXMIDP,2026-03-11,1,46.55,724.75
2026-03-11T00:30:00Z,APXMIDP,2026-03-11,2,49.06,544.05
2026-03-11T01:00:00Z,APXMIDP,2026-03-11,3,44.77,118.4
2026-03-11T01:30:00Z,APXMIDP,2026-03-11,4,47.16,213.5
2026-03-11T02:00:00Z,APXMIDP,2026-03-11,5,47.66,1136.0
2026-03-11T02:30:00Z,APXMIDP,2026-03-11,6,37.84,1186.3
2026-03-11T03:00:00Z,APXMIDP,2026-03-11,7,37.32,1814.35
2026-03-11T03:30:00Z,APXMIDP,2026-03-11,8,37.77,1887.95
2026-03-11T04:00:00Z,APXMIDP,2026-03-11,9,43.02,1900.8
2026-03-11T04:30:00Z,APXMIDP,2026-03-11,10,48.33,1932.9
2026-03-11T05:00:00Z,APXMIDP,2026-03-11,11,45.89,2148.7
2026-03-11T05:30:00Z,APXMIDP,2026-03-11,12,54.48,2151.25
2026-03-11T06:00:00Z,APXMIDP,2026-03-11,13,61.38,2255.25
2026-03-11T06:30:00Z,APXMIDP,2026-03-11,14,77.2,2639.85
2026-03-11T07:00:00Z,APXMIDP,2026-03-11,15,80.63,2493.8
2026-03-11T07:30:00Z,APXMIDP,2026-03-11,16,84.64,3035.95
2026-03-11T08:00:00Z,APXMIDP,2026-03-11,17,75.47,3539.45
2026-03-11T08:30:00Z,APXMIDP,2026-03-11,18,62.58,3059.75
2026-03-11T09:00:00Z,APXMIDP,2026-03-11,19,53.6,3660.65
2026-03-11T09:30:00Z,APXMIDP,2026-03-11,20,34.95,4668.9
2026-03-11T10:00:00Z,APXMIDP,2026-03-11,21,36.62,5166.1
2026-03-11T10:30:00Z,APXMIDP,2026-03-11,22,26.5,4595.8
2026-03-11T11:00:00Z,APXMIDP,2026-03-11,23,18.59,4293.6
2026-03-11T11:30:00Z,APXMIDP,2026-03-11,24,17.39,4295.25
2026-03-11T12:00:00Z,APXMIDP,2026-03-11,25,14.97,4868.9
2026-03-11T12:30:00Z,APXMIDP,2026-03-11,26,13.33,4844.75
2026-03-11T13:00:00Z,APXMIDP,2026-03-11,27,14.71,5141.15
2026-03-11T13:30:00Z,APXMIDP,2026-03-11,28,16.46,4309.1
2026-03-11T14:00:00Z,APXMIDP,2026-03-11,29,21.5,4633.3
2026-03-11T14:30:00Z,APXMIDP,2026-03-11,30,27.23,4505.1
2026-03-11T15:00:00Z,APXMIDP,2026-03-11,31,40.42,3682.9
2026-03-11T15:30:00Z,APXMIDP,2026-03-11,32,67.01,3394.65
2026-03-11T16:00:00Z,APXMIDP,2026-03-11,33,62.28,4024.2
2026-03-11T16:30:00Z,APXMIDP,2026-03-11,34,88.63,4139.35
2026-03-11T17:00:00Z,APXMIDP,2026-03-11,35,100.56,3828.05
2026-03-11T17:30:00Z,APXMIDP,2026-03-11,36,108.29,3716.7
2026-03-11T18:00:00Z,APXMIDP,2026-03-11,37,109.51,3722.4
2026-03-11T18:30:00Z,APXMIDP,2026-03-11,38,114.09,3977.0
2026-03-11T19:00:00Z,APXMIDP,2026-03-11,39,113.59,3210.5
2026-03-11T19:30:00Z,APXMIDP,2026-03-11,40,110.49,3233.35
2026-03-11T20:00:00Z,APXMIDP,2026-03-11,41,104.62,3819.15
2026-03-11T20:30:00Z,APXMIDP,2026-03-11,42,91.87,3618.1
2026-03-11T21:00:00Z,APXMIDP,2026-03-11,43,99.88,2777.1
2026-03-11T21:30:00Z,APXMIDP,2026-03-11,44,79.94,2466.8
2026-03-11T22:00:00Z,APXMIDP,2026-03-11,45,89.49,2386.9
2026-03-11T22:30:00Z,APXMIDP,2026-03-11,46,72.74,2546.4
2026-03-11T23:00:00Z,APXMIDP,2026-03-11,47,74.83,2273.75
2026-03-11T23:30:00Z,APXMIDP,2026-03-11,48,71.26,2072.15
