settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-27,1,2025-11-27T00:00:00Z,2025-11-26T11:48:00Z,26000,27246
2025-11-27,2,2025-11-27T00:30:00Z,2025-11-26T11:48:00Z,26060,27340
2025-11-27,3,2025-11-27T01:00:00Z,2025-11-26T11:48:00Z,25363,27015
2025-11-27,4,2025-11-27T01:30:00Z,2025-11-26T11:48:00Z,24787,26495
2025-11-27,5,2025-11-27T02:00:00Z,2025-11-26T11:48:00Z,24092,25798
2025-11-27,6,2025-11-27T02:30:00Z,2025-11-26T11:48:00Z,23593,25295
2025-11-27,7,2025-11-27T03:00:00Z,2025-11-26T11:48:00Z,22966,24669
2025-11-27,8,2025-11-27T03:30:00Z,2025-11-26T11:48:00Z,22556,24256
2025-11-27,9,2025-11-27T04:00:00Z,2025-11-26T11:48:00Z,21950,23627
2025-11-27,10,2025-11-27T04:30:00Z,2025-11-26T11:48:00Z,22076,23749
2025-11-27,11,2025-11-27T05:00:00Z,2025-11-26T11:48:00Z,22469,23797
2025-11-27,12,2025-11-27T05:30:00Z,2025-11-26T11:48:00Z,23568,24816
2025-11-27,13,2025-11-27T06:00:00Z,2025-11-26T11:48:00Z,26515,27115
2025-11-27,14,2025-11-27T06:30:00Z,2025-11-26T11:48:00Z,29257,29857
2025-11-27,15,2025-11-27T07:00:00Z,2025-11-26T11:48:00Z,32352,32977
2025-11-27,16,2025-11-27T07:30:00Z,2025-11-26T11:48:00Z,33910,34535
2025-11-27,17,2025-11-27T08:00:00Z,2025-11-26T11:48:00Z,35042,35643
2025-11-27,18,2025-11-27T08:30:00Z,2025-11-26T11:48:00Z,35087,35688
2025-11-27,19,2025-11-27T09:00:00Z,2025-11-26T11:48:00Z,35940,36541
2025-11-27,20,2025-11-27T09:30:00Z,2025-11-26T11:48:00Z,35902,36503
2025-11-27,21,2025-11-27T10:00:00Z,2025-11-26T11:48:00Z,35854,36455
2025-11-27,22,2025-11-27T10:30:00Z,2025-11-26T11:48:00Z,35446,36047
2025-11-27,23,2025-11-27T11:00:00Z,2025-11-26T11:48:00Z,35575,36176
2025-11-27,24,2025-11-27T11:30:00Z,2025-11-26T11:48:00Z,35931,36532
2025-11-27,25,2025-11-27T12:00:00Z,2025-11-26T11:48:00Z,35120,35721
2025-11-27,26,2025-11-27T12:30:00Z,2025-11-26T11:48:00Z,35112,35713
2025-11-27,27,2025-11-27T13:00:00Z,2025-11-26T11:48:00Z,35027,35628
2025-11-27,28,2025-11-27T13:30:00Z,2025-11-26T11:48:00Z,34990,35591
2025-11-27,29,2025-11-27T14:00:00Z,2025-11-26T11:48:00Z,35020,35645
2025-11-27,30,2025-11-27T14:30:00Z,2025-11-26T11:48:00Z,35037,35662
2025-11-27,31,2025-11-27T15:00:00Z,2025-11-26T11:48:00Z,35057,35658
2025-11-27,32,2025-11-27T15:30:00Z,2025-11-26T11:48:00Z,35605,36206
2025-11-27,33,2025-11-27T16:00:00Z,2025-11-26T11:48:00Z,36998,37599
2025-11-27,34,2025-11-27T16:30:00Z,2025-11-26T11:48:00Z,37649,38250
2025-11-27,35,2025-11-27T17:00:00Z,2025-11-26T11:48:00Z,38300,38901
2025-11-27,36,2025-11-27T17:30:00Z,2025-11-26T11:48:00Z,37996,38597
2025-11-27,37,2025-11-27T18:00:00Z,2025-11-26T11:48:00Z,37670,38271
2025-11-27,38,2025-11-27T18:30:00Z,2025-11-26T11:48:00Z,37026,37627
2025-11-27,39,2025-11-27T19:00:00Z,2025-11-26T11:48:00Z,36760,37361
2025-11-27,40,2025-11-27T19:30:00Z,2025-11-26T11:48:00Z,35545,36146
2025-11-27,41,2025-11-27T20:00:00Z,2025-11-26T11:48:00Z,34374,34975
2025-11-27,42,2025-11-27T20:30:00Z,2025-11-26T11:48:00Z,33050,33651
2025-11-27,43,2025-11-27T21:00:00Z,2025-11-26T11:48:00Z,31368,31969
2025-11-27,44,2025-11-27T21:30:00Z,2025-11-26T11:48:00Z,29780,30381
2025-11-27,45,2025-11-27T22:00:00Z,2025-11-26T11:48:00Z,27925,28526
2025-11-27,46,2025-11-27T22:30:00Z,2025-11-26T11:48:00Z,26275,26876
2025-11-27,47,2025-11-27T23:00:00Z,2025-11-26T11:48:00Z,24566,25524
2025-11-27,48,2025-11-27T23:30:00Z,2025-11-26T11:48:00Z,23800,24761
2025-11-28,1,2025-11-28T00:00:00Z,2025-11-26T11:48:00Z,23700,24661
2025-11-28,2,2025-11-28T00:30:00Z,2025-11-26T11:48:00Z,24070,25029
2025-11-28,3,2025-11-28T01:00:00Z,2025-11-26T11:48:00Z,23588,24547
2025-11-28,4,2025-11-28T01:30:00Z,2025-11-26T11:48:00Z,22790,23748
2025-11-28,5,2025-11-28T02:00:00Z,2025-11-26T11:48:00Z,22265,23223
2025-11-28,6,2025-11-28T02:30:00Z,2025-11-26T11:48:00Z,21735,22692
2025-11-28,7,2025-11-28T03:00:00Z,2025-11-26T11:48:00Z,21257,22214
2025-11-28,8,2025-11-28T03:30:00Z,2025-11-26T11:48:00Z,20984,21940
2025-11-28,9,2025-11-28T04:00:00Z,2025-11-26T11:48:00Z,20630,21586
2025-11-28,10,2025-11-28T04:30:00Z,2025-11-26T11:48:00Z,20810,21764
