settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-28,1,0.0,3954.482,2300.138,6254.62,6254.62
2025-05-28,2,0.0,3954.482,2300.138,6254.62,6254.62
2025-05-28,3,0.0,7270.308,4503.855,11774.163,11774.163
2025-05-28,4,0.0,7270.308,4503.855,11774.163,11774.163
2025-05-28,5,0.0,6799.33,4444.789,11244.118999999999,11244.118999999999
2025-05-28,6,0.0,6799.33,4444.789,11244.118999999999,11244.118999999999
2025-05-28,7,0.0,6575.012,4360.318,10935.33,10935.33
2025-05-28,8,0.0,6575.012,4360.318,10935.33,10935.33
2025-05-28,9,0.0,6198.164,4272.012,10470.176,10470.176
2025-05-28,10,0.0,6198.164,4272.012,10470.176,10470.176
2025-05-28,11,126.0,5797.612,4076.858,9874.470000000001,10000.470000000001
2025-05-28,12,380.0,5797.612,4076.858,9874.470000000001,10254.470000000001
2025-05-28,13,779.0,5558.832,3690.843,9249.675,10028.675
2025-05-28,14,1306.0,5558.832,3690.843,9249.675,10555.675
2025-05-28,15,1932.0,5167.26,3217.971,8385.231,10317.231
2025-05-28,16,2601.0,5167.26,3217.971,8385.231,10986.231
2025-05-28,17,3278.0,4820.824,3416.289,8237.113,11515.113
2025-05-28,18,4015.0,4820.824,3416.289,8237.113,12252.113
2025-05-28,19,4854.0,4559.695,3595.168,8154.862999999999,13008.863
2025-05-28,20,5700.0,4559.695,3595.168,8154.862999999999,13854.863
2025-05-28,21,6454.0,4035.869,3758.953,7794.822,14248.822
2025-05-28,22,7143.0,4035.869,3758.953,7794.822,14937.822
2025-05-28,23,7793.0,3537.829,3871.977,7409.8060000000005,15202.806
2025-05-28,24,8293.0,3537.829,3871.977,7409.8060000000005,15702.806
2025-05-28,25,8538.0,3432.807,4152.237,7585.044,16123.044
2025-05-28,26,8595.0,3432.807,4152.237,7585.044,16180.044
2025-05-28,27,8554.0,3175.542,4269.757,7445.298999999999,15999.298999999999
2025-05-28,28,8440.0,3175.542,4269.757,7445.298999999999,15885.298999999999
2025-05-28,29,8255.0,3062.281,4305.095,7367.376,15622.376
2025-05-28,30,7955.0,3062.281,4305.095,7367.376,15322.376
2025-05-28,31,7508.0,2710.147,4165.346,6875.4929999999995,14383.492999999999
2025-05-28,32,6949.0,2710.147,4165.346,6875.4929999999995,13824.492999999999
2025-05-28,33,6320.0,2655.593,3985.658,6641.251,12961.251
2025-05-28,34,5606.0,2655.593,3985.658,6641.251,12247.251
2025-05-28,35,4790.0,2552.472,3743.046,6295.518,11085.518
2025-05-28,36,3913.0,2552.472,3743.046,6295.518,10208.518
2025-05-28,37,3027.0,2427.677,3230.17,5657.847,8684.847
2025-05-28,38,2185.0,2427.677,3230.17,5657.847,7842.847
2025-05-28,39,1437.0,2528.998,2632.146,5161.144,6598.144
2025-05-28,40,812.0,2528.998,2632.146,5161.144,5973.144
2025-05-28,41,336.0,2775.458,1972.121,4747.579,5083.579
2025-05-28,42,52.0,2775.458,1972.121,4747.579,4799.579
2025-05-28,43,0.0,3041.413,1833.982,4875.395,4875.395
2025-05-28,44,0.0,3041.413,1833.982,4875.395,4875.395
2025-05-28,45,0.0,3450.654,2004.462,5455.116,5455.116
2025-05-28,46,0.0,3450.654,2004.462,5455.116,5455.116
2025-05-28,47,0.0,3705.15,2120.168,5825.318,5825.318
2025-05-28,48,0.0,3705.15,2120.168,5825.318,5825.318
