settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-06-13,1,2026-06-12T23:00:00Z,2026-06-13T23:44:45Z,94.69,94.69,False,N,0.0,-78.7153685499223,0.0,0.0,94.69,0.0,3079.326299783411,-3490.1151088888887,0.0,332.5,3079.326299783411,-3489.1151088888887,,332.5
2026-06-13,2,2026-06-12T23:30:00Z,2026-06-14T00:15:46Z,78.74,78.74,False,N,0.0,-268.0091142109359,0.0,0.0,78.74,0.0,2793.3723691223972,-3393.5064608531666,0.0,332.5,2793.3723691223972,-3392.5064608531666,,332.5
2026-06-13,3,2026-06-13T00:00:00Z,2026-06-14T00:44:40Z,73.05,73.05,False,N,0.0,-451.39896870632765,0.0,0.0,73.05,0.0,2513.2582538657994,-3296.333353705443,0.0,332.5,2513.2582538657994,-3295.333353705443,,332.5
2026-06-13,4,2026-06-13T00:30:00Z,2026-06-14T01:14:41Z,63.86,63.86,False,N,0.0,-508.7739789321327,0.0,0.0,63.86,0.0,2297.701576623423,-3139.2357974537035,0.0,332.5,2297.701576623423,-3138.2357974537035,,332.5
2026-06-13,5,2026-06-13T01:00:00Z,2026-06-14T01:44:39Z,13.05,13.05,False,N,0.0,-507.7749921663706,0.0,0.0,13.05,0.25833333333333336,2480.4320188719926,-3320.6563142865857,0.0,332.5,2480.4320188719926,-3319.6563142865857,,332.5
2026-06-13,6,2026-06-13T01:30:00Z,2026-06-14T02:17:15Z,-8.0,-8.0,False,N,0.0,-55.85590059522197,0.0,0.0,,,2739.7258525697634,-3127.841374507514,0.0,332.5,2739.7258525697634,-3126.841374507514,,332.5
2026-06-13,7,2026-06-13T02:00:00Z,2026-06-14T02:45:26Z,55.44,55.44,False,N,0.0,-142.60918709785676,0.0,0.0,55.44,0.0,2197.167376203425,-2671.5583513326815,0.0,332.5,2197.167376203425,-2670.5583513326815,,332.5
2026-06-13,8,2026-06-13T02:30:00Z,2026-06-14T03:14:44Z,60.04,60.04,False,N,0.0,-80.92284138888888,0.0,0.0,60.04,0.0,1979.1013252777777,-2391.994059583333,0.0,332.5,1979.1013252777777,-2390.994059583333,,332.5
2026-06-13,9,2026-06-13T03:00:00Z,2026-06-14T03:45:50Z,86.17,86.17,False,P,0.0,73.56419818200865,0.0,0.0,,,1917.9549536511488,-2176.7556493179914,0.0,332.5,1916.9549536511488,-2176.7556493179914,,332.5
2026-06-13,10,2026-06-13T03:30:00Z,2026-06-14T04:14:40Z,54.51,54.51,False,N,0.0,-310.80440556084653,0.0,0.0,54.51,0.0,1602.092723921816,-2245.098015283069,0.0,332.5,1602.092723921816,-2244.098015283069,,332.5
2026-06-13,11,2026-06-13T04:00:00Z,2026-06-14T04:45:33Z,52.15,52.15,False,N,0.0,-246.52500002173912,0.0,0.0,52.15,0.0,1606.7791667434017,-2185.7208333550725,0.0,332.5,1606.7791667434017,-2184.7208333550725,,332.5
