settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-25,1,0.0,1729.926,1319.804,3049.73,3049.73
2024-10-25,2,0.0,1729.926,1319.804,3049.73,3049.73
2024-10-25,3,0.0,3924.232,2826.802,6751.034,6751.034
2024-10-25,4,0.0,3924.232,2826.802,6751.034,6751.034
2024-10-25,5,0.0,3264.308,2445.889,5710.197,5710.197
2024-10-25,6,0.0,3264.308,2445.889,5710.197,5710.197
2024-10-25,7,0.0,2734.48,2159.475,4893.955,4893.955
2024-10-25,8,0.0,2734.48,2159.475,4893.955,4893.955
2024-10-25,9,0.0,2385.484,1924.519,4310.003,4310.003
2024-10-25,10,0.0,2385.484,1924.519,4310.003,4310.003
2024-10-25,11,0.0,2265.345,1747.389,4012.7339999999995,4012.7339999999995
2024-10-25,12,0.0,2265.345,1747.389,4012.7339999999995,4012.7339999999995
2024-10-25,13,0.0,2170.782,1604.566,3775.348,3775.348
2024-10-25,14,0.0,2170.782,1604.566,3775.348,3775.348
2024-10-25,15,0.0,2065.354,1576.942,3642.296,3642.296
2024-10-25,16,0.0,2065.354,1576.942,3642.296,3642.296
2024-10-25,17,89.0,2085.126,1603.541,3688.6670000000004,3777.6670000000004
2024-10-25,18,245.0,2085.126,1603.541,3688.6670000000004,3933.6670000000004
2024-10-25,19,487.0,2031.453,1607.002,3638.455,4125.455
2024-10-25,20,765.0,2031.453,1607.002,3638.455,4403.455
2024-10-25,21,1025.0,2004.517,1573.73,3578.2470000000003,4603.247
2024-10-25,22,1276.0,2004.517,1573.73,3578.2470000000003,4854.247
2024-10-25,23,1530.0,1895.781,1522.052,3417.8329999999996,4947.833
2024-10-25,24,1765.0,1895.781,1522.052,3417.8329999999996,5182.833
2024-10-25,25,1952.0,1806.413,1515.934,3322.3469999999998,5274.347
2024-10-25,26,2082.0,1806.413,1515.934,3322.3469999999998,5404.347
2024-10-25,27,2144.0,1620.94,1491.069,3112.009,5256.009
2024-10-25,28,2103.0,1620.94,1491.069,3112.009,5215.009
2024-10-25,29,1938.0,1582.29,1402.69,2984.98,4922.98
2024-10-25,30,1702.0,1582.29,1402.69,2984.98,4686.98
2024-10-25,31,1450.0,1589.337,1343.379,2932.716,4382.716
2024-10-25,32,1159.0,1589.337,1343.379,2932.716,4091.716
2024-10-25,33,809.0,1603.017,1253.923,2856.94,3665.94
2024-10-25,34,458.0,1603.017,1253.923,2856.94,3314.94
2024-10-25,35,178.0,1616.456,1171.062,2787.518,2965.518
2024-10-25,36,0.0,1616.456,1171.062,2787.518,2787.518
2024-10-25,37,0.0,1725.305,1167.231,2892.536,2892.536
2024-10-25,38,0.0,1725.305,1167.231,2892.536,2892.536
2024-10-25,39,0.0,1756.034,1175.659,2931.693,2931.693
2024-10-25,40,0.0,1756.034,1175.659,2931.693,2931.693
2024-10-25,41,0.0,1744.055,1175.657,2919.712,2919.712
2024-10-25,42,0.0,1744.055,1175.657,2919.712,2919.712
2024-10-25,43,0.0,1677.223,1225.332,2902.5550000000003,2902.5550000000003
2024-10-25,44,0.0,1677.223,1225.332,2902.5550000000003,2902.5550000000003
2024-10-25,45,0.0,1673.587,1280.309,2953.8959999999997,2953.8959999999997
2024-10-25,46,0.0,1673.587,1280.309,2953.8959999999997,2953.8959999999997
2024-10-25,47,0.0,1655.34,1219.844,2875.184,2875.184
2024-10-25,48,0.0,1655.34,1219.844,2875.184,2875.184
