settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-10-26,1,2025-10-25T23:00:00Z,2025-10-26T23:44:38Z,24.51,24.51,False,N,0.0,-23.852564193690295,0.0,0.0,24.51,0.0,1508.4224826118652,-1851.404723829375,0.0,319.343,1508.4224826118652,-1850.404723829375,,319.343
2025-10-26,2,2025-10-25T23:30:00Z,2025-10-27T00:14:33Z,53.86,53.86,False,P,0.0,78.6502726024384,0.0,0.0,,,1631.3904638524384,-1844.745749781746,0.0,291.984,1630.3904638524384,-1844.745749781746,,291.984
2025-10-26,3,2025-10-26T00:00:00Z,2025-10-27T00:44:39Z,80.0,80.0,False,P,0.0,209.11547490740742,0.0,0.0,,,1730.5978008796296,-1824.411690601852,0.0,303.229,1730.5978008796296,-1824.411690601852,,302.229
2025-10-26,4,2025-10-26T00:30:00Z,2025-10-27T01:14:40Z,81.0,81.0,False,P,0.0,210.9300424460721,0.0,0.0,,,1731.7042091127387,-1839.493058319088,0.0,318.5,1731.7042091127387,-1839.493058319088,,317.5
2025-10-26,5,2025-10-26T01:00:00Z,2025-10-27T01:44:42Z,13.57004255319149,13.57004255319149,False,N,0.0,-200.41732621957672,0.0,0.0,,,1851.81360044709,-1854.6047354190787,-500.0,302.538,1851.81360044709,-1854.6047354190787,-499.0,302.538
2025-10-26,6,2025-10-26T01:30:00Z,2025-10-27T02:15:00Z,13.46,13.46,False,N,0.0,-336.6817276388889,0.0,0.0,,,1818.52092625,-1881.2591206944444,-500.0,226.006,1818.52092625,-1881.2591206944444,-499.0,226.006
2025-10-26,7,2025-10-26T02:00:00Z,2025-10-27T02:44:36Z,1.34,1.34,False,N,0.0,-672.9606909722222,0.0,0.0,,,1856.0076308333332,-1786.4067151851852,-900.0,157.5,1856.0076308333332,-1786.4067151851852,-899.0,157.5
2025-10-26,8,2025-10-26T02:30:00Z,2025-10-27T03:14:37Z,4.24,4.24,False,N,0.0,-306.4101069886547,0.0,0.0,,,1808.594083289123,-1372.5702727705975,-900.0,157.5,1808.594083289123,-1372.5702727705975,-899.0,157.5
2025-10-26,9,2025-10-26T03:00:00Z,2025-10-27T03:44:30Z,-1.74,-1.74,False,N,0.0,-334.21777763708513,0.0,0.0,,,1796.1918229184705,-1537.7498451785714,-750.0,157.5,1796.1918229184705,-1537.7498451785714,-749.0,157.5
2025-10-26,10,2025-10-26T03:30:00Z,2025-10-27T04:14:39Z,-0.8500990099009901,-0.8500990099009901,False,N,0.0,-294.07781428451176,0.0,0.0,,,1767.2577412710439,-1468.5731490614478,-750.0,157.5,1767.2577412710439,-1468.5731490614478,-749.0,157.5
2025-10-26,11,2025-10-26T04:00:00Z,2025-10-27T04:44:30Z,-0.84,-0.84,False,N,0.0,-133.19444444444446,0.0,0.0,,,1468.2969372222221,-1258.7247133333333,-500.0,157.5,1468.2969372222221,-1258.7247133333333,-499.0,157.5
2025-10-26,12,2025-10-26T04:30:00Z,2025-10-27T05:14:28Z,-1.28,-1.28,False,N,0.0,-297.66353458333333,0.0,0.0,,,1293.4336876388888,-1248.6032389209402,-500.0,157.5,1293.4336876388888,-1248.6032389209402,-499.0,157.5
2025-10-26,13,2025-10-26T05:00:00Z,2025-10-27T05:44:24Z,1.68,1.68,False,N,0.0,-479.662796875,0.0,0.0,,,1097.1227586805555,-1234.344425347222,-500.0,157.5,1097.1227586805555,-1234.344425347222,-499.0,157.5
2025-10-26,14,2025-10-26T05:30:00Z,2025-10-27T06:14:30Z,1.7,1.7,False,N,0.0,-401.4213888888889,0.0,0.0,,,1140.4583333333333,-1199.5547222222222,-500.0,157.5,1140.4583333333333,-1199.5547222222222,-499.0,157.5
2025-10-26,15,2025-10-26T06:00:00Z,2025-10-27T06:44:33Z,-17.32,-17.32,False,N,0.0,-489.17483111111113,0.0,0.0,,,1064.503481388889,-1716.014315,0.0,162.494,1064.503481388889,-1715.014315,,162.494
2025-10-26,16,2025-10-26T06:30:00Z,2025-10-27T07:14:33Z,-10.98,-10.98,False,N,0.0,-139.60112258333334,0.0,0.0,,,1113.2756488055556,-1446.733161111111,0.0,194.323,1113.2756488055556,-1445.733161111111,,194.323
2025-10-26,17,2025-10-26T07:00:00Z,2025-10-27T07:44:30Z,0.0,0.0,False,N,0.0,-81.42606388888889,0.0,0.0,,,1063.15333,-1301.9200027777779,0.0,157.5,1063.15333,-1300.9200027777779,,157.5
2025-10-26,18,2025-10-26T07:30:00Z,2025-10-27T08:14:37Z,9.0,9.0,False,N,0.0,-82.3705,0.0,0.0,,,1059.6760555555556,-1299.6038333333333,0.0,157.5,1059.6760555555556,-1298.6038333333333,,157.5
2025-10-26,19,2025-10-26T08:00:00Z,2025-10-27T08:44:30Z,103.4,103.4,False,P,0.0,109.49530017857143,0.0,0.0,,,1068.2902385119048,-1116.4316666666666,0.0,157.5,1067.2902385119048,-1116.4316666666666,,157.5
