settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-28,1,0.0,6642.601,2680.827,9323.428,9323.428
2026-02-28,2,0.0,6642.601,2680.827,9323.428,9323.428
2026-02-28,3,0.0,6732.163,2635.857,9368.02,9368.02
2026-02-28,4,0.0,6732.163,2635.857,9368.02,9368.02
2026-02-28,5,0.0,6821.625,2582.877,9404.502,9404.502
2026-02-28,6,0.0,6821.625,2582.877,9404.502,9404.502
2026-02-28,7,0.0,6763.339,2467.874,9231.213,9231.213
2026-02-28,8,0.0,6763.339,2467.874,9231.213,9231.213
2026-02-28,9,0.0,6559.901,2337.681,8897.582,8897.582
2026-02-28,10,0.0,6559.901,2337.681,8897.582,8897.582
2026-02-28,11,0.0,6318.47,2184.256,8502.726,8502.726
2026-02-28,12,0.0,6318.47,2184.256,8502.726,8502.726
2026-02-28,13,0.0,6064.279,2036.0,8100.279,8100.279
2026-02-28,14,0.0,6064.279,2036.0,8100.279,8100.279
2026-02-28,15,115.0,5804.78,1922.07,7726.849999999999,7841.849999999999
2026-02-28,16,434.0,5804.78,1922.07,7726.849999999999,8160.849999999999
2026-02-28,17,1018.0,5654.983,1803.112,7458.095,8476.095000000001
2026-02-28,18,1721.0,5654.983,1803.112,7458.095,9179.095
2026-02-28,19,2392.0,5606.153,1667.454,7273.607,9665.607
2026-02-28,20,3093.0,5606.153,1667.454,7273.607,10366.607
2026-02-28,21,3886.0,5662.192,1560.409,7222.601000000001,11108.601
2026-02-28,22,4652.0,5662.192,1560.409,7222.601000000001,11874.601
2026-02-28,23,5256.0,5913.156,1505.709,7418.865,12674.865
2026-02-28,24,5700.0,5913.156,1505.709,7418.865,13118.865
2026-02-28,25,6006.0,6186.554,1495.997,7682.551,13688.551
2026-02-28,26,6155.0,6186.554,1495.997,7682.551,13837.551
2026-02-28,27,6120.0,6359.246,1553.626,7912.872,14032.872
2026-02-28,28,5891.0,6359.246,1553.626,7912.872,13803.872
2026-02-28,29,5461.0,6292.846,1680.101,7972.947,13433.947
2026-02-28,30,4819.0,6292.846,1680.101,7972.947,12791.947
2026-02-28,31,3965.0,5941.206,1857.739,7798.945,11763.945
2026-02-28,32,2950.0,5941.206,1857.739,7798.945,10748.945
2026-02-28,33,1865.0,5380.067,2024.312,7404.379,9269.379
2026-02-28,34,922.0,5380.067,2024.312,7404.379,8326.379
2026-02-28,35,311.0,4750.66,2150.736,6901.396,7212.396
2026-02-28,36,17.0,4750.66,2150.736,6901.396,6918.396
2026-02-28,37,0.0,4273.037,2576.721,6849.758,6849.758
2026-02-28,38,0.0,4273.037,2576.721,6849.758,6849.758
2026-02-28,39,0.0,4136.457,3387.258,7523.715,7523.715
2026-02-28,40,0.0,4136.457,3387.258,7523.715,7523.715
2026-02-28,41,0.0,4418.059,4162.807,8580.866,8580.866
2026-02-28,42,0.0,4418.059,4162.807,8580.866,8580.866
2026-02-28,43,0.0,4942.49,4743.04,9685.53,9685.53
2026-02-28,44,0.0,4942.49,4743.04,9685.53,9685.53
2026-02-28,45,0.0,5574.267,5177.314,10751.581,10751.581
2026-02-28,46,0.0,5574.267,5177.314,10751.581,10751.581
2026-02-28,47,0.0,6212.73,5497.857,11710.587,11710.587
2026-02-28,48,0.0,6212.73,5497.857,11710.587,11710.587
