settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-24,1,0.0,3205.786,1648.902,4854.688,4854.688
2025-07-24,2,0.0,3205.786,1648.902,4854.688,4854.688
2025-07-24,3,0.0,5023.46,1682.359,6705.8189999999995,6705.8189999999995
2025-07-24,4,0.0,5023.46,1682.359,6705.8189999999995,6705.8189999999995
2025-07-24,5,0.0,5362.971,1543.22,6906.191,6906.191
2025-07-24,6,0.0,5362.971,1543.22,6906.191,6906.191
2025-07-24,7,0.0,5955.396,1400.226,7355.621999999999,7355.621999999999
2025-07-24,8,0.0,5955.396,1400.226,7355.621999999999,7355.621999999999
2025-07-24,9,0.0,6186.427,1324.577,7511.004,7511.004
2025-07-24,10,0.0,6186.427,1324.577,7511.004,7511.004
2025-07-24,11,36.0,6149.323,1280.426,7429.749,7465.749
2025-07-24,12,184.0,6149.323,1280.426,7429.749,7613.749
2025-07-24,13,523.0,6497.773,1231.843,7729.616,8252.616
2025-07-24,14,1039.0,6497.773,1231.843,7729.616,8768.616
2025-07-24,15,1689.0,6544.151,1075.679,7619.83,9308.83
2025-07-24,16,2396.0,6544.151,1075.679,7619.83,10015.83
2025-07-24,17,3096.0,6293.968,1052.662,7346.63,10442.63
2025-07-24,18,3815.0,6293.968,1052.662,7346.63,11161.63
2025-07-24,19,4560.0,5869.268,1078.582,6947.85,11507.85
2025-07-24,20,5184.0,5869.268,1078.582,6947.85,12131.85
2025-07-24,21,5549.0,5582.399,1071.18,6653.579000000001,12202.579000000002
2025-07-24,22,5725.0,5582.399,1071.18,6653.579000000001,12378.579000000002
2025-07-24,23,5817.0,5218.558,1047.229,6265.787,12082.787
2025-07-24,24,5851.0,5218.558,1047.229,6265.787,12116.787
2025-07-24,25,5842.0,5218.189,1050.027,6268.216,12110.216
2025-07-24,26,5833.0,5218.189,1050.027,6268.216,12101.216
2025-07-24,27,5856.0,5150.329,1062.113,6212.442,12068.442
2025-07-24,28,5870.0,5150.329,1062.113,6212.442,12082.442
2025-07-24,29,5821.0,5001.81,1104.276,6106.086,11927.086
2025-07-24,30,5667.0,5001.81,1104.276,6106.086,11773.086
2025-07-24,31,5389.0,4986.77,1165.164,6151.934,11540.934
2025-07-24,32,5048.0,4986.77,1165.164,6151.934,11199.934
2025-07-24,33,4698.0,4974.871,1212.873,6187.744000000001,10885.744
2025-07-24,34,4277.0,4974.871,1212.873,6187.744000000001,10464.744
2025-07-24,35,3720.0,4910.261,1259.388,6169.649,9889.649
2025-07-24,36,3087.0,4910.261,1259.388,6169.649,9256.649
2025-07-24,37,2459.0,4615.286,1309.091,5924.377,8383.377
2025-07-24,38,1858.0,4615.286,1309.091,5924.377,7782.377
2025-07-24,39,1289.0,4172.798,1263.938,5436.736,6725.736
2025-07-24,40,774.0,4172.798,1263.938,5436.736,6210.736
2025-07-24,41,344.0,3658.704,1113.086,4771.79,5115.79
2025-07-24,42,64.0,3658.704,1113.086,4771.79,4835.79
2025-07-24,43,0.0,3076.263,1141.247,4217.51,4217.51
2025-07-24,44,0.0,3076.263,1141.247,4217.51,4217.51
2025-07-24,45,0.0,2727.812,1224.913,3952.725,3952.725
2025-07-24,46,0.0,2727.812,1224.913,3952.725,3952.725
2025-07-24,47,0.0,2461.126,1291.027,3752.153,3752.153
2025-07-24,48,0.0,2461.126,1291.027,3752.153,3752.153
