settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-06-22,1,2026-06-21T23:00:00Z,2026-06-21T11:48:00Z,22590,23823
2026-06-22,2,2026-06-21T23:30:00Z,2026-06-21T11:48:00Z,22104,23004
2026-06-22,3,2026-06-22T00:00:00Z,2026-06-21T11:48:00Z,21971,23480
2026-06-22,4,2026-06-22T00:30:00Z,2026-06-21T11:48:00Z,21430,22939
2026-06-22,5,2026-06-22T01:00:00Z,2026-06-21T11:48:00Z,20898,22576
2026-06-22,6,2026-06-22T01:30:00Z,2026-06-21T11:48:00Z,20543,22221
2026-06-22,7,2026-06-22T02:00:00Z,2026-06-21T11:48:00Z,20065,22064
2026-06-22,8,2026-06-22T02:30:00Z,2026-06-21T11:48:00Z,19977,21980
2026-06-22,9,2026-06-22T03:00:00Z,2026-06-21T11:48:00Z,19427,21961
2026-06-22,10,2026-06-22T03:30:00Z,2026-06-21T11:48:00Z,19260,21794
2026-06-22,11,2026-06-22T04:00:00Z,2026-06-21T11:48:00Z,19392,21952
2026-06-22,12,2026-06-22T04:30:00Z,2026-06-21T11:48:00Z,19540,22096
2026-06-22,13,2026-06-22T05:00:00Z,2026-06-21T11:48:00Z,20872,22786
2026-06-22,14,2026-06-22T05:30:00Z,2026-06-21T11:48:00Z,21561,23475
2026-06-22,15,2026-06-22T06:00:00Z,2026-06-21T11:48:00Z,23342,23961
2026-06-22,16,2026-06-22T06:30:00Z,2026-06-21T11:48:00Z,23570,24189
2026-06-22,17,2026-06-22T07:00:00Z,2026-06-21T11:48:00Z,23890,24774
2026-06-22,18,2026-06-22T07:30:00Z,2026-06-21T11:48:00Z,23694,24582
2026-06-22,19,2026-06-22T08:00:00Z,2026-06-21T11:48:00Z,23423,24543
2026-06-22,20,2026-06-22T08:30:00Z,2026-06-21T11:48:00Z,22736,23861
2026-06-22,21,2026-06-22T09:00:00Z,2026-06-21T11:48:00Z,22120,23244
2026-06-22,22,2026-06-22T09:30:00Z,2026-06-21T11:48:00Z,21444,22566
2026-06-22,23,2026-06-22T10:00:00Z,2026-06-21T11:48:00Z,20902,22148
2026-06-22,24,2026-06-22T10:30:00Z,2026-06-21T11:48:00Z,20743,21989
2026-06-22,25,2026-06-22T11:00:00Z,2026-06-21T11:48:00Z,20440,21684
2026-06-22,26,2026-06-22T11:30:00Z,2026-06-21T11:48:00Z,20369,21611
2026-06-22,27,2026-06-22T12:00:00Z,2026-06-21T11:48:00Z,20526,21766
2026-06-22,28,2026-06-22T12:30:00Z,2026-06-21T11:48:00Z,20490,21729
2026-06-22,29,2026-06-22T13:00:00Z,2026-06-21T11:48:00Z,20587,21825
2026-06-22,30,2026-06-22T13:30:00Z,2026-06-21T11:48:00Z,21160,22396
2026-06-22,31,2026-06-22T14:00:00Z,2026-06-21T11:48:00Z,21052,22286
2026-06-22,32,2026-06-22T14:30:00Z,2026-06-21T11:48:00Z,22152,23221
2026-06-22,33,2026-06-22T15:00:00Z,2026-06-21T11:48:00Z,23120,23622
2026-06-22,34,2026-06-22T15:30:00Z,2026-06-21T11:48:00Z,24421,24921
2026-06-22,35,2026-06-22T16:00:00Z,2026-06-21T11:48:00Z,25096,25761
2026-06-22,36,2026-06-22T16:30:00Z,2026-06-21T11:48:00Z,26234,26899
2026-06-22,37,2026-06-22T17:00:00Z,2026-06-21T11:48:00Z,26826,29146
2026-06-22,38,2026-06-22T17:30:00Z,2026-06-21T11:48:00Z,27617,29937
2026-06-22,39,2026-06-22T18:00:00Z,2026-06-21T11:48:00Z,28229,30916
2026-06-22,40,2026-06-22T18:30:00Z,2026-06-21T11:48:00Z,28612,31299
2026-06-22,41,2026-06-22T19:00:00Z,2026-06-21T11:48:00Z,28780,31467
2026-06-22,42,2026-06-22T19:30:00Z,2026-06-21T11:48:00Z,29029,31716
2026-06-22,43,2026-06-22T20:00:00Z,2026-06-21T11:48:00Z,29050,31655
2026-06-22,44,2026-06-22T20:30:00Z,2026-06-21T11:48:00Z,28879,31484
2026-06-22,45,2026-06-22T21:00:00Z,2026-06-21T11:48:00Z,28092,28838
2026-06-22,46,2026-06-22T21:30:00Z,2026-06-21T11:48:00Z,26960,27706
2026-06-22,47,2026-06-22T22:00:00Z,2026-06-21T11:48:00Z,25390,25890
2026-06-22,48,2026-06-22T22:30:00Z,2026-06-21T11:48:00Z,24540,25040
2026-06-23,1,2026-06-22T23:00:00Z,2026-06-21T11:48:00Z,24590,25090
2026-06-23,2,2026-06-22T23:30:00Z,2026-06-21T11:48:00Z,24167,24667
2026-06-23,3,2026-06-23T00:00:00Z,2026-06-21T11:48:00Z,23567,24067
2026-06-23,4,2026-06-23T00:30:00Z,2026-06-21T11:48:00Z,23070,23570
2026-06-23,5,2026-06-23T01:00:00Z,2026-06-21T11:48:00Z,22788,23288
2026-06-23,6,2026-06-23T01:30:00Z,2026-06-21T11:48:00Z,22448,22948
2026-06-23,7,2026-06-23T02:00:00Z,2026-06-21T11:48:00Z,21908,22408
2026-06-23,8,2026-06-23T02:30:00Z,2026-06-21T11:48:00Z,21584,22084
2026-06-23,9,2026-06-23T03:00:00Z,2026-06-21T11:48:00Z,21339,21839
2026-06-23,10,2026-06-23T03:30:00Z,2026-06-21T11:48:00Z,21092,21592
