startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-01T00:00:00Z,APXMIDP,2026-01-01,1,46.67,2419.75
2026-01-01T00:30:00Z,APXMIDP,2026-01-01,2,54.01,2281.65
2026-01-01T01:00:00Z,APXMIDP,2026-01-01,3,61.73,1912.65
2026-01-01T01:30:00Z,APXMIDP,2026-01-01,4,59.47,1855.1
2026-01-01T02:00:00Z,APXMIDP,2026-01-01,5,58.48,2104.5
2026-01-01T02:30:00Z,APXMIDP,2026-01-01,6,49.97,2050.4
2026-01-01T03:00:00Z,APXMIDP,2026-01-01,7,47.06,1921.65
2026-01-01T03:30:00Z,APXMIDP,2026-01-01,8,40.42,2133.65
2026-01-01T04:00:00Z,APXMIDP,2026-01-01,9,41.51,2256.0
2026-01-01T04:30:00Z,APXMIDP,2026-01-01,10,37.64,2402.6
2026-01-01T05:00:00Z,APXMIDP,2026-01-01,11,38.0,2929.0
2026-01-01T05:30:00Z,APXMIDP,2026-01-01,12,34.98,2861.15
2026-01-01T06:00:00Z,APXMIDP,2026-01-01,13,36.95,2708.95
2026-01-01T06:30:00Z,APXMIDP,2026-01-01,14,41.12,2759.1
2026-01-01T07:00:00Z,APXMIDP,2026-01-01,15,35.26,2680.35
2026-01-01T07:30:00Z,APXMIDP,2026-01-01,16,41.19,2932.2
2026-01-01T08:00:00Z,APXMIDP,2026-01-01,17,35.14,2706.35
2026-01-01T08:30:00Z,APXMIDP,2026-01-01,18,35.89,2691.8
2026-01-01T09:00:00Z,APXMIDP,2026-01-01,19,38.07,3195.0
2026-01-01T09:30:00Z,APXMIDP,2026-01-01,20,34.58,2592.95
2026-01-01T10:00:00Z,APXMIDP,2026-01-01,21,33.87,2899.6
2026-01-01T10:30:00Z,APXMIDP,2026-01-01,22,34.15,3220.45
2026-01-01T11:00:00Z,APXMIDP,2026-01-01,23,35.44,2499.45
2026-01-01T11:30:00Z,APXMIDP,2026-01-01,24,37.02,2070.5
2026-01-01T12:00:00Z,APXMIDP,2026-01-01,25,31.3,2358.65
2026-01-01T12:30:00Z,APXMIDP,2026-01-01,26,32.03,2493.25
2026-01-01T13:00:00Z,APXMIDP,2026-01-01,27,35.31,2873.85
2026-01-01T13:30:00Z,APXMIDP,2026-01-01,28,38.74,2347.0
2026-01-01T14:00:00Z,APXMIDP,2026-01-01,29,49.31,2818.6
2026-01-01T14:30:00Z,APXMIDP,2026-01-01,30,57.69,2325.6
2026-01-01T15:00:00Z,APXMIDP,2026-01-01,31,61.27,2517.6
2026-01-01T15:30:00Z,APXMIDP,2026-01-01,32,75.08,2087.25
2026-01-01T16:00:00Z,APXMIDP,2026-01-01,33,81.65,2141.35
2026-01-01T16:30:00Z,APXMIDP,2026-01-01,34,87.71,2216.5
2026-01-01T17:00:00Z,APXMIDP,2026-01-01,35,88.89,2130.2
2026-01-01T17:30:00Z,APXMIDP,2026-01-01,36,91.01,2048.7
2026-01-01T18:00:00Z,APXMIDP,2026-01-01,37,91.31,2008.1
2026-01-01T18:30:00Z,APXMIDP,2026-01-01,38,91.21,1834.35
2026-01-01T19:00:00Z,APXMIDP,2026-01-01,39,86.42,1756.65
2026-01-01T19:30:00Z,APXMIDP,2026-01-01,40,83.29,1695.2
2026-01-01T20:00:00Z,APXMIDP,2026-01-01,41,83.97,1535.2
2026-01-01T20:30:00Z,APXMIDP,2026-01-01,42,77.14,1593.8
2026-01-01T21:00:00Z,APXMIDP,2026-01-01,43,80.85,1831.55
2026-01-01T21:30:00Z,APXMIDP,2026-01-01,44,71.86,2267.75
2026-01-01T22:00:00Z,APXMIDP,2026-01-01,45,75.39,2382.0
2026-01-01T22:30:00Z,APXMIDP,2026-01-01,46,63.69,2364.8
2026-01-01T23:00:00Z,APXMIDP,2026-01-01,47,52.2,1960.75
2026-01-01T23:30:00Z,APXMIDP,2026-01-01,48,41.86,1952.7
