settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-21,1,0.0,6665.413,1803.293,8468.706,8468.706
2025-11-21,2,0.0,6665.413,1803.293,8468.706,8468.706
2025-11-21,3,0.0,6095.033,1772.488,7867.521000000001,7867.521000000001
2025-11-21,4,0.0,6095.033,1772.488,7867.521000000001,7867.521000000001
2025-11-21,5,0.0,5671.174,1767.099,7438.273,7438.273
2025-11-21,6,0.0,5671.174,1767.099,7438.273,7438.273
2025-11-21,7,0.0,5235.388,1719.538,6954.9259999999995,6954.9259999999995
2025-11-21,8,0.0,5235.388,1719.538,6954.9259999999995,6954.9259999999995
2025-11-21,9,0.0,4843.846,1650.935,6494.780999999999,6494.780999999999
2025-11-21,10,0.0,4843.846,1650.935,6494.780999999999,6494.780999999999
2025-11-21,11,0.0,4600.184,1584.462,6184.646000000001,6184.646000000001
2025-11-21,12,0.0,4600.184,1584.462,6184.646000000001,6184.646000000001
2025-11-21,13,0.0,4218.151,1534.408,5752.558999999999,5752.558999999999
2025-11-21,14,0.0,4218.151,1534.408,5752.558999999999,5752.558999999999
2025-11-21,15,0.0,3967.847,1495.387,5463.234,5463.234
2025-11-21,16,184.0,3967.847,1495.387,5463.234,5647.234
2025-11-21,17,824.0,3797.506,1457.386,5254.892,6078.892
2025-11-21,18,1836.0,3797.506,1457.386,5254.892,7090.892
2025-11-21,19,3049.0,3496.134,1457.774,4953.907999999999,8002.907999999999
2025-11-21,20,4148.0,3496.134,1457.774,4953.907999999999,9101.908
2025-11-21,21,4875.0,3186.987,1519.758,4706.745,9581.744999999999
2025-11-21,22,5338.0,3186.987,1519.758,4706.745,10044.744999999999
2025-11-21,23,5690.0,2916.75,1678.184,4594.934,10284.934000000001
2025-11-21,24,5880.0,2916.75,1678.184,4594.934,10474.934000000001
2025-11-21,25,5817.0,2854.81,1946.19,4801.0,10618.0
2025-11-21,26,5456.0,2854.81,1946.19,4801.0,10257.0
2025-11-21,27,4789.0,2946.751,2330.316,5277.067,10066.067
2025-11-21,28,3910.0,2946.751,2330.316,5277.067,9187.067
2025-11-21,29,2925.0,3148.171,2827.23,5975.401,8900.401
2025-11-21,30,1887.0,3148.171,2827.23,5975.401,7862.401
2025-11-21,31,879.0,3370.843,3446.96,6817.803,7696.803
2025-11-21,32,168.0,3370.843,3446.96,6817.803,6985.803
2025-11-21,33,0.0,3805.12,4224.358,8029.478,8029.478
2025-11-21,34,0.0,3805.12,4224.358,8029.478,8029.478
2025-11-21,35,20.0,4366.342,4878.239,9244.580999999998,9264.580999999998
2025-11-21,36,0.0,4366.342,4878.239,9244.580999999998,9244.580999999998
2025-11-21,37,0.0,4898.673,5312.347,10211.02,10211.02
2025-11-21,38,0.0,4898.673,5312.347,10211.02,10211.02
2025-11-21,39,0.0,5442.528,5635.534,11078.062,11078.062
2025-11-21,40,0.0,5442.528,5635.534,11078.062,11078.062
2025-11-21,41,0.0,5869.335,5903.781,11773.116,11773.116
2025-11-21,42,0.0,5869.335,5903.781,11773.116,11773.116
2025-11-21,43,0.0,6230.164,6172.885,12403.048999999999,12403.048999999999
2025-11-21,44,0.0,6230.164,6172.885,12403.048999999999,12403.048999999999
2025-11-21,45,0.0,6610.206,6477.338,13087.544,13087.544
2025-11-21,46,0.0,6610.206,6477.338,13087.544,13087.544
2025-11-21,47,0.0,7076.605,6771.602,13848.206999999999,13848.206999999999
2025-11-21,48,0.0,7076.605,6771.602,13848.206999999999,13848.206999999999
