settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-17,1,0.0,2112.876,1859.787,3972.6630000000005,3972.6630000000005
2025-10-17,2,0.0,2112.876,1859.787,3972.6630000000005,3972.6630000000005
2025-10-17,3,0.0,991.885,405.401,1397.286,1397.286
2025-10-17,4,0.0,991.885,405.401,1397.286,1397.286
2025-10-17,5,0.0,977.722,393.705,1371.427,1371.427
2025-10-17,6,0.0,977.722,393.705,1371.427,1371.427
2025-10-17,7,0.0,954.674,387.787,1342.461,1342.461
2025-10-17,8,0.0,954.674,387.787,1342.461,1342.461
2025-10-17,9,0.0,958.889,387.105,1345.9940000000001,1345.9940000000001
2025-10-17,10,0.0,958.889,387.105,1345.9940000000001,1345.9940000000001
2025-10-17,11,0.0,949.698,383.712,1333.4099999999999,1333.4099999999999
2025-10-17,12,0.0,949.698,383.712,1333.4099999999999,1333.4099999999999
2025-10-17,13,0.0,956.647,384.44,1341.087,1341.087
2025-10-17,14,0.0,956.647,384.44,1341.087,1341.087
2025-10-17,15,28.0,1007.063,396.699,1403.762,1431.762
2025-10-17,16,150.0,1007.063,396.699,1403.762,1553.762
2025-10-17,17,434.0,1023.53,418.299,1441.829,1875.829
2025-10-17,18,891.0,1023.53,418.299,1441.829,2332.8289999999997
2025-10-17,19,1498.0,947.914,429.306,1377.22,2875.2200000000003
2025-10-17,20,2201.0,947.914,429.306,1377.22,3578.2200000000003
2025-10-17,21,2930.0,854.172,401.942,1256.114,4186.114
2025-10-17,22,3576.0,854.172,401.942,1256.114,4832.114
2025-10-17,23,4044.0,797.459,391.457,1188.916,5232.916
2025-10-17,24,4336.0,797.459,391.457,1188.916,5524.916
2025-10-17,25,4467.0,767.239,440.085,1207.324,5674.3240000000005
2025-10-17,26,4452.0,767.239,440.085,1207.324,5659.3240000000005
2025-10-17,27,4307.0,735.742,491.566,1227.308,5534.308
2025-10-17,28,4032.0,735.742,491.566,1227.308,5259.308
2025-10-17,29,3637.0,716.1,514.56,1230.6599999999999,4867.66
2025-10-17,30,3176.0,716.1,514.56,1230.6599999999999,4406.66
2025-10-17,31,2686.0,689.425,526.6,1216.025,3902.025
2025-10-17,32,2138.0,689.425,526.6,1216.025,3354.025
2025-10-17,33,1515.0,665.009,540.411,1205.42,2720.42
2025-10-17,34,894.0,665.009,540.411,1205.42,2099.42
2025-10-17,35,375.0,711.456,555.059,1266.5149999999999,1641.5149999999999
2025-10-17,36,49.0,711.456,555.059,1266.5149999999999,1315.5149999999999
2025-10-17,37,0.0,820.687,620.936,1441.623,1441.623
2025-10-17,38,0.0,820.687,620.936,1441.623,1441.623
2025-10-17,39,0.0,985.783,803.393,1789.176,1789.176
2025-10-17,40,0.0,985.783,803.393,1789.176,1789.176
2025-10-17,41,0.0,1235.644,1042.081,2277.725,2277.725
2025-10-17,42,0.0,1235.644,1042.081,2277.725,2277.725
2025-10-17,43,0.0,1506.619,1253.843,2760.462,2760.462
2025-10-17,44,0.0,1506.619,1253.843,2760.462,2760.462
2025-10-17,45,0.0,1738.151,1441.193,3179.344,3179.344
2025-10-17,46,0.0,1738.151,1441.193,3179.344,3179.344
2025-10-17,47,0.0,1909.515,1644.088,3553.603,3553.603
2025-10-17,48,0.0,1909.515,1644.088,3553.603,3553.603
