settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-13,1,0.0,10557.844,5918.53,16476.374,16476.374
2025-11-13,2,0.0,10557.844,5918.53,16476.374,16476.374
2025-11-13,3,0.0,10605.004,6064.576,16669.58,16669.58
2025-11-13,4,0.0,10605.004,6064.576,16669.58,16669.58
2025-11-13,5,0.0,10612.254,6345.35,16957.604,16957.604
2025-11-13,6,0.0,10612.254,6345.35,16957.604,16957.604
2025-11-13,7,0.0,10539.506,6608.001,17147.506999999998,17147.506999999998
2025-11-13,8,0.0,10539.506,6608.001,17147.506999999998,17147.506999999998
2025-11-13,9,0.0,10607.844,6776.021,17383.864999999998,17383.864999999998
2025-11-13,10,0.0,10607.844,6776.021,17383.864999999998,17383.864999999998
2025-11-13,11,0.0,10598.256,6879.822,17478.078,17478.078
2025-11-13,12,0.0,10598.256,6879.822,17478.078,17478.078
2025-11-13,13,0.0,10298.666,6984.521,17283.186999999998,17283.186999999998
2025-11-13,14,0.0,10298.666,6984.521,17283.186999999998,17283.186999999998
2025-11-13,15,26.0,9924.715,7084.351,17009.066,17035.066
2025-11-13,16,203.0,9924.715,7084.351,17009.066,17212.066
2025-11-13,17,634.0,9649.555,7062.745,16712.3,17346.3
2025-11-13,18,1237.0,9649.555,7062.745,16712.3,17949.3
2025-11-13,19,1894.0,9316.694,6896.145,16212.839,18106.839
2025-11-13,20,2520.0,9316.694,6896.145,16212.839,18732.839
2025-11-13,21,3050.0,8746.716,6610.742,15357.458,18407.458
2025-11-13,22,3466.0,8746.716,6610.742,15357.458,18823.458
2025-11-13,23,3761.0,8085.366,6281.235,14366.601,18127.601
2025-11-13,24,3913.0,8085.366,6281.235,14366.601,18279.601
2025-11-13,25,3894.0,7399.432,5900.592,13300.024,17194.023999999998
2025-11-13,26,3662.0,7399.432,5900.592,13300.024,16962.023999999998
2025-11-13,27,3194.0,6839.763,5448.199,12287.962,15481.962
2025-11-13,28,2571.0,6839.763,5448.199,12287.962,14858.962
2025-11-13,29,1889.0,6410.302,4980.576,11390.878,13279.878
2025-11-13,30,1202.0,6410.302,4980.576,11390.878,12592.878
2025-11-13,31,570.0,5874.203,4584.768,10458.971,11028.971
2025-11-13,32,132.0,5874.203,4584.768,10458.971,10590.971
2025-11-13,33,0.0,5502.528,4333.732,9836.26,9836.26
2025-11-13,34,0.0,5502.528,4333.732,9836.26,9836.26
2025-11-13,35,0.0,5287.173,4219.843,9507.016,9507.016
2025-11-13,36,0.0,5287.173,4219.843,9507.016,9507.016
2025-11-13,37,0.0,5697.01,4165.365,9862.375,9862.375
2025-11-13,38,0.0,5697.01,4165.365,9862.375,9862.375
2025-11-13,39,0.0,6077.544,4172.712,10250.256,10250.256
2025-11-13,40,0.0,6077.544,4172.712,10250.256,10250.256
2025-11-13,41,0.0,6062.516,4194.45,10256.966,10256.966
2025-11-13,42,0.0,6062.516,4194.45,10256.966,10256.966
2025-11-13,43,0.0,6337.12,4287.978,10625.098,10625.098
2025-11-13,44,0.0,6337.12,4287.978,10625.098,10625.098
2025-11-13,45,0.0,6567.6,4381.331,10948.931,10948.931
2025-11-13,46,0.0,6567.6,4381.331,10948.931,10948.931
2025-11-13,47,0.0,6851.851,4479.526,11331.377,11331.377
2025-11-13,48,0.0,6851.851,4479.526,11331.377,11331.377
