startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-09T00:00:00Z,APXMIDP,2025-03-09,1,75.39,1574.45
2025-03-09T00:30:00Z,APXMIDP,2025-03-09,2,82.11,1336.15
2025-03-09T01:00:00Z,APXMIDP,2025-03-09,3,86.79,1174.2
2025-03-09T01:30:00Z,APXMIDP,2025-03-09,4,90.22,1253.45
2025-03-09T02:00:00Z,APXMIDP,2025-03-09,5,92.83,1190.9
2025-03-09T02:30:00Z,APXMIDP,2025-03-09,6,90.11,1048.45
2025-03-09T03:00:00Z,APXMIDP,2025-03-09,7,87.53,999.0
2025-03-09T03:30:00Z,APXMIDP,2025-03-09,8,84.46,859.45
2025-03-09T04:00:00Z,APXMIDP,2025-03-09,9,85.31,862.25
2025-03-09T04:30:00Z,APXMIDP,2025-03-09,10,84.86,921.25
2025-03-09T05:00:00Z,APXMIDP,2025-03-09,11,85.51,810.45
2025-03-09T05:30:00Z,APXMIDP,2025-03-09,12,91.72,1021.05
2025-03-09T06:00:00Z,APXMIDP,2025-03-09,13,99.66,1140.55
2025-03-09T06:30:00Z,APXMIDP,2025-03-09,14,102.19,1189.05
2025-03-09T07:00:00Z,APXMIDP,2025-03-09,15,101.15,1249.0
2025-03-09T07:30:00Z,APXMIDP,2025-03-09,16,100.89,1090.5
2025-03-09T08:00:00Z,APXMIDP,2025-03-09,17,103.28,1131.55
2025-03-09T08:30:00Z,APXMIDP,2025-03-09,18,100.86,1230.4
2025-03-09T09:00:00Z,APXMIDP,2025-03-09,19,98.93,1052.85
2025-03-09T09:30:00Z,APXMIDP,2025-03-09,20,97.85,925.65
2025-03-09T10:00:00Z,APXMIDP,2025-03-09,21,97.36,994.25
2025-03-09T10:30:00Z,APXMIDP,2025-03-09,22,93.48,890.2
2025-03-09T11:00:00Z,APXMIDP,2025-03-09,23,84.11,1143.45
2025-03-09T11:30:00Z,APXMIDP,2025-03-09,24,81.81,1119.75
2025-03-09T12:00:00Z,APXMIDP,2025-03-09,25,79.4,996.65
2025-03-09T12:30:00Z,APXMIDP,2025-03-09,26,78.57,1047.85
2025-03-09T13:00:00Z,APXMIDP,2025-03-09,27,75.69,1212.75
2025-03-09T13:30:00Z,APXMIDP,2025-03-09,28,75.8,1292.0
2025-03-09T14:00:00Z,APXMIDP,2025-03-09,29,74.87,1408.65
2025-03-09T14:30:00Z,APXMIDP,2025-03-09,30,74.67,1315.9
2025-03-09T15:00:00Z,APXMIDP,2025-03-09,31,77.71,1321.9
2025-03-09T15:30:00Z,APXMIDP,2025-03-09,32,79.72,1605.0
2025-03-09T16:00:00Z,APXMIDP,2025-03-09,33,89.58,1755.15
2025-03-09T16:30:00Z,APXMIDP,2025-03-09,34,108.07,1746.0
2025-03-09T17:00:00Z,APXMIDP,2025-03-09,35,106.98,1643.15
2025-03-09T17:30:00Z,APXMIDP,2025-03-09,36,113.62,1704.1
2025-03-09T18:00:00Z,APXMIDP,2025-03-09,37,114.23,1942.25
2025-03-09T18:30:00Z,APXMIDP,2025-03-09,38,113.12,2036.85
2025-03-09T19:00:00Z,APXMIDP,2025-03-09,39,111.16,2149.75
2025-03-09T19:30:00Z,APXMIDP,2025-03-09,40,110.11,1955.15
2025-03-09T20:00:00Z,APXMIDP,2025-03-09,41,112.02,2233.2
2025-03-09T20:30:00Z,APXMIDP,2025-03-09,42,99.47,1992.5
2025-03-09T21:00:00Z,APXMIDP,2025-03-09,43,96.83,1835.45
2025-03-09T21:30:00Z,APXMIDP,2025-03-09,44,92.99,2253.05
2025-03-09T22:00:00Z,APXMIDP,2025-03-09,45,90.94,2823.9
2025-03-09T22:30:00Z,APXMIDP,2025-03-09,46,90.5,3113.4
2025-03-09T23:00:00Z,APXMIDP,2025-03-09,47,81.06,1267.85
2025-03-09T23:30:00Z,APXMIDP,2025-03-09,48,80.6,1025.35
