settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-28,1,2025-04-27T23:00:00Z,2025-04-27T11:47:00Z,19960,20493
2025-04-28,2,2025-04-27T23:30:00Z,2025-04-27T11:47:00Z,19679,20209
2025-04-28,3,2025-04-28T00:00:00Z,2025-04-27T11:47:00Z,19620,20150
2025-04-28,4,2025-04-28T00:30:00Z,2025-04-27T11:47:00Z,19700,20230
2025-04-28,5,2025-04-28T01:00:00Z,2025-04-27T11:47:00Z,19300,19830
2025-04-28,6,2025-04-28T01:30:00Z,2025-04-27T11:47:00Z,18895,19425
2025-04-28,7,2025-04-28T02:00:00Z,2025-04-27T11:47:00Z,18816,19346
2025-04-28,8,2025-04-28T02:30:00Z,2025-04-27T11:47:00Z,18783,19313
2025-04-28,9,2025-04-28T03:00:00Z,2025-04-27T11:47:00Z,18752,19282
2025-04-28,10,2025-04-28T03:30:00Z,2025-04-27T11:47:00Z,18580,19110
2025-04-28,11,2025-04-28T04:00:00Z,2025-04-27T11:47:00Z,18936,19466
2025-04-28,12,2025-04-28T04:30:00Z,2025-04-27T11:47:00Z,19505,20035
2025-04-28,13,2025-04-28T05:00:00Z,2025-04-27T11:47:00Z,21396,21926
2025-04-28,14,2025-04-28T05:30:00Z,2025-04-27T11:47:00Z,22939,23469
2025-04-28,15,2025-04-28T06:00:00Z,2025-04-27T11:47:00Z,25196,25710
2025-04-28,16,2025-04-28T06:30:00Z,2025-04-27T11:47:00Z,25790,26304
2025-04-28,17,2025-04-28T07:00:00Z,2025-04-27T11:47:00Z,25700,26200
2025-04-28,18,2025-04-28T07:30:00Z,2025-04-27T11:47:00Z,25304,25804
2025-04-28,19,2025-04-28T08:00:00Z,2025-04-27T11:47:00Z,24942,25442
2025-04-28,20,2025-04-28T08:30:00Z,2025-04-27T11:47:00Z,24115,24615
2025-04-28,21,2025-04-28T09:00:00Z,2025-04-27T11:47:00Z,23356,23856
2025-04-28,22,2025-04-28T09:30:00Z,2025-04-27T11:47:00Z,22717,23217
2025-04-28,23,2025-04-28T10:00:00Z,2025-04-27T11:47:00Z,22047,22547
2025-04-28,24,2025-04-28T10:30:00Z,2025-04-27T11:47:00Z,21356,21856
2025-04-28,25,2025-04-28T11:00:00Z,2025-04-27T11:47:00Z,21080,21580
2025-04-28,26,2025-04-28T11:30:00Z,2025-04-27T11:47:00Z,20930,21430
2025-04-28,27,2025-04-28T12:00:00Z,2025-04-27T11:47:00Z,20600,21100
2025-04-28,28,2025-04-28T12:30:00Z,2025-04-27T11:47:00Z,20661,21161
2025-04-28,29,2025-04-28T13:00:00Z,2025-04-27T11:47:00Z,20653,21153
2025-04-28,30,2025-04-28T13:30:00Z,2025-04-27T11:47:00Z,20960,21460
2025-04-28,31,2025-04-28T14:00:00Z,2025-04-27T11:47:00Z,21351,21851
2025-04-28,32,2025-04-28T14:30:00Z,2025-04-27T11:47:00Z,22303,22803
2025-04-28,33,2025-04-28T15:00:00Z,2025-04-27T11:47:00Z,23350,23850
2025-04-28,34,2025-04-28T15:30:00Z,2025-04-27T11:47:00Z,24834,25334
2025-04-28,35,2025-04-28T16:00:00Z,2025-04-27T11:47:00Z,26455,26979
2025-04-28,36,2025-04-28T16:30:00Z,2025-04-27T11:47:00Z,27651,28175
2025-04-28,37,2025-04-28T17:00:00Z,2025-04-27T11:47:00Z,28569,29093
2025-04-28,38,2025-04-28T17:30:00Z,2025-04-27T11:47:00Z,29430,29954
2025-04-28,39,2025-04-28T18:00:00Z,2025-04-27T11:47:00Z,29317,29841
2025-04-28,40,2025-04-28T18:30:00Z,2025-04-27T11:47:00Z,29219,29743
2025-04-28,41,2025-04-28T19:00:00Z,2025-04-27T11:47:00Z,29250,29774
2025-04-28,42,2025-04-28T19:30:00Z,2025-04-27T11:47:00Z,28713,29237
2025-04-28,43,2025-04-28T20:00:00Z,2025-04-27T11:47:00Z,28682,29206
2025-04-28,44,2025-04-28T20:30:00Z,2025-04-27T11:47:00Z,28212,28736
2025-04-28,45,2025-04-28T21:00:00Z,2025-04-27T11:47:00Z,26744,27268
2025-04-28,46,2025-04-28T21:30:00Z,2025-04-27T11:47:00Z,25268,25792
2025-04-28,47,2025-04-28T22:00:00Z,2025-04-27T11:47:00Z,23635,24135
2025-04-28,48,2025-04-28T22:30:00Z,2025-04-27T11:47:00Z,22560,23060
2025-04-29,1,2025-04-28T23:00:00Z,2025-04-27T11:47:00Z,21880,22380
2025-04-29,2,2025-04-28T23:30:00Z,2025-04-27T11:47:00Z,21514,22014
2025-04-29,3,2025-04-29T00:00:00Z,2025-04-27T11:47:00Z,21240,21740
2025-04-29,4,2025-04-29T00:30:00Z,2025-04-27T11:47:00Z,21320,21820
2025-04-29,5,2025-04-29T01:00:00Z,2025-04-27T11:47:00Z,21125,21625
2025-04-29,6,2025-04-29T01:30:00Z,2025-04-27T11:47:00Z,20593,21093
2025-04-29,7,2025-04-29T02:00:00Z,2025-04-27T11:47:00Z,20237,20737
2025-04-29,8,2025-04-29T02:30:00Z,2025-04-27T11:47:00Z,20069,20569
2025-04-29,9,2025-04-29T03:00:00Z,2025-04-27T11:47:00Z,19860,20360
2025-04-29,10,2025-04-29T03:30:00Z,2025-04-27T11:47:00Z,20077,20577
