startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-05T23:00:00Z,APXMIDP,2026-07-06,1,92.46,1629.75
2026-07-05T23:30:00Z,APXMIDP,2026-07-06,2,95.99,1985.85
2026-07-06T00:00:00Z,APXMIDP,2026-07-06,3,95.31,2136.4
2026-07-06T00:30:00Z,APXMIDP,2026-07-06,4,93.17,1895.55
2026-07-06T01:00:00Z,APXMIDP,2026-07-06,5,94.43,2176.95
2026-07-06T01:30:00Z,APXMIDP,2026-07-06,6,94.2,2218.0
2026-07-06T02:00:00Z,APXMIDP,2026-07-06,7,97.16,1733.1
2026-07-06T02:30:00Z,APXMIDP,2026-07-06,8,96.15,1668.8
2026-07-06T03:00:00Z,APXMIDP,2026-07-06,9,97.96,1586.0
2026-07-06T03:30:00Z,APXMIDP,2026-07-06,10,99.75,1619.85
2026-07-06T04:00:00Z,APXMIDP,2026-07-06,11,114.55,1628.05
2026-07-06T04:30:00Z,APXMIDP,2026-07-06,12,114.74,1774.4
2026-07-06T05:00:00Z,APXMIDP,2026-07-06,13,108.74,1941.7
2026-07-06T05:30:00Z,APXMIDP,2026-07-06,14,116.62,2064.55
2026-07-06T06:00:00Z,APXMIDP,2026-07-06,15,98.14,2049.4
2026-07-06T06:30:00Z,APXMIDP,2026-07-06,16,92.24,1865.3
2026-07-06T07:00:00Z,APXMIDP,2026-07-06,17,82.26,1824.6
2026-07-06T07:30:00Z,APXMIDP,2026-07-06,18,68.14,2288.4
2026-07-06T08:00:00Z,APXMIDP,2026-07-06,19,47.88,2386.2
2026-07-06T08:30:00Z,APXMIDP,2026-07-06,20,34.1,2535.45
2026-07-06T09:00:00Z,APXMIDP,2026-07-06,21,25.98,2870.15
2026-07-06T09:30:00Z,APXMIDP,2026-07-06,22,22.24,3192.1
2026-07-06T10:00:00Z,APXMIDP,2026-07-06,23,-1.95,2857.8
2026-07-06T10:30:00Z,APXMIDP,2026-07-06,24,-2.6,2864.85
2026-07-06T11:00:00Z,APXMIDP,2026-07-06,25,-0.33,2805.3
2026-07-06T11:30:00Z,APXMIDP,2026-07-06,26,-3.95,2855.15
2026-07-06T12:00:00Z,APXMIDP,2026-07-06,27,-8.31,2925.85
2026-07-06T12:30:00Z,APXMIDP,2026-07-06,28,-12.2,3006.8
2026-07-06T13:00:00Z,APXMIDP,2026-07-06,29,-9.81,3334.5
2026-07-06T13:30:00Z,APXMIDP,2026-07-06,30,-5.88,3402.05
2026-07-06T14:00:00Z,APXMIDP,2026-07-06,31,4.0,4201.15
2026-07-06T14:30:00Z,APXMIDP,2026-07-06,32,28.28,4600.6
2026-07-06T15:00:00Z,APXMIDP,2026-07-06,33,19.71,4296.3
2026-07-06T15:30:00Z,APXMIDP,2026-07-06,34,43.29,4395.95
2026-07-06T16:00:00Z,APXMIDP,2026-07-06,35,73.53,4525.3
2026-07-06T16:30:00Z,APXMIDP,2026-07-06,36,73.32,4138.4
2026-07-06T17:00:00Z,APXMIDP,2026-07-06,37,83.87,4099.15
2026-07-06T17:30:00Z,APXMIDP,2026-07-06,38,88.38,4310.25
2026-07-06T18:00:00Z,APXMIDP,2026-07-06,39,105.37,3938.25
2026-07-06T18:30:00Z,APXMIDP,2026-07-06,40,108.04,3428.25
2026-07-06T19:00:00Z,APXMIDP,2026-07-06,41,110.45,3579.6
2026-07-06T19:30:00Z,APXMIDP,2026-07-06,42,110.6,3470.2
2026-07-06T20:00:00Z,APXMIDP,2026-07-06,43,112.51,3210.8
2026-07-06T20:30:00Z,APXMIDP,2026-07-06,44,115.46,3043.1
2026-07-06T21:00:00Z,APXMIDP,2026-07-06,45,116.73,3135.75
2026-07-06T21:30:00Z,APXMIDP,2026-07-06,46,109.27,2846.6
2026-07-06T22:00:00Z,APXMIDP,2026-07-06,47,112.95,2195.55
2026-07-06T22:30:00Z,APXMIDP,2026-07-06,48,114.96,2436.4
