settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-14,1,0.0,2269.34,2138.47,4407.8099999999995,4407.8099999999995
2026-04-14,2,0.0,2269.34,2138.47,4407.8099999999995,4407.8099999999995
2026-04-14,3,0.0,2050.795,2209.437,4260.232,4260.232
2026-04-14,4,0.0,2050.795,2209.437,4260.232,4260.232
2026-04-14,5,0.0,1898.971,2186.473,4085.444,4085.444
2026-04-14,6,0.0,1898.971,2186.473,4085.444,4085.444
2026-04-14,7,0.0,1682.374,2140.156,3822.53,3822.53
2026-04-14,8,0.0,1682.374,2140.156,3822.53,3822.53
2026-04-14,9,0.0,1488.076,2103.659,3591.735,3591.735
2026-04-14,10,0.0,1488.076,2103.659,3591.735,3591.735
2026-04-14,11,0.0,1340.076,2099.502,3439.578,3439.578
2026-04-14,12,0.0,1340.076,2099.502,3439.578,3439.578
2026-04-14,13,162.0,1284.608,2148.904,3433.5119999999997,3595.5119999999997
2026-04-14,14,589.0,1284.608,2148.904,3433.5119999999997,4022.512
2026-04-14,15,1351.0,1355.838,2250.567,3606.405,4957.405
2026-04-14,16,2276.0,1355.838,2250.567,3606.405,5882.405
2026-04-14,17,3178.0,1538.313,2312.947,3851.26,7029.26
2026-04-14,18,4055.0,1538.313,2312.947,3851.26,7906.26
2026-04-14,19,4922.0,1789.91,2267.855,4057.765,8979.765
2026-04-14,20,5668.0,1789.91,2267.855,4057.765,9725.765
2026-04-14,21,6193.0,2077.21,2453.012,4530.222,10723.222
2026-04-14,22,6551.0,2077.21,2453.012,4530.222,11081.222
2026-04-14,23,6816.0,2404.788,3038.473,5443.261,12259.261
2026-04-14,24,6990.0,2404.788,3038.473,5443.261,12433.261
2026-04-14,25,7056.0,2852.365,3759.022,6611.387,13667.387
2026-04-14,26,6986.0,2852.365,3759.022,6611.387,13597.387
2026-04-14,27,6751.0,3478.29,4386.839,7865.129,14616.129
2026-04-14,28,6341.0,3478.29,4386.839,7865.129,14206.129
2026-04-14,29,5774.0,4278.525,4866.786,9145.311,14919.311
2026-04-14,30,5136.0,4278.525,4866.786,9145.311,14281.311
2026-04-14,31,4510.0,5315.953,5183.128,10499.081,15009.081
2026-04-14,32,3903.0,5315.953,5183.128,10499.081,14402.081
2026-04-14,33,3306.0,6503.927,5376.915,11880.842,15186.842
2026-04-14,34,2699.0,6503.927,5376.915,11880.842,14579.842
2026-04-14,35,2074.0,7566.999,5469.878,13036.877,15110.877
2026-04-14,36,1467.0,7566.999,5469.878,13036.877,14503.877
2026-04-14,37,919.0,8365.399,5519.244,13884.643,14803.643
2026-04-14,38,473.0,8365.399,5519.244,13884.643,14357.643
2026-04-14,39,164.0,9086.14,5665.551,14751.691,14915.691
2026-04-14,40,0.0,9086.14,5665.551,14751.691,14751.691
2026-04-14,41,0.0,9836.992,6004.055,15841.047,15841.047
2026-04-14,42,0.0,9836.992,6004.055,15841.047,15841.047
2026-04-14,43,0.0,10574.062,6435.671,17009.733,17009.733
2026-04-14,44,0.0,10574.062,6435.671,17009.733,17009.733
2026-04-14,45,0.0,11245.084,6794.676,18039.76,18039.76
2026-04-14,46,0.0,11245.084,6794.676,18039.76,18039.76
2026-04-14,47,0.0,11786.297,7037.118,18823.415,18823.415
2026-04-14,48,0.0,11786.297,7037.118,18823.415,18823.415
