settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-29,1,2025-12-29T00:00:00Z,2025-12-28T11:47:00Z,25220,25820
2025-12-29,2,2025-12-29T00:30:00Z,2025-12-28T11:47:00Z,25840,26440
2025-12-29,3,2025-12-29T01:00:00Z,2025-12-28T11:47:00Z,25562,26162
2025-12-29,4,2025-12-29T01:30:00Z,2025-12-28T11:47:00Z,25119,25719
2025-12-29,5,2025-12-29T02:00:00Z,2025-12-28T11:47:00Z,24343,24943
2025-12-29,6,2025-12-29T02:30:00Z,2025-12-28T11:47:00Z,24088,24688
2025-12-29,7,2025-12-29T03:00:00Z,2025-12-28T11:47:00Z,23551,24151
2025-12-29,8,2025-12-29T03:30:00Z,2025-12-28T11:47:00Z,23294,23894
2025-12-29,9,2025-12-29T04:00:00Z,2025-12-28T11:47:00Z,22620,23220
2025-12-29,10,2025-12-29T04:30:00Z,2025-12-28T11:47:00Z,22693,23293
2025-12-29,11,2025-12-29T05:00:00Z,2025-12-28T11:47:00Z,22948,23548
2025-12-29,12,2025-12-29T05:30:00Z,2025-12-28T11:47:00Z,23077,23677
2025-12-29,13,2025-12-29T06:00:00Z,2025-12-28T11:47:00Z,23734,24334
2025-12-29,14,2025-12-29T06:30:00Z,2025-12-28T11:47:00Z,24620,25220
2025-12-29,15,2025-12-29T07:00:00Z,2025-12-28T11:47:00Z,25937,26614
2025-12-29,16,2025-12-29T07:30:00Z,2025-12-28T11:47:00Z,26550,27227
2025-12-29,17,2025-12-29T08:00:00Z,2025-12-28T11:47:00Z,28288,28965
2025-12-29,18,2025-12-29T08:30:00Z,2025-12-28T11:47:00Z,29628,30305
2025-12-29,19,2025-12-29T09:00:00Z,2025-12-28T11:47:00Z,31168,31845
2025-12-29,20,2025-12-29T09:30:00Z,2025-12-28T11:47:00Z,32146,32823
2025-12-29,21,2025-12-29T10:00:00Z,2025-12-28T11:47:00Z,33638,34315
2025-12-29,22,2025-12-29T10:30:00Z,2025-12-28T11:47:00Z,34038,34715
2025-12-29,23,2025-12-29T11:00:00Z,2025-12-28T11:47:00Z,34784,35461
2025-12-29,24,2025-12-29T11:30:00Z,2025-12-28T11:47:00Z,35180,35857
2025-12-29,25,2025-12-29T12:00:00Z,2025-12-28T11:47:00Z,35433,36110
2025-12-29,26,2025-12-29T12:30:00Z,2025-12-28T11:47:00Z,35560,36237
2025-12-29,27,2025-12-29T13:00:00Z,2025-12-28T11:47:00Z,35551,36228
2025-12-29,28,2025-12-29T13:30:00Z,2025-12-28T11:47:00Z,35193,35870
2025-12-29,29,2025-12-29T14:00:00Z,2025-12-28T11:47:00Z,34890,35567
2025-12-29,30,2025-12-29T14:30:00Z,2025-12-28T11:47:00Z,35015,35692
2025-12-29,31,2025-12-29T15:00:00Z,2025-12-28T11:47:00Z,34904,35504
2025-12-29,32,2025-12-29T15:30:00Z,2025-12-28T11:47:00Z,36144,36744
2025-12-29,33,2025-12-29T16:00:00Z,2025-12-28T11:47:00Z,37114,37714
2025-12-29,34,2025-12-29T16:30:00Z,2025-12-28T11:47:00Z,37483,38083
2025-12-29,35,2025-12-29T17:00:00Z,2025-12-28T11:47:00Z,38190,38790
2025-12-29,36,2025-12-29T17:30:00Z,2025-12-28T11:47:00Z,38118,38718
2025-12-29,37,2025-12-29T18:00:00Z,2025-12-28T11:47:00Z,38156,38756
2025-12-29,38,2025-12-29T18:30:00Z,2025-12-28T11:47:00Z,37439,38039
2025-12-29,39,2025-12-29T19:00:00Z,2025-12-28T11:47:00Z,36238,36838
2025-12-29,40,2025-12-29T19:30:00Z,2025-12-28T11:47:00Z,35491,36091
2025-12-29,41,2025-12-29T20:00:00Z,2025-12-28T11:47:00Z,34351,34951
2025-12-29,42,2025-12-29T20:30:00Z,2025-12-28T11:47:00Z,33270,33870
2025-12-29,43,2025-12-29T21:00:00Z,2025-12-28T11:47:00Z,31763,32363
2025-12-29,44,2025-12-29T21:30:00Z,2025-12-28T11:47:00Z,30669,31269
2025-12-29,45,2025-12-29T22:00:00Z,2025-12-28T11:47:00Z,29383,29983
2025-12-29,46,2025-12-29T22:30:00Z,2025-12-28T11:47:00Z,28379,28979
2025-12-29,47,2025-12-29T23:00:00Z,2025-12-28T11:47:00Z,26422,27275
2025-12-29,48,2025-12-29T23:30:00Z,2025-12-28T11:47:00Z,25960,26813
2025-12-30,1,2025-12-30T00:00:00Z,2025-12-28T11:47:00Z,24750,25603
2025-12-30,2,2025-12-30T00:30:00Z,2025-12-28T11:47:00Z,24840,25692
2025-12-30,3,2025-12-30T01:00:00Z,2025-12-28T11:47:00Z,24529,25381
2025-12-30,4,2025-12-30T01:30:00Z,2025-12-28T11:47:00Z,24192,25041
2025-12-30,5,2025-12-30T02:00:00Z,2025-12-28T11:47:00Z,23824,24673
2025-12-30,6,2025-12-30T02:30:00Z,2025-12-28T11:47:00Z,23351,24200
2025-12-30,7,2025-12-30T03:00:00Z,2025-12-28T11:47:00Z,23119,23968
2025-12-30,8,2025-12-30T03:30:00Z,2025-12-28T11:47:00Z,22689,23538
2025-12-30,9,2025-12-30T04:00:00Z,2025-12-28T11:47:00Z,22510,23358
2025-12-30,10,2025-12-30T04:30:00Z,2025-12-28T11:47:00Z,22522,23370
