settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-04-14,1,2026-04-13T23:00:00Z,2026-04-13T11:48:00Z,24580,25115
2026-04-14,2,2026-04-13T23:30:00Z,2026-04-13T11:48:00Z,24535,25035
2026-04-14,3,2026-04-14T00:00:00Z,2026-04-13T11:48:00Z,24360,24860
2026-04-14,4,2026-04-14T00:30:00Z,2026-04-13T11:48:00Z,24420,24920
2026-04-14,5,2026-04-14T01:00:00Z,2026-04-13T11:48:00Z,24072,24621
2026-04-14,6,2026-04-14T01:30:00Z,2026-04-13T11:48:00Z,23760,24294
2026-04-14,7,2026-04-14T02:00:00Z,2026-04-13T11:48:00Z,23437,24177
2026-04-14,8,2026-04-14T02:30:00Z,2026-04-13T11:48:00Z,23079,23834
2026-04-14,9,2026-04-14T03:00:00Z,2026-04-13T11:48:00Z,22901,23700
2026-04-14,10,2026-04-14T03:30:00Z,2026-04-13T11:48:00Z,22790,23589
2026-04-14,11,2026-04-14T04:00:00Z,2026-04-13T11:48:00Z,22847,24076
2026-04-14,12,2026-04-14T04:30:00Z,2026-04-13T11:48:00Z,23343,24572
2026-04-14,13,2026-04-14T05:00:00Z,2026-04-13T11:48:00Z,25392,26575
2026-04-14,14,2026-04-14T05:30:00Z,2026-04-13T11:48:00Z,27035,28218
2026-04-14,15,2026-04-14T06:00:00Z,2026-04-13T11:48:00Z,29172,30317
2026-04-14,16,2026-04-14T06:30:00Z,2026-04-13T11:48:00Z,29680,30825
2026-04-14,17,2026-04-14T07:00:00Z,2026-04-13T11:48:00Z,30410,30910
2026-04-14,18,2026-04-14T07:30:00Z,2026-04-13T11:48:00Z,30319,30819
2026-04-14,19,2026-04-14T08:00:00Z,2026-04-13T11:48:00Z,29899,30399
2026-04-14,20,2026-04-14T08:30:00Z,2026-04-13T11:48:00Z,29319,29819
2026-04-14,21,2026-04-14T09:00:00Z,2026-04-13T11:48:00Z,28132,28632
2026-04-14,22,2026-04-14T09:30:00Z,2026-04-13T11:48:00Z,27531,28031
2026-04-14,23,2026-04-14T10:00:00Z,2026-04-13T11:48:00Z,26591,27091
2026-04-14,24,2026-04-14T10:30:00Z,2026-04-13T11:48:00Z,26162,26662
2026-04-14,25,2026-04-14T11:00:00Z,2026-04-13T11:48:00Z,25980,26632
2026-04-14,26,2026-04-14T11:30:00Z,2026-04-13T11:48:00Z,25659,26311
2026-04-14,27,2026-04-14T12:00:00Z,2026-04-13T11:48:00Z,25235,26044
2026-04-14,28,2026-04-14T12:30:00Z,2026-04-13T11:48:00Z,25120,25929
2026-04-14,29,2026-04-14T13:00:00Z,2026-04-13T11:48:00Z,25143,26612
2026-04-14,30,2026-04-14T13:30:00Z,2026-04-13T11:48:00Z,25163,26636
2026-04-14,31,2026-04-14T14:00:00Z,2026-04-13T11:48:00Z,25193,27088
2026-04-14,32,2026-04-14T14:30:00Z,2026-04-13T11:48:00Z,25777,27677
2026-04-14,33,2026-04-14T15:00:00Z,2026-04-13T11:48:00Z,26491,28556
2026-04-14,34,2026-04-14T15:30:00Z,2026-04-13T11:48:00Z,27672,29737
2026-04-14,35,2026-04-14T16:00:00Z,2026-04-13T11:48:00Z,28795,30395
2026-04-14,36,2026-04-14T16:30:00Z,2026-04-13T11:48:00Z,29844,31444
2026-04-14,37,2026-04-14T17:00:00Z,2026-04-13T11:48:00Z,30892,32492
2026-04-14,38,2026-04-14T17:30:00Z,2026-04-13T11:48:00Z,31537,33137
2026-04-14,39,2026-04-14T18:00:00Z,2026-04-13T11:48:00Z,31960,33898
2026-04-14,40,2026-04-14T18:30:00Z,2026-04-13T11:48:00Z,31990,33928
2026-04-14,41,2026-04-14T19:00:00Z,2026-04-13T11:48:00Z,31545,33609
2026-04-14,42,2026-04-14T19:30:00Z,2026-04-13T11:48:00Z,31214,33278
2026-04-14,43,2026-04-14T20:00:00Z,2026-04-13T11:48:00Z,29901,32430
2026-04-14,44,2026-04-14T20:30:00Z,2026-04-13T11:48:00Z,28762,31291
2026-04-14,45,2026-04-14T21:00:00Z,2026-04-13T11:48:00Z,26844,29838
2026-04-14,46,2026-04-14T21:30:00Z,2026-04-13T11:48:00Z,24929,27923
2026-04-14,47,2026-04-14T22:00:00Z,2026-04-13T11:48:00Z,23487,23987
2026-04-14,48,2026-04-14T22:30:00Z,2026-04-13T11:48:00Z,22330,22830
2026-04-15,1,2026-04-14T23:00:00Z,2026-04-13T11:48:00Z,22340,22840
2026-04-15,2,2026-04-14T23:30:00Z,2026-04-13T11:48:00Z,22252,22752
2026-04-15,3,2026-04-15T00:00:00Z,2026-04-13T11:48:00Z,21950,22450
2026-04-15,4,2026-04-15T00:30:00Z,2026-04-13T11:48:00Z,22020,22520
2026-04-15,5,2026-04-15T01:00:00Z,2026-04-13T11:48:00Z,21178,21678
2026-04-15,6,2026-04-15T01:30:00Z,2026-04-13T11:48:00Z,20686,21186
2026-04-15,7,2026-04-15T02:00:00Z,2026-04-13T11:48:00Z,20022,20566
2026-04-15,8,2026-04-15T02:30:00Z,2026-04-13T11:48:00Z,19845,20389
2026-04-15,9,2026-04-15T03:00:00Z,2026-04-13T11:48:00Z,19640,20184
2026-04-15,10,2026-04-15T03:30:00Z,2026-04-13T11:48:00Z,19875,20419
