settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-02-22,1,2026-02-22T00:00:00Z,2026-02-23T00:44:44Z,95.5355717629474,95.5355717629474,False,P,0.0,425.0354761111111,0.0,0.0,95.31388888888888,1.0,1178.6298094444444,-638.5298083333333,-500.0,385.214,1177.6298094444444,-638.5298083333333,-500.0,385.214
2026-02-22,2,2026-02-22T00:30:00Z,2026-02-23T01:14:45Z,93.83638744428295,93.83638744428295,False,P,0.0,512.6303986111111,0.0,0.0,93.46673431571517,1.0,1255.7210652777778,-620.8002206944444,-500.0,377.951,1254.7210652777778,-620.8002206944444,-500.0,377.951
2026-02-22,3,2026-02-22T01:00:00Z,2026-02-23T01:45:23Z,85.0,85.0,False,P,0.0,196.17500027777777,0.0,0.0,,,1350.7333336111112,-426.2,-1000.0,271.8,1349.7333336111112,-426.2,-1000.0,271.8
2026-02-22,4,2026-02-22T01:30:00Z,2026-02-23T02:15:35Z,5.68,5.68,False,N,0.0,-161.0344460185185,0.0,0.0,,,1026.5083255092593,-475.83166671296294,-1000.0,288.466,1026.5083255092593,-475.83166671296294,-999.0,288.466
2026-02-22,5,2026-02-22T02:00:00Z,2026-02-23T02:44:54Z,61.72,61.72,False,P,0.0,65.9943313888889,0.0,0.0,,,1307.5835381944444,-606.1085318055556,-1000.0,364.674,1306.5835381944444,-606.1085318055556,-1000.0,364.674
2026-02-22,6,2026-02-22T02:30:00Z,2026-02-23T03:14:32Z,56.01,56.01,False,P,0.0,115.74092347222222,0.0,0.0,,,1396.59135125,-555.0080131944444,-1000.0,274.393,1395.59135125,-555.0080131944444,-1000.0,274.393
2026-02-22,7,2026-02-22T03:00:00Z,2026-02-23T03:44:34Z,61.86,61.86,False,P,0.0,434.69864291666664,0.0,0.0,61.86,1.0,1120.95697625,-426.19364569444446,-500.0,240.0,1119.95697625,-426.19364569444446,-500.0,240.0
2026-02-22,8,2026-02-22T03:30:00Z,2026-02-23T04:14:33Z,91.0,91.0,False,P,0.0,159.3147952777778,0.0,0.0,91.0,1.0,943.0437079166667,-573.0603748611111,-500.0,289.15,942.1114099761608,-573.0603748611111,-500.0,289.08229794050595
2026-02-22,9,2026-02-22T04:00:00Z,2026-02-23T04:44:27Z,92.00042858673524,92.00042858673524,False,P,0.0,192.64133333333334,0.0,0.0,92.00042858673524,1.0,972.775,-632.375,-500.0,352.483,972.7114527241714,-632.375,-500.0,351.54654727582863
2026-02-22,10,2026-02-22T04:30:00Z,2026-02-23T05:14:37Z,35.61,35.61,False,P,0.0,35.204810555555554,0.0,0.0,35.61,0.0,944.0336586111112,-649.1336536111111,-500.0,240.0,943.0336586111112,-649.1336536111111,-500.0,240.0
2026-02-22,11,2026-02-22T05:00:00Z,2026-02-23T05:44:27Z,23.23,23.23,False,N,0.0,-35.93673236111111,0.0,0.0,,,944.1129629166667,-1119.9129705555556,-100.0,240.0,944.1129629166667,-1118.9129705555556,-100.0,240.0
2026-02-22,12,2026-02-22T05:30:00Z,2026-02-23T06:14:27Z,14.81,14.81,False,N,0.0,-183.21180902777778,0.0,0.0,,,945.4726819444444,-1268.3710240782827,-100.0,240.0,945.4726819444444,-1267.3710240782827,-100.0,240.0
2026-02-22,13,2026-02-22T06:00:00Z,2026-02-23T06:44:35Z,9.936748175841991,9.936748175841991,False,N,0.0,-295.4783769345238,0.0,0.0,,,955.8757429861112,-1491.1174246329365,0.0,240.0,955.8757429861112,-1490.1174246329365,,240.0
2026-02-22,14,2026-02-22T06:30:00Z,2026-02-23T07:14:27Z,-1.21,-1.21,False,N,0.0,-586.7486568162315,0.0,0.0,,,1008.4413863888889,-1835.0745829273426,0.0,240.0,1008.4413863888889,-1834.0745829273426,,240.0
2026-02-22,15,2026-02-22T07:00:00Z,2026-02-23T07:44:34Z,-1.21,-1.21,False,N,0.0,-508.41945,0.0,0.0,,,1049.1379385185185,-1798.2982194444444,0.0,240.0,1049.1379385185185,-1797.2982194444444,,240.0
2026-02-22,16,2026-02-22T07:30:00Z,2026-02-23T08:14:32Z,0.0,0.0,False,N,0.0,-559.5000259722223,0.0,0.0,0.0,1.0,1057.95,-1857.816692638889,0.0,240.0,1057.95,-1856.816692638889,,240.0
2026-02-22,17,2026-02-22T08:00:00Z,2026-02-23T08:44:32Z,0.0,0.0,False,N,0.0,-873.0403201388889,0.0,0.0,0.0,1.0,1103.3166777777778,-1976.7499979166666,0.0,0.0,1103.3166777777778,-1975.7499979166666,,
2026-02-22,18,2026-02-22T08:30:00Z,2026-02-23T09:14:35Z,0.0,0.0,False,N,0.0,-729.1803774074074,0.0,0.0,0.0,1.0,1195.2039067592593,-1924.1501931944445,0.0,0.0,1195.2039067592593,-1923.1501931944445,,
2026-02-22,19,2026-02-22T09:00:00Z,2026-02-23T09:44:36Z,13.248758127711648,13.248758127711648,False,N,0.0,-501.4893326792115,0.0,0.0,13.316366666666667,1.0,1534.2591756137992,-2109.9813944444445,0.0,74.266,1534.2591756137992,-2108.9813944444445,,74.266
2026-02-22,20,2026-02-22T09:30:00Z,2026-02-23T10:14:27Z,-1.21,-1.21,False,N,0.0,-483.30891827918015,0.0,0.0,,,1592.687152831931,-2200.3288164051633,0.0,124.207,1592.687152831931,-2199.3288164051633,,124.207
2026-02-22,21,2026-02-22T10:00:00Z,2026-02-23T10:44:33Z,9.249046157660873,9.249046157660873,False,N,0.0,-324.87232042824076,0.0,0.0,9.402529444444445,1.0,1609.6413235995371,-2083.7570635069446,0.0,149.0,1609.6413235995371,-2082.7570635069446,,149.0
2026-02-22,22,2026-02-22T10:30:00Z,2026-02-23T11:15:02Z,9.09708937183934,9.09708937183934,False,N,0.0,-111.07266206349206,0.0,0.0,9.327365,1.0,1791.113910218254,-2051.287718174603,0.0,149.0,1791.113910218254,-2050.287718174603,,149.0
2026-02-22,23,2026-02-22T11:00:00Z,2026-02-23T11:44:54Z,33.99,33.99,False,N,0.0,-283.40267611772487,0.0,0.0,33.99,1.0,1731.1541549933863,-2163.3710403258046,0.0,149.0,1731.1541549933863,-2162.3710403258046,,149.0
2026-02-22,24,2026-02-22T11:30:00Z,2026-02-23T12:14:42Z,51.0,51.0,False,P,0.0,137.8191824929972,0.0,0.0,,,2132.240594854108,-2141.1108286548424,0.0,146.6,2131.240594854108,-2141.1108286548424,,146.6
