settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-06-10,1,2025-06-09T23:00:00Z,2025-06-09T11:47:00Z,20230,20736
2025-06-10,2,2025-06-09T23:30:00Z,2025-06-09T11:47:00Z,19790,20296
2025-06-10,3,2025-06-10T00:00:00Z,2025-06-09T11:47:00Z,19590,20208
2025-06-10,4,2025-06-10T00:30:00Z,2025-06-09T11:47:00Z,19480,20098
2025-06-10,5,2025-06-10T01:00:00Z,2025-06-09T11:47:00Z,19139,20419
2025-06-10,6,2025-06-10T01:30:00Z,2025-06-09T11:47:00Z,18624,19909
2025-06-10,7,2025-06-10T02:00:00Z,2025-06-09T11:47:00Z,18260,19785
2025-06-10,8,2025-06-10T02:30:00Z,2025-06-09T11:47:00Z,17914,19440
2025-06-10,9,2025-06-10T03:00:00Z,2025-06-09T11:47:00Z,17590,19425
2025-06-10,10,2025-06-10T03:30:00Z,2025-06-09T11:47:00Z,17280,19111
2025-06-10,11,2025-06-10T04:00:00Z,2025-06-09T11:47:00Z,17749,19349
2025-06-10,12,2025-06-10T04:30:00Z,2025-06-09T11:47:00Z,18641,20241
2025-06-10,13,2025-06-10T05:00:00Z,2025-06-09T11:47:00Z,20697,21620
2025-06-10,14,2025-06-10T05:30:00Z,2025-06-09T11:47:00Z,22481,23404
2025-06-10,15,2025-06-10T06:00:00Z,2025-06-09T11:47:00Z,24624,25124
2025-06-10,16,2025-06-10T06:30:00Z,2025-06-09T11:47:00Z,25650,26150
2025-06-10,17,2025-06-10T07:00:00Z,2025-06-09T11:47:00Z,26090,26590
2025-06-10,18,2025-06-10T07:30:00Z,2025-06-09T11:47:00Z,26064,26564
2025-06-10,19,2025-06-10T08:00:00Z,2025-06-09T11:47:00Z,25951,26451
2025-06-10,20,2025-06-10T08:30:00Z,2025-06-09T11:47:00Z,25123,25623
2025-06-10,21,2025-06-10T09:00:00Z,2025-06-09T11:47:00Z,24531,25031
2025-06-10,22,2025-06-10T09:30:00Z,2025-06-09T11:47:00Z,24574,25074
2025-06-10,23,2025-06-10T10:00:00Z,2025-06-09T11:47:00Z,24179,24679
2025-06-10,24,2025-06-10T10:30:00Z,2025-06-09T11:47:00Z,23598,24098
2025-06-10,25,2025-06-10T11:00:00Z,2025-06-09T11:47:00Z,23340,23840
2025-06-10,26,2025-06-10T11:30:00Z,2025-06-09T11:47:00Z,22969,23469
2025-06-10,27,2025-06-10T12:00:00Z,2025-06-09T11:47:00Z,22485,22985
2025-06-10,28,2025-06-10T12:30:00Z,2025-06-09T11:47:00Z,21856,22356
2025-06-10,29,2025-06-10T13:00:00Z,2025-06-09T11:47:00Z,21470,21970
2025-06-10,30,2025-06-10T13:30:00Z,2025-06-09T11:47:00Z,21552,22052
2025-06-10,31,2025-06-10T14:00:00Z,2025-06-09T11:47:00Z,21632,22132
2025-06-10,32,2025-06-10T14:30:00Z,2025-06-09T11:47:00Z,22373,22873
2025-06-10,33,2025-06-10T15:00:00Z,2025-06-09T11:47:00Z,22865,23365
2025-06-10,34,2025-06-10T15:30:00Z,2025-06-09T11:47:00Z,23967,24467
2025-06-10,35,2025-06-10T16:00:00Z,2025-06-09T11:47:00Z,25265,25765
2025-06-10,36,2025-06-10T16:30:00Z,2025-06-09T11:47:00Z,26199,26699
2025-06-10,37,2025-06-10T17:00:00Z,2025-06-09T11:47:00Z,26724,27224
2025-06-10,38,2025-06-10T17:30:00Z,2025-06-09T11:47:00Z,27265,27765
2025-06-10,39,2025-06-10T18:00:00Z,2025-06-09T11:47:00Z,27603,28103
2025-06-10,40,2025-06-10T18:30:00Z,2025-06-09T11:47:00Z,27750,28250
2025-06-10,41,2025-06-10T19:00:00Z,2025-06-09T11:47:00Z,27370,27884
2025-06-10,42,2025-06-10T19:30:00Z,2025-06-09T11:47:00Z,26991,27505
2025-06-10,43,2025-06-10T20:00:00Z,2025-06-09T11:47:00Z,26909,27423
2025-06-10,44,2025-06-10T20:30:00Z,2025-06-09T11:47:00Z,26677,27191
2025-06-10,45,2025-06-10T21:00:00Z,2025-06-09T11:47:00Z,26406,26906
2025-06-10,46,2025-06-10T21:30:00Z,2025-06-09T11:47:00Z,25191,25691
2025-06-10,47,2025-06-10T22:00:00Z,2025-06-09T11:47:00Z,23595,24095
2025-06-10,48,2025-06-10T22:30:00Z,2025-06-09T11:47:00Z,22620,23120
2025-06-11,1,2025-06-10T23:00:00Z,2025-06-09T11:47:00Z,22100,22600
2025-06-11,2,2025-06-10T23:30:00Z,2025-06-09T11:47:00Z,21650,22150
2025-06-11,3,2025-06-11T00:00:00Z,2025-06-09T11:47:00Z,21460,21960
2025-06-11,4,2025-06-11T00:30:00Z,2025-06-09T11:47:00Z,21330,21830
2025-06-11,5,2025-06-11T01:00:00Z,2025-06-09T11:47:00Z,21013,21513
2025-06-11,6,2025-06-11T01:30:00Z,2025-06-09T11:47:00Z,20504,21004
2025-06-11,7,2025-06-11T02:00:00Z,2025-06-09T11:47:00Z,20159,20659
2025-06-11,8,2025-06-11T02:30:00Z,2025-06-09T11:47:00Z,19833,20333
2025-06-11,9,2025-06-11T03:00:00Z,2025-06-09T11:47:00Z,19530,20030
2025-06-11,10,2025-06-11T03:30:00Z,2025-06-09T11:47:00Z,19240,19740
