settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-29,1,0.0,1329.507,1055.803,2385.3100000000004,2385.3100000000004
2025-07-29,2,0.0,1329.507,1055.803,2385.3100000000004,2385.3100000000004
2025-07-29,3,0.0,911.671,1104.52,2016.191,2016.191
2025-07-29,4,0.0,911.671,1104.52,2016.191,2016.191
2025-07-29,5,0.0,982.856,1080.36,2063.216,2063.216
2025-07-29,6,0.0,982.856,1080.36,2063.216,2063.216
2025-07-29,7,0.0,1021.193,1052.974,2074.167,2074.167
2025-07-29,8,0.0,1021.193,1052.974,2074.167,2074.167
2025-07-29,9,0.0,1073.345,979.747,2053.092,2053.092
2025-07-29,10,0.0,1073.345,979.747,2053.092,2053.092
2025-07-29,11,28.0,1141.689,879.638,2021.3270000000002,2049.327
2025-07-29,12,122.0,1141.689,879.638,2021.3270000000002,2143.327
2025-07-29,13,317.0,1224.125,785.979,2010.104,2327.1040000000003
2025-07-29,14,578.0,1224.125,785.979,2010.104,2588.1040000000003
2025-07-29,15,867.0,1310.101,625.027,1935.1280000000002,2802.128
2025-07-29,16,1214.0,1310.101,625.027,1935.1280000000002,3149.128
2025-07-29,17,1646.0,1267.611,562.992,1830.603,3476.603
2025-07-29,18,2124.0,1267.611,562.992,1830.603,3954.603
2025-07-29,19,2594.0,1257.056,572.591,1829.647,4423.647
2025-07-29,20,3033.0,1257.056,572.591,1829.647,4862.647
2025-07-29,21,3427.0,1187.75,606.345,1794.095,5221.095
2025-07-29,22,3798.0,1187.75,606.345,1794.095,5592.095
2025-07-29,23,4164.0,1087.196,635.207,1722.4029999999998,5886.403
2025-07-29,24,4518.0,1087.196,635.207,1722.4029999999998,6240.403
2025-07-29,25,4844.0,1054.847,692.317,1747.164,6591.164
2025-07-29,26,5113.0,1054.847,692.317,1747.164,6860.164
2025-07-29,27,5294.0,1081.655,763.163,1844.818,7138.818
2025-07-29,28,5357.0,1081.655,763.163,1844.818,7201.818
2025-07-29,29,5280.0,1115.76,827.063,1942.8229999999999,7222.823
2025-07-29,30,5064.0,1115.76,827.063,1942.8229999999999,7006.823
2025-07-29,31,4724.0,1085.164,899.966,1985.13,6709.13
2025-07-29,32,4294.0,1085.164,899.966,1985.13,6279.13
2025-07-29,33,3816.0,1116.799,994.432,2111.2309999999998,5927.231
2025-07-29,34,3345.0,1116.799,994.432,2111.2309999999998,5456.231
2025-07-29,35,2920.0,1134.718,1066.451,2201.169,5121.169
2025-07-29,36,2482.0,1134.718,1066.451,2201.169,4683.169
2025-07-29,37,1972.0,1166.804,1102.424,2269.228,4241.228
2025-07-29,38,1439.0,1166.804,1102.424,2269.228,3708.228
2025-07-29,39,946.0,1249.369,1104.46,2353.8289999999997,3299.8289999999997
2025-07-29,40,525.0,1249.369,1104.46,2353.8289999999997,2878.8289999999997
2025-07-29,41,202.0,1211.44,1033.678,2245.1180000000004,2447.1180000000004
2025-07-29,42,0.0,1211.44,1033.678,2245.1180000000004,2245.1180000000004
2025-07-29,43,0.0,1142.498,1039.471,2181.969,2181.969
2025-07-29,44,0.0,1142.498,1039.471,2181.969,2181.969
2025-07-29,45,0.0,1184.296,1113.975,2298.2709999999997,2298.2709999999997
2025-07-29,46,0.0,1184.296,1113.975,2298.2709999999997,2298.2709999999997
2025-07-29,47,0.0,1305.796,1108.659,2414.455,2414.455
2025-07-29,48,0.0,1305.796,1108.659,2414.455,2414.455
