startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-06T00:00:00Z,APXMIDP,2026-03-06,1,91.73,1910.85
2026-03-06T00:30:00Z,APXMIDP,2026-03-06,2,98.56,1897.75
2026-03-06T01:00:00Z,APXMIDP,2026-03-06,3,100.42,1278.45
2026-03-06T01:30:00Z,APXMIDP,2026-03-06,4,99.43,1383.75
2026-03-06T02:00:00Z,APXMIDP,2026-03-06,5,97.16,1411.9
2026-03-06T02:30:00Z,APXMIDP,2026-03-06,6,94.38,1679.75
2026-03-06T03:00:00Z,APXMIDP,2026-03-06,7,96.87,2015.75
2026-03-06T03:30:00Z,APXMIDP,2026-03-06,8,93.99,2016.0
2026-03-06T04:00:00Z,APXMIDP,2026-03-06,9,94.74,2224.55
2026-03-06T04:30:00Z,APXMIDP,2026-03-06,10,98.75,2253.05
2026-03-06T05:00:00Z,APXMIDP,2026-03-06,11,109.33,1995.8
2026-03-06T05:30:00Z,APXMIDP,2026-03-06,12,105.6,1674.35
2026-03-06T06:00:00Z,APXMIDP,2026-03-06,13,106.11,2002.05
2026-03-06T06:30:00Z,APXMIDP,2026-03-06,14,110.78,2142.2
2026-03-06T07:00:00Z,APXMIDP,2026-03-06,15,104.06,2759.7
2026-03-06T07:30:00Z,APXMIDP,2026-03-06,16,113.18,2922.65
2026-03-06T08:00:00Z,APXMIDP,2026-03-06,17,99.49,2306.45
2026-03-06T08:30:00Z,APXMIDP,2026-03-06,18,100.38,2475.05
2026-03-06T09:00:00Z,APXMIDP,2026-03-06,19,96.97,2584.3
2026-03-06T09:30:00Z,APXMIDP,2026-03-06,20,98.12,2586.45
2026-03-06T10:00:00Z,APXMIDP,2026-03-06,21,103.37,3199.25
2026-03-06T10:30:00Z,APXMIDP,2026-03-06,22,103.73,3648.75
2026-03-06T11:00:00Z,APXMIDP,2026-03-06,23,100.79,3137.65
2026-03-06T11:30:00Z,APXMIDP,2026-03-06,24,101.81,2802.15
2026-03-06T12:00:00Z,APXMIDP,2026-03-06,25,101.71,3170.1
2026-03-06T12:30:00Z,APXMIDP,2026-03-06,26,101.07,3240.0
2026-03-06T13:00:00Z,APXMIDP,2026-03-06,27,100.8,3008.45
2026-03-06T13:30:00Z,APXMIDP,2026-03-06,28,98.5,3595.35
2026-03-06T14:00:00Z,APXMIDP,2026-03-06,29,94.02,4204.6
2026-03-06T14:30:00Z,APXMIDP,2026-03-06,30,89.57,4729.5
2026-03-06T15:00:00Z,APXMIDP,2026-03-06,31,116.16,4901.1
2026-03-06T15:30:00Z,APXMIDP,2026-03-06,32,119.02,4445.1
2026-03-06T16:00:00Z,APXMIDP,2026-03-06,33,130.71,3809.45
2026-03-06T16:30:00Z,APXMIDP,2026-03-06,34,135.64,4160.55
2026-03-06T17:00:00Z,APXMIDP,2026-03-06,35,147.46,4552.7
2026-03-06T17:30:00Z,APXMIDP,2026-03-06,36,153.77,4718.45
2026-03-06T18:00:00Z,APXMIDP,2026-03-06,37,154.34,6168.9
2026-03-06T18:30:00Z,APXMIDP,2026-03-06,38,156.99,5859.15
2026-03-06T19:00:00Z,APXMIDP,2026-03-06,39,128.7,5380.75
2026-03-06T19:30:00Z,APXMIDP,2026-03-06,40,129.07,4982.85
2026-03-06T20:00:00Z,APXMIDP,2026-03-06,41,127.14,4182.75
2026-03-06T20:30:00Z,APXMIDP,2026-03-06,42,117.73,3722.4
2026-03-06T21:00:00Z,APXMIDP,2026-03-06,43,118.12,3033.6
2026-03-06T21:30:00Z,APXMIDP,2026-03-06,44,121.0,2991.35
2026-03-06T22:00:00Z,APXMIDP,2026-03-06,45,119.72,2570.3
2026-03-06T22:30:00Z,APXMIDP,2026-03-06,46,117.1,2763.05
2026-03-06T23:00:00Z,APXMIDP,2026-03-06,47,118.42,2382.65
2026-03-06T23:30:00Z,APXMIDP,2026-03-06,48,125.07,1511.3
