startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-20T00:00:00Z,APXMIDP,2025-03-20,1,110.21,1450.6
2025-03-20T00:30:00Z,APXMIDP,2025-03-20,2,115.09,1733.35
2025-03-20T01:00:00Z,APXMIDP,2025-03-20,3,109.38,1855.95
2025-03-20T01:30:00Z,APXMIDP,2025-03-20,4,105.03,1650.65
2025-03-20T02:00:00Z,APXMIDP,2025-03-20,5,107.62,1832.65
2025-03-20T02:30:00Z,APXMIDP,2025-03-20,6,110.41,2436.6
2025-03-20T03:00:00Z,APXMIDP,2025-03-20,7,104.82,1897.65
2025-03-20T03:30:00Z,APXMIDP,2025-03-20,8,98.35,2177.55
2025-03-20T04:00:00Z,APXMIDP,2025-03-20,9,110.9,1280.5
2025-03-20T04:30:00Z,APXMIDP,2025-03-20,10,105.64,1957.0
2025-03-20T05:00:00Z,APXMIDP,2025-03-20,11,122.28,1597.25
2025-03-20T05:30:00Z,APXMIDP,2025-03-20,12,126.53,1351.25
2025-03-20T06:00:00Z,APXMIDP,2025-03-20,13,116.46,2016.15
2025-03-20T06:30:00Z,APXMIDP,2025-03-20,14,124.54,2191.25
2025-03-20T07:00:00Z,APXMIDP,2025-03-20,15,132.5,2121.7
2025-03-20T07:30:00Z,APXMIDP,2025-03-20,16,128.36,2439.45
2025-03-20T08:00:00Z,APXMIDP,2025-03-20,17,127.66,2137.0
2025-03-20T08:30:00Z,APXMIDP,2025-03-20,18,121.51,1946.2
2025-03-20T09:00:00Z,APXMIDP,2025-03-20,19,111.96,2058.5
2025-03-20T09:30:00Z,APXMIDP,2025-03-20,20,100.32,1586.9
2025-03-20T10:00:00Z,APXMIDP,2025-03-20,21,92.56,2016.95
2025-03-20T10:30:00Z,APXMIDP,2025-03-20,22,93.4,1855.0
2025-03-20T11:00:00Z,APXMIDP,2025-03-20,23,90.24,1853.6
2025-03-20T11:30:00Z,APXMIDP,2025-03-20,24,84.15,1922.85
2025-03-20T12:00:00Z,APXMIDP,2025-03-20,25,85.67,2004.65
2025-03-20T12:30:00Z,APXMIDP,2025-03-20,26,84.65,1851.75
2025-03-20T13:00:00Z,APXMIDP,2025-03-20,27,87.52,2056.3
2025-03-20T13:30:00Z,APXMIDP,2025-03-20,28,85.04,2118.0
2025-03-20T14:00:00Z,APXMIDP,2025-03-20,29,83.69,2267.5
2025-03-20T14:30:00Z,APXMIDP,2025-03-20,30,83.81,2144.5
2025-03-20T15:00:00Z,APXMIDP,2025-03-20,31,89.73,1707.65
2025-03-20T15:30:00Z,APXMIDP,2025-03-20,32,88.14,2030.2
2025-03-20T16:00:00Z,APXMIDP,2025-03-20,33,103.93,3111.9
2025-03-20T16:30:00Z,APXMIDP,2025-03-20,34,124.99,3177.05
2025-03-20T17:00:00Z,APXMIDP,2025-03-20,35,125.78,3035.85
2025-03-20T17:30:00Z,APXMIDP,2025-03-20,36,126.44,3657.75
2025-03-20T18:00:00Z,APXMIDP,2025-03-20,37,136.7,4382.85
2025-03-20T18:30:00Z,APXMIDP,2025-03-20,38,142.77,4521.35
2025-03-20T19:00:00Z,APXMIDP,2025-03-20,39,125.86,4824.9
2025-03-20T19:30:00Z,APXMIDP,2025-03-20,40,111.89,3484.4
2025-03-20T20:00:00Z,APXMIDP,2025-03-20,41,104.04,2895.75
2025-03-20T20:30:00Z,APXMIDP,2025-03-20,42,100.66,2895.7
2025-03-20T21:00:00Z,APXMIDP,2025-03-20,43,94.69,3091.6
2025-03-20T21:30:00Z,APXMIDP,2025-03-20,44,95.61,3345.3
2025-03-20T22:00:00Z,APXMIDP,2025-03-20,45,94.67,3263.75
2025-03-20T22:30:00Z,APXMIDP,2025-03-20,46,93.34,3844.15
2025-03-20T23:00:00Z,APXMIDP,2025-03-20,47,93.44,2313.6
2025-03-20T23:30:00Z,APXMIDP,2025-03-20,48,97.24,1920.9
