settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-07-14,1,2026-07-13T23:00:00Z,2026-07-13T11:47:00Z,22130,23218
2026-07-14,2,2026-07-13T23:30:00Z,2026-07-13T11:47:00Z,21811,22699
2026-07-14,3,2026-07-14T00:00:00Z,2026-07-13T11:47:00Z,21467,22353
2026-07-14,4,2026-07-14T00:30:00Z,2026-07-13T11:47:00Z,21290,22176
2026-07-14,5,2026-07-14T01:00:00Z,2026-07-13T11:47:00Z,20656,21548
2026-07-14,6,2026-07-14T01:30:00Z,2026-07-13T11:47:00Z,20106,20998
2026-07-14,7,2026-07-14T02:00:00Z,2026-07-13T11:47:00Z,20065,20998
2026-07-14,8,2026-07-14T02:30:00Z,2026-07-13T11:47:00Z,19442,20375
2026-07-14,9,2026-07-14T03:00:00Z,2026-07-13T11:47:00Z,19189,20619
2026-07-14,10,2026-07-14T03:30:00Z,2026-07-13T11:47:00Z,19010,20440
2026-07-14,11,2026-07-14T04:00:00Z,2026-07-13T11:47:00Z,19498,21054
2026-07-14,12,2026-07-14T04:30:00Z,2026-07-13T11:47:00Z,19672,21228
2026-07-14,13,2026-07-14T05:00:00Z,2026-07-13T11:47:00Z,20928,22339
2026-07-14,14,2026-07-14T05:30:00Z,2026-07-13T11:47:00Z,21632,23043
2026-07-14,15,2026-07-14T06:00:00Z,2026-07-13T11:47:00Z,23557,24084
2026-07-14,16,2026-07-14T06:30:00Z,2026-07-13T11:47:00Z,23860,24387
2026-07-14,17,2026-07-14T07:00:00Z,2026-07-13T11:47:00Z,23830,24330
2026-07-14,18,2026-07-14T07:30:00Z,2026-07-13T11:47:00Z,23225,23725
2026-07-14,19,2026-07-14T08:00:00Z,2026-07-13T11:47:00Z,22784,23284
2026-07-14,20,2026-07-14T08:30:00Z,2026-07-13T11:47:00Z,21852,22352
2026-07-14,21,2026-07-14T09:00:00Z,2026-07-13T11:47:00Z,20934,21434
2026-07-14,22,2026-07-14T09:30:00Z,2026-07-13T11:47:00Z,20236,20736
2026-07-14,23,2026-07-14T10:00:00Z,2026-07-13T11:47:00Z,20387,20931
2026-07-14,24,2026-07-14T10:30:00Z,2026-07-13T11:47:00Z,19811,20360
2026-07-14,25,2026-07-14T11:00:00Z,2026-07-13T11:47:00Z,19870,20635
2026-07-14,26,2026-07-14T11:30:00Z,2026-07-13T11:47:00Z,19477,20241
2026-07-14,27,2026-07-14T12:00:00Z,2026-07-13T11:47:00Z,19224,20248
2026-07-14,28,2026-07-14T12:30:00Z,2026-07-13T11:47:00Z,19110,20136
2026-07-14,29,2026-07-14T13:00:00Z,2026-07-13T11:47:00Z,19306,20328
2026-07-14,30,2026-07-14T13:30:00Z,2026-07-13T11:47:00Z,19596,20612
2026-07-14,31,2026-07-14T14:00:00Z,2026-07-13T11:47:00Z,19917,20465
2026-07-14,32,2026-07-14T14:30:00Z,2026-07-13T11:47:00Z,20952,21504
2026-07-14,33,2026-07-14T15:00:00Z,2026-07-13T11:47:00Z,22059,22559
2026-07-14,34,2026-07-14T15:30:00Z,2026-07-13T11:47:00Z,23397,23897
2026-07-14,35,2026-07-14T16:00:00Z,2026-07-13T11:47:00Z,24970,25470
2026-07-14,36,2026-07-14T16:30:00Z,2026-07-13T11:47:00Z,26087,26587
2026-07-14,37,2026-07-14T17:00:00Z,2026-07-13T11:47:00Z,27354,28442
2026-07-14,38,2026-07-14T17:30:00Z,2026-07-13T11:47:00Z,28096,29184
2026-07-14,39,2026-07-14T18:00:00Z,2026-07-13T11:47:00Z,29664,31160
2026-07-14,40,2026-07-14T18:30:00Z,2026-07-13T11:47:00Z,29890,31386
2026-07-14,41,2026-07-14T19:00:00Z,2026-07-13T11:47:00Z,30000,31187
2026-07-14,42,2026-07-14T19:30:00Z,2026-07-13T11:47:00Z,29414,30601
2026-07-14,43,2026-07-14T20:00:00Z,2026-07-13T11:47:00Z,29048,29705
2026-07-14,44,2026-07-14T20:30:00Z,2026-07-13T11:47:00Z,28451,29108
2026-07-14,45,2026-07-14T21:00:00Z,2026-07-13T11:47:00Z,27415,27994
2026-07-14,46,2026-07-14T21:30:00Z,2026-07-13T11:47:00Z,25712,26291
2026-07-14,47,2026-07-14T22:00:00Z,2026-07-13T11:47:00Z,24202,24702
2026-07-14,48,2026-07-14T22:30:00Z,2026-07-13T11:47:00Z,23610,24110
2026-07-15,1,2026-07-14T23:00:00Z,2026-07-13T11:47:00Z,22570,23070
2026-07-15,2,2026-07-14T23:30:00Z,2026-07-13T11:47:00Z,22529,23029
2026-07-15,3,2026-07-15T00:00:00Z,2026-07-13T11:47:00Z,22371,22871
2026-07-15,4,2026-07-15T00:30:00Z,2026-07-13T11:47:00Z,22430,22930
2026-07-15,5,2026-07-15T01:00:00Z,2026-07-13T11:47:00Z,21790,22290
2026-07-15,6,2026-07-15T01:30:00Z,2026-07-13T11:47:00Z,21222,21722
2026-07-15,7,2026-07-15T02:00:00Z,2026-07-13T11:47:00Z,20843,21343
2026-07-15,8,2026-07-15T02:30:00Z,2026-07-13T11:47:00Z,20253,20753
2026-07-15,9,2026-07-15T03:00:00Z,2026-07-13T11:47:00Z,20051,20551
2026-07-15,10,2026-07-15T03:30:00Z,2026-07-13T11:47:00Z,19760,20260
