settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-07-30,1,2026-07-29T23:00:00Z,2026-07-29T11:48:00Z,23600,24336
2026-07-30,2,2026-07-29T23:30:00Z,2026-07-29T11:48:00Z,22936,23449
2026-07-30,3,2026-07-30T00:00:00Z,2026-07-29T11:48:00Z,22810,23310
2026-07-30,4,2026-07-30T00:30:00Z,2026-07-29T11:48:00Z,22350,22850
2026-07-30,5,2026-07-30T01:00:00Z,2026-07-29T11:48:00Z,21909,22409
2026-07-30,6,2026-07-30T01:30:00Z,2026-07-29T11:48:00Z,21591,22091
2026-07-30,7,2026-07-30T02:00:00Z,2026-07-29T11:48:00Z,21474,22017
2026-07-30,8,2026-07-30T02:30:00Z,2026-07-29T11:48:00Z,21129,21672
2026-07-30,9,2026-07-30T03:00:00Z,2026-07-29T11:48:00Z,20609,21287
2026-07-30,10,2026-07-30T03:30:00Z,2026-07-29T11:48:00Z,20306,20984
2026-07-30,11,2026-07-30T04:00:00Z,2026-07-29T11:48:00Z,20300,21179
2026-07-30,12,2026-07-30T04:30:00Z,2026-07-29T11:48:00Z,20453,21332
2026-07-30,13,2026-07-30T05:00:00Z,2026-07-29T11:48:00Z,21704,22401
2026-07-30,14,2026-07-30T05:30:00Z,2026-07-29T11:48:00Z,22698,23395
2026-07-30,15,2026-07-30T06:00:00Z,2026-07-29T11:48:00Z,23995,24495
2026-07-30,16,2026-07-30T06:30:00Z,2026-07-29T11:48:00Z,24270,24770
2026-07-30,17,2026-07-30T07:00:00Z,2026-07-29T11:48:00Z,24540,25040
2026-07-30,18,2026-07-30T07:30:00Z,2026-07-29T11:48:00Z,24151,24651
2026-07-30,19,2026-07-30T08:00:00Z,2026-07-29T11:48:00Z,23417,23917
2026-07-30,20,2026-07-30T08:30:00Z,2026-07-29T11:48:00Z,22563,23063
2026-07-30,21,2026-07-30T09:00:00Z,2026-07-29T11:48:00Z,22078,22633
2026-07-30,22,2026-07-30T09:30:00Z,2026-07-29T11:48:00Z,21541,22092
2026-07-30,23,2026-07-30T10:00:00Z,2026-07-29T11:48:00Z,21440,22195
2026-07-30,24,2026-07-30T10:30:00Z,2026-07-29T11:48:00Z,21241,21995
2026-07-30,25,2026-07-30T11:00:00Z,2026-07-29T11:48:00Z,21060,22212
2026-07-30,26,2026-07-30T11:30:00Z,2026-07-29T11:48:00Z,20910,22060
2026-07-30,27,2026-07-30T12:00:00Z,2026-07-29T11:48:00Z,21040,22189
2026-07-30,28,2026-07-30T12:30:00Z,2026-07-29T11:48:00Z,20839,21987
2026-07-30,29,2026-07-30T13:00:00Z,2026-07-29T11:48:00Z,20881,22028
2026-07-30,30,2026-07-30T13:30:00Z,2026-07-29T11:48:00Z,20640,21786
2026-07-30,31,2026-07-30T14:00:00Z,2026-07-29T11:48:00Z,20851,21996
2026-07-30,32,2026-07-30T14:30:00Z,2026-07-29T11:48:00Z,21052,22202
2026-07-30,33,2026-07-30T15:00:00Z,2026-07-29T11:48:00Z,21587,22208
2026-07-30,34,2026-07-30T15:30:00Z,2026-07-29T11:48:00Z,22437,23054
2026-07-30,35,2026-07-30T16:00:00Z,2026-07-29T11:48:00Z,23466,24380
2026-07-30,36,2026-07-30T16:30:00Z,2026-07-29T11:48:00Z,24693,25607
2026-07-30,37,2026-07-30T17:00:00Z,2026-07-29T11:48:00Z,25527,26325
2026-07-30,38,2026-07-30T17:30:00Z,2026-07-29T11:48:00Z,26101,26899
2026-07-30,39,2026-07-30T18:00:00Z,2026-07-29T11:48:00Z,27003,27905
2026-07-30,40,2026-07-30T18:30:00Z,2026-07-29T11:48:00Z,27580,28482
2026-07-30,41,2026-07-30T19:00:00Z,2026-07-29T11:48:00Z,27820,28722
2026-07-30,42,2026-07-30T19:30:00Z,2026-07-29T11:48:00Z,27700,28602
2026-07-30,43,2026-07-30T20:00:00Z,2026-07-29T11:48:00Z,27061,27977
2026-07-30,44,2026-07-30T20:30:00Z,2026-07-29T11:48:00Z,26963,27879
2026-07-30,45,2026-07-30T21:00:00Z,2026-07-29T11:48:00Z,26112,26872
2026-07-30,46,2026-07-30T21:30:00Z,2026-07-29T11:48:00Z,25168,25928
2026-07-30,47,2026-07-30T22:00:00Z,2026-07-29T11:48:00Z,24308,24808
2026-07-30,48,2026-07-30T22:30:00Z,2026-07-29T11:48:00Z,23350,23850
2026-07-31,1,2026-07-30T23:00:00Z,2026-07-29T11:48:00Z,22030,22530
2026-07-31,2,2026-07-30T23:30:00Z,2026-07-29T11:48:00Z,22037,22537
2026-07-31,3,2026-07-31T00:00:00Z,2026-07-29T11:48:00Z,21720,22220
2026-07-31,4,2026-07-31T00:30:00Z,2026-07-29T11:48:00Z,21850,22350
2026-07-31,5,2026-07-31T01:00:00Z,2026-07-29T11:48:00Z,21153,21653
2026-07-31,6,2026-07-31T01:30:00Z,2026-07-29T11:48:00Z,20854,21354
2026-07-31,7,2026-07-31T02:00:00Z,2026-07-29T11:48:00Z,20296,20796
2026-07-31,8,2026-07-31T02:30:00Z,2026-07-29T11:48:00Z,20036,20536
2026-07-31,9,2026-07-31T03:00:00Z,2026-07-29T11:48:00Z,19841,20341
2026-07-31,10,2026-07-31T03:30:00Z,2026-07-29T11:48:00Z,19892,20392
