settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-31,1,2024-10-31T00:00:00Z,2024-10-30T11:47:00Z,23200,23700
2024-10-31,2,2024-10-31T00:30:00Z,2024-10-30T11:47:00Z,23040,23540
2024-10-31,3,2024-10-31T01:00:00Z,2024-10-30T11:47:00Z,22362,22862
2024-10-31,4,2024-10-31T01:30:00Z,2024-10-30T11:47:00Z,21805,22310
2024-10-31,5,2024-10-31T02:00:00Z,2024-10-30T11:47:00Z,21121,22175
2024-10-31,6,2024-10-31T02:30:00Z,2024-10-30T11:47:00Z,20725,21789
2024-10-31,7,2024-10-31T03:00:00Z,2024-10-30T11:47:00Z,20214,21536
2024-10-31,8,2024-10-31T03:30:00Z,2024-10-30T11:47:00Z,19838,21155
2024-10-31,9,2024-10-31T04:00:00Z,2024-10-30T11:47:00Z,19760,21084
2024-10-31,10,2024-10-31T04:30:00Z,2024-10-30T11:47:00Z,19807,21084
2024-10-31,11,2024-10-31T05:00:00Z,2024-10-30T11:47:00Z,20520,21092
2024-10-31,12,2024-10-31T05:30:00Z,2024-10-30T11:47:00Z,21552,22073
2024-10-31,13,2024-10-31T06:00:00Z,2024-10-30T11:47:00Z,24269,24790
2024-10-31,14,2024-10-31T06:30:00Z,2024-10-30T11:47:00Z,26417,26938
2024-10-31,15,2024-10-31T07:00:00Z,2024-10-30T11:47:00Z,28899,29399
2024-10-31,16,2024-10-31T07:30:00Z,2024-10-30T11:47:00Z,29940,30440
2024-10-31,17,2024-10-31T08:00:00Z,2024-10-30T11:47:00Z,31236,31736
2024-10-31,18,2024-10-31T08:30:00Z,2024-10-30T11:47:00Z,31112,31612
2024-10-31,19,2024-10-31T09:00:00Z,2024-10-30T11:47:00Z,31280,31780
2024-10-31,20,2024-10-31T09:30:00Z,2024-10-30T11:47:00Z,30605,31105
2024-10-31,21,2024-10-31T10:00:00Z,2024-10-30T11:47:00Z,30077,30577
2024-10-31,22,2024-10-31T10:30:00Z,2024-10-30T11:47:00Z,29975,30475
2024-10-31,23,2024-10-31T11:00:00Z,2024-10-30T11:47:00Z,29879,30379
2024-10-31,24,2024-10-31T11:30:00Z,2024-10-30T11:47:00Z,29913,30413
2024-10-31,25,2024-10-31T12:00:00Z,2024-10-30T11:47:00Z,30126,30626
2024-10-31,26,2024-10-31T12:30:00Z,2024-10-30T11:47:00Z,30400,30900
2024-10-31,27,2024-10-31T13:00:00Z,2024-10-30T11:47:00Z,30670,31170
2024-10-31,28,2024-10-31T13:30:00Z,2024-10-30T11:47:00Z,30692,31192
2024-10-31,29,2024-10-31T14:00:00Z,2024-10-30T11:47:00Z,30731,31237
2024-10-31,30,2024-10-31T14:30:00Z,2024-10-30T11:47:00Z,31202,31708
2024-10-31,31,2024-10-31T15:00:00Z,2024-10-30T11:47:00Z,31981,32502
2024-10-31,32,2024-10-31T15:30:00Z,2024-10-30T11:47:00Z,32865,33386
2024-10-31,33,2024-10-31T16:00:00Z,2024-10-30T11:47:00Z,34120,34641
2024-10-31,34,2024-10-31T16:30:00Z,2024-10-30T11:47:00Z,35685,36206
2024-10-31,35,2024-10-31T17:00:00Z,2024-10-30T11:47:00Z,36600,37121
2024-10-31,36,2024-10-31T17:30:00Z,2024-10-30T11:47:00Z,36309,36830
2024-10-31,37,2024-10-31T18:00:00Z,2024-10-30T11:47:00Z,36006,36527
2024-10-31,38,2024-10-31T18:30:00Z,2024-10-30T11:47:00Z,35716,36237
2024-10-31,39,2024-10-31T19:00:00Z,2024-10-30T11:47:00Z,34559,35059
2024-10-31,40,2024-10-31T19:30:00Z,2024-10-30T11:47:00Z,33186,33686
2024-10-31,41,2024-10-31T20:00:00Z,2024-10-30T11:47:00Z,31709,32209
2024-10-31,42,2024-10-31T20:30:00Z,2024-10-30T11:47:00Z,30880,31380
2024-10-31,43,2024-10-31T21:00:00Z,2024-10-30T11:47:00Z,29572,30072
2024-10-31,44,2024-10-31T21:30:00Z,2024-10-30T11:47:00Z,28219,28719
2024-10-31,45,2024-10-31T22:00:00Z,2024-10-30T11:47:00Z,26313,26813
2024-10-31,46,2024-10-31T22:30:00Z,2024-10-30T11:47:00Z,24939,25444
2024-10-31,47,2024-10-31T23:00:00Z,2024-10-30T11:47:00Z,23294,24272
2024-10-31,48,2024-10-31T23:30:00Z,2024-10-30T11:47:00Z,22210,23186
2024-11-01,1,2024-11-01T00:00:00Z,2024-10-30T11:47:00Z,21590,22566
2024-11-01,2,2024-11-01T00:30:00Z,2024-10-30T11:47:00Z,21540,22524
2024-11-01,3,2024-11-01T01:00:00Z,2024-10-30T11:47:00Z,21096,22078
2024-11-01,4,2024-11-01T01:30:00Z,2024-10-30T11:47:00Z,20564,21546
2024-11-01,5,2024-11-01T02:00:00Z,2024-10-30T11:47:00Z,20160,21141
2024-11-01,6,2024-11-01T02:30:00Z,2024-10-30T11:47:00Z,19887,20866
2024-11-01,7,2024-11-01T03:00:00Z,2024-10-30T11:47:00Z,19644,20621
2024-11-01,8,2024-11-01T03:30:00Z,2024-10-30T11:47:00Z,19478,20455
2024-11-01,9,2024-11-01T04:00:00Z,2024-10-30T11:47:00Z,19380,20365
2024-11-01,10,2024-11-01T04:30:00Z,2024-10-30T11:47:00Z,19422,20405
