startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-16T23:00:00Z,APXMIDP,2024-09-17,1,79.53,968.8
2024-09-16T23:30:00Z,APXMIDP,2024-09-17,2,74.41,1024.4
2024-09-16T00:00:00Z,APXMIDP,2024-09-16,3,76.41,1291.35
2024-09-16T00:30:00Z,APXMIDP,2024-09-16,4,78.25,1514.75
2024-09-16T01:00:00Z,APXMIDP,2024-09-16,5,79.56,1548.7
2024-09-16T01:30:00Z,APXMIDP,2024-09-16,6,76.95,1370.15
2024-09-16T02:00:00Z,APXMIDP,2024-09-16,7,76.68,1239.05
2024-09-16T02:30:00Z,APXMIDP,2024-09-16,8,75.97,1248.15
2024-09-16T03:00:00Z,APXMIDP,2024-09-16,9,75.41,1236.4
2024-09-16T03:30:00Z,APXMIDP,2024-09-16,10,76.32,1487.5
2024-09-16T04:00:00Z,APXMIDP,2024-09-16,11,79.18,1109.75
2024-09-16T04:30:00Z,APXMIDP,2024-09-16,12,82.74,990.75
2024-09-16T05:00:00Z,APXMIDP,2024-09-16,13,100.05,1694.1
2024-09-16T05:30:00Z,APXMIDP,2024-09-16,14,119.48,1557.55
2024-09-16T06:00:00Z,APXMIDP,2024-09-16,15,133.16,3008.1
2024-09-16T06:30:00Z,APXMIDP,2024-09-16,16,147.86,3086.65
2024-09-16T07:00:00Z,APXMIDP,2024-09-16,17,140.0,3347.15
2024-09-16T07:30:00Z,APXMIDP,2024-09-16,18,137.33,3601.4
2024-09-16T08:00:00Z,APXMIDP,2024-09-16,19,112.19,3346.05
2024-09-16T08:30:00Z,APXMIDP,2024-09-16,20,105.16,3429.45
2024-09-16T09:00:00Z,APXMIDP,2024-09-16,21,99.62,2880.55
2024-09-16T09:30:00Z,APXMIDP,2024-09-16,22,93.6,2882.85
2024-09-16T10:00:00Z,APXMIDP,2024-09-16,23,80.35,2140.3
2024-09-16T10:30:00Z,APXMIDP,2024-09-16,24,77.59,2258.75
2024-09-16T11:00:00Z,APXMIDP,2024-09-16,25,76.14,2290.3
2024-09-16T11:30:00Z,APXMIDP,2024-09-16,26,75.01,2488.45
2024-09-16T12:00:00Z,APXMIDP,2024-09-16,27,77.04,2362.15
2024-09-16T12:30:00Z,APXMIDP,2024-09-16,28,76.01,2527.15
2024-09-16T13:00:00Z,APXMIDP,2024-09-16,29,75.11,2750.05
2024-09-16T13:30:00Z,APXMIDP,2024-09-16,30,74.93,2730.8
2024-09-16T14:00:00Z,APXMIDP,2024-09-16,31,77.51,2218.25
2024-09-16T14:30:00Z,APXMIDP,2024-09-16,32,78.16,2162.1
2024-09-16T15:00:00Z,APXMIDP,2024-09-16,33,80.66,2167.0
2024-09-16T15:30:00Z,APXMIDP,2024-09-16,34,90.22,2588.75
2024-09-16T16:00:00Z,APXMIDP,2024-09-16,35,108.91,3263.85
2024-09-16T16:30:00Z,APXMIDP,2024-09-16,36,115.86,3263.15
2024-09-16T17:00:00Z,APXMIDP,2024-09-16,37,115.12,3946.6
2024-09-16T17:30:00Z,APXMIDP,2024-09-16,38,115.96,3654.65
2024-09-16T18:00:00Z,APXMIDP,2024-09-16,39,115.02,3426.1
2024-09-16T18:30:00Z,APXMIDP,2024-09-16,40,116.47,3476.6
2024-09-16T19:00:00Z,APXMIDP,2024-09-16,41,100.96,2363.2
2024-09-16T19:30:00Z,APXMIDP,2024-09-16,42,93.06,2365.25
2024-09-16T20:00:00Z,APXMIDP,2024-09-16,43,83.14,1937.65
2024-09-16T20:30:00Z,APXMIDP,2024-09-16,44,79.45,2244.2
2024-09-16T21:00:00Z,APXMIDP,2024-09-16,45,78.05,2132.6
2024-09-16T21:30:00Z,APXMIDP,2024-09-16,46,78.67,2176.35
2024-09-16T22:00:00Z,APXMIDP,2024-09-16,47,74.21,1117.5
2024-09-16T22:30:00Z,APXMIDP,2024-09-16,48,76.61,959.6
