startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-02T23:00:00Z,APXMIDP,2025-07-03,1,91.74,2362.0
2025-07-02T23:30:00Z,APXMIDP,2025-07-03,2,95.93,2635.3
2025-07-02T00:00:00Z,APXMIDP,2025-07-02,3,90.43,1994.45
2025-07-02T00:30:00Z,APXMIDP,2025-07-02,4,85.95,2116.25
2025-07-02T01:00:00Z,APXMIDP,2025-07-02,5,79.35,2177.95
2025-07-02T01:30:00Z,APXMIDP,2025-07-02,6,77.06,2702.85
2025-07-02T02:00:00Z,APXMIDP,2025-07-02,7,73.49,1625.25
2025-07-02T02:30:00Z,APXMIDP,2025-07-02,8,70.44,2061.45
2025-07-02T03:00:00Z,APXMIDP,2025-07-02,9,69.69,2045.7
2025-07-02T03:30:00Z,APXMIDP,2025-07-02,10,68.86,2193.5
2025-07-02T04:00:00Z,APXMIDP,2025-07-02,11,71.57,1851.65
2025-07-02T04:30:00Z,APXMIDP,2025-07-02,12,75.08,1557.05
2025-07-02T05:00:00Z,APXMIDP,2025-07-02,13,80.51,2238.4
2025-07-02T05:30:00Z,APXMIDP,2025-07-02,14,90.38,2584.65
2025-07-02T06:00:00Z,APXMIDP,2025-07-02,15,86.61,2473.35
2025-07-02T06:30:00Z,APXMIDP,2025-07-02,16,88.76,2599.75
2025-07-02T07:00:00Z,APXMIDP,2025-07-02,17,78.27,2064.05
2025-07-02T07:30:00Z,APXMIDP,2025-07-02,18,83.94,2384.55
2025-07-02T08:00:00Z,APXMIDP,2025-07-02,19,74.06,3281.55
2025-07-02T08:30:00Z,APXMIDP,2025-07-02,20,79.84,3071.6
2025-07-02T09:00:00Z,APXMIDP,2025-07-02,21,83.1,3132.7
2025-07-02T09:30:00Z,APXMIDP,2025-07-02,22,81.05,3964.55
2025-07-02T10:00:00Z,APXMIDP,2025-07-02,23,69.34,3448.6
2025-07-02T10:30:00Z,APXMIDP,2025-07-02,24,70.0,3800.55
2025-07-02T11:00:00Z,APXMIDP,2025-07-02,25,64.35,3701.15
2025-07-02T11:30:00Z,APXMIDP,2025-07-02,26,64.84,4104.85
2025-07-02T12:00:00Z,APXMIDP,2025-07-02,27,73.86,4102.15
2025-07-02T12:30:00Z,APXMIDP,2025-07-02,28,69.5,4471.15
2025-07-02T13:00:00Z,APXMIDP,2025-07-02,29,67.84,4489.35
2025-07-02T13:30:00Z,APXMIDP,2025-07-02,30,63.8,4443.85
2025-07-02T14:00:00Z,APXMIDP,2025-07-02,31,71.42,5084.45
2025-07-02T14:30:00Z,APXMIDP,2025-07-02,32,72.95,5074.5
2025-07-02T15:00:00Z,APXMIDP,2025-07-02,33,67.62,4333.65
2025-07-02T15:30:00Z,APXMIDP,2025-07-02,34,66.86,4352.35
2025-07-02T16:00:00Z,APXMIDP,2025-07-02,35,73.89,4780.4
2025-07-02T16:30:00Z,APXMIDP,2025-07-02,36,76.77,4206.05
2025-07-02T17:00:00Z,APXMIDP,2025-07-02,37,75.91,4659.4
2025-07-02T17:30:00Z,APXMIDP,2025-07-02,38,81.11,5553.75
2025-07-02T18:00:00Z,APXMIDP,2025-07-02,39,86.96,5656.55
2025-07-02T18:30:00Z,APXMIDP,2025-07-02,40,81.87,4998.25
2025-07-02T19:00:00Z,APXMIDP,2025-07-02,41,80.68,4801.85
2025-07-02T19:30:00Z,APXMIDP,2025-07-02,42,78.83,4894.65
2025-07-02T20:00:00Z,APXMIDP,2025-07-02,43,75.71,5417.7
2025-07-02T20:30:00Z,APXMIDP,2025-07-02,44,76.8,5167.95
2025-07-02T21:00:00Z,APXMIDP,2025-07-02,45,75.2,5319.5
2025-07-02T21:30:00Z,APXMIDP,2025-07-02,46,75.21,5343.35
2025-07-02T22:00:00Z,APXMIDP,2025-07-02,47,89.87,2760.15
2025-07-02T22:30:00Z,APXMIDP,2025-07-02,48,93.56,3685.05
