settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-24,1,0.0,7611.019,4603.011,12214.03,12214.03
2024-08-24,2,0.0,7611.019,4603.011,12214.03,12214.03
2024-08-24,3,0.0,6892.125,4506.196,11398.321,11398.321
2024-08-24,4,0.0,6892.125,4506.196,11398.321,11398.321
2024-08-24,5,0.0,6367.894,4315.205,10683.099,10683.099
2024-08-24,6,0.0,6367.894,4315.205,10683.099,10683.099
2024-08-24,7,0.0,5999.229,4038.918,10038.147,10038.147
2024-08-24,8,0.0,5999.229,4038.918,10038.147,10038.147
2024-08-24,9,0.0,5416.959,3716.744,9133.703,9133.703
2024-08-24,10,0.0,5416.959,3716.744,9133.703,9133.703
2024-08-24,11,0.0,4952.478,3464.097,8416.575,8416.575
2024-08-24,12,0.0,4952.478,3464.097,8416.575,8416.575
2024-08-24,13,0.0,4515.403,3140.753,7656.156000000001,7656.156000000001
2024-08-24,14,30.0,4515.403,3140.753,7656.156000000001,7686.156000000001
2024-08-24,15,105.0,4493.178,2934.837,7428.014999999999,7533.014999999999
2024-08-24,16,256.0,4493.178,2934.837,7428.014999999999,7684.014999999999
2024-08-24,17,501.0,4399.263,2824.052,7223.315,7724.315
2024-08-24,18,817.0,4399.263,2824.052,7223.315,8040.315
2024-08-24,19,1172.0,4517.913,3128.348,7646.261,8818.260999999999
2024-08-24,20,1545.0,4517.913,3128.348,7646.261,9191.261
2024-08-24,21,1930.0,4646.845,3421.876,8068.721,9998.721
2024-08-24,22,2375.0,4646.845,3421.876,8068.721,10443.721
2024-08-24,23,2910.0,4668.556,3863.943,8532.499,11442.499
2024-08-24,24,3448.0,4668.556,3863.943,8532.499,11980.499
2024-08-24,25,3902.0,4741.484,4488.567,9230.051,13132.051
2024-08-24,26,4319.0,4741.484,4488.567,9230.051,13549.051
2024-08-24,27,4739.0,4707.686,5139.564,9847.25,14586.25
2024-08-24,28,5048.0,4707.686,5139.564,9847.25,14895.25
2024-08-24,29,5138.0,4931.394,5944.554,10875.948,16013.948
2024-08-24,30,5076.0,4931.394,5944.554,10875.948,15951.948
2024-08-24,31,4940.0,5007.228,6672.553,11679.781,16619.781
2024-08-24,32,4692.0,5007.228,6672.553,11679.781,16371.781
2024-08-24,33,4279.0,5664.038,7312.865,12976.902999999998,17255.903
2024-08-24,34,3727.0,5664.038,7312.865,12976.902999999998,16703.903
2024-08-24,35,3083.0,6457.086,7555.223,14012.309,17095.309
2024-08-24,36,2413.0,6457.086,7555.223,14012.309,16425.309
2024-08-24,37,1770.0,7671.833,7471.42,15143.253,16913.253
2024-08-24,38,1152.0,7671.833,7471.42,15143.253,16295.253
2024-08-24,39,567.0,8558.166,6834.096,15392.262,15959.262
2024-08-24,40,147.0,8558.166,6834.096,15392.262,15539.262
2024-08-24,41,0.0,9391.926,6595.228,15987.154,15987.154
2024-08-24,42,0.0,9391.926,6595.228,15987.154,15987.154
2024-08-24,43,0.0,10149.52,6674.038,16823.558,16823.558
2024-08-24,44,0.0,10149.52,6674.038,16823.558,16823.558
2024-08-24,45,0.0,10830.245,6831.877,17662.122000000003,17662.122000000003
2024-08-24,46,0.0,10830.245,6831.877,17662.122000000003,17662.122000000003
2024-08-24,47,0.0,11245.754,6868.178,18113.932,18113.932
2024-08-24,48,0.0,11245.754,6868.178,18113.932,18113.932
