settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-06-20,1,0.0,5264.0,2486.0,7750.0,7750.0
2026-06-20,2,0.0,5194.0,2458.0,7652.0,7652.0
2026-06-20,3,0.0,5393.0,2437.0,7830.0,7830.0
2026-06-20,4,0.0,5499.0,2488.0,7987.0,7987.0
2026-06-20,5,0.0,5594.0,2531.0,8125.0,8125.0
2026-06-20,6,0.0,5630.0,2572.0,8202.0,8202.0
2026-06-20,7,0.0,5615.0,2614.0,8229.0,8229.0
2026-06-20,8,0.0,5554.0,2650.0,8204.0,8204.0
2026-06-20,9,8.0,5451.0,2690.0,8141.0,8149.0
2026-06-20,10,72.0,5299.0,2735.0,8034.0,8106.0
2026-06-20,11,153.0,5145.0,2754.0,7899.0,8052.0
2026-06-20,12,515.0,5005.0,2723.0,7728.0,8243.0
2026-06-20,13,1115.0,4900.0,2670.0,7570.0,8685.0
2026-06-20,14,2023.0,4822.0,2592.0,7414.0,9437.0
2026-06-20,15,2837.0,4758.0,2625.0,7383.0,10220.0
2026-06-20,16,3809.0,4698.0,2769.0,7467.0,11276.0
2026-06-20,17,4862.0,4634.0,2931.0,7565.0,12427.0
2026-06-20,18,6128.0,4549.0,3098.0,7647.0,13775.0
2026-06-20,19,7253.0,4454.0,3240.0,7694.0,14947.0
2026-06-20,20,8163.0,4351.0,3343.0,7694.0,15857.0
2026-06-20,21,9064.0,4243.0,3424.0,7667.0,16731.0
2026-06-20,22,9859.0,4133.0,3476.0,7609.0,17468.0
2026-06-20,23,10520.0,4027.0,3519.0,7546.0,18066.0
2026-06-20,24,11010.0,3923.0,3550.0,7473.0,18483.0
2026-06-20,25,11390.0,3826.0,3583.0,7409.0,18799.0
2026-06-20,26,11580.0,3734.0,3615.0,7349.0,18929.0
2026-06-20,27,11690.0,3620.0,3655.0,7275.0,18965.0
2026-06-20,28,11631.0,3473.0,3703.0,7176.0,18807.0
2026-06-20,29,11482.0,3349.0,3732.0,7081.0,18563.0
2026-06-20,30,11139.0,3241.0,3742.0,6983.0,18122.0
2026-06-20,31,10690.0,3130.0,3735.0,6865.0,17555.0
2026-06-20,32,10034.0,3016.0,3711.0,6727.0,16761.0
2026-06-20,33,9284.0,2929.0,3654.0,6583.0,15867.0
2026-06-20,34,8401.0,2875.0,3566.0,6441.0,14842.0
2026-06-20,35,7450.0,2834.0,3461.0,6295.0,13745.0
2026-06-20,36,6308.0,2823.0,3341.0,6164.0,12472.0
2026-06-20,37,5075.0,2828.0,3211.0,6039.0,11114.0
2026-06-20,38,4034.0,2841.0,3029.0,5870.0,9904.0
2026-06-20,39,3210.0,2906.0,2814.0,5720.0,8930.0
2026-06-20,40,2265.0,3014.0,2578.0,5592.0,7857.0
2026-06-20,41,1395.0,3060.0,2393.0,5453.0,6848.0
2026-06-20,42,668.0,3063.0,2251.0,5314.0,5982.0
2026-06-20,43,217.0,3068.0,2171.0,5239.0,5456.0
2026-06-20,44,74.0,3079.0,2148.0,5227.0,5301.0
2026-06-20,45,1.0,3085.0,2129.0,5214.0,5215.0
2026-06-20,46,0.0,3096.0,2112.0,5208.0,5208.0
2026-06-20,47,0.0,3074.0,2087.0,5161.0,5161.0
2026-06-20,48,0.0,3015.0,2049.0,5064.0,5064.0
