settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-11,1,0.0,7269.343,8073.843,15343.186,15343.186
2026-01-11,2,0.0,7269.343,8073.843,15343.186,15343.186
2026-01-11,3,0.0,7670.382,8657.275,16327.657,16327.657
2026-01-11,4,0.0,7670.382,8657.275,16327.657,16327.657
2026-01-11,5,0.0,8164.368,9256.174,17420.542,17420.542
2026-01-11,6,0.0,8164.368,9256.174,17420.542,17420.542
2026-01-11,7,0.0,8967.637,9957.126,18924.763,18924.763
2026-01-11,8,0.0,8967.637,9957.126,18924.763,18924.763
2026-01-11,9,0.0,9766.96,10491.787,20258.747,20258.747
2026-01-11,10,0.0,9766.96,10491.787,20258.747,20258.747
2026-01-11,11,0.0,10519.394,10859.05,21378.444,21378.444
2026-01-11,12,0.0,10519.394,10859.05,21378.444,21378.444
2026-01-11,13,0.0,11118.729,11087.8,22206.529,22206.529
2026-01-11,14,0.0,11118.729,11087.8,22206.529,22206.529
2026-01-11,15,0.0,11527.301,11228.365,22755.665999999997,22755.665999999997
2026-01-11,16,0.0,11527.301,11228.365,22755.665999999997,22755.665999999997
2026-01-11,17,0.0,11811.347,11328.545,23139.892,23139.892
2026-01-11,18,48.0,11811.347,11328.545,23139.892,23187.892
2026-01-11,19,94.0,12179.871,11372.532,23552.403,23646.403
2026-01-11,20,156.0,12179.871,11372.532,23552.403,23708.403
2026-01-11,21,234.0,12570.854,11345.416,23916.269999999997,24150.269999999997
2026-01-11,22,318.0,12570.854,11345.416,23916.269999999997,24234.269999999997
2026-01-11,23,395.0,12949.94,11276.186,24226.126,24621.126
2026-01-11,24,449.0,12949.94,11276.186,24226.126,24675.126
2026-01-11,25,465.0,13287.682,11189.765,24477.447,24942.447
2026-01-11,26,442.0,13287.682,11189.765,24477.447,24919.447
2026-01-11,27,383.0,13405.877,11099.958,24505.835,24888.835
2026-01-11,28,290.0,13405.877,11099.958,24505.835,24795.835
2026-01-11,29,173.0,13933.633,11015.956,24949.589,25122.589
2026-01-11,30,71.0,13933.633,11015.956,24949.589,25020.589
2026-01-11,31,17.0,14180.878,10990.46,25171.338,25188.338
2026-01-11,32,0.0,14180.878,10990.46,25171.338,25171.338
2026-01-11,33,0.0,14263.016,11063.102,25326.118,25326.118
2026-01-11,34,0.0,14263.016,11063.102,25326.118,25326.118
2026-01-11,35,0.0,14273.733,11230.674,25504.407,25504.407
2026-01-11,36,0.0,14273.733,11230.674,25504.407,25504.407
2026-01-11,37,0.0,14267.017,11384.223,25651.24,25651.24
2026-01-11,38,0.0,14267.017,11384.223,25651.24,25651.24
2026-01-11,39,0.0,14193.252,11520.023,25713.275,25713.275
2026-01-11,40,0.0,14193.252,11520.023,25713.275,25713.275
2026-01-11,41,0.0,14070.406,11692.251,25762.657,25762.657
2026-01-11,42,0.0,14070.406,11692.251,25762.657,25762.657
2026-01-11,43,0.0,13866.906,11822.732,25689.638,25689.638
2026-01-11,44,0.0,13866.906,11822.732,25689.638,25689.638
2026-01-11,45,0.0,13743.53,11892.818,25636.348,25636.348
2026-01-11,46,0.0,13743.53,11892.818,25636.348,25636.348
2026-01-11,47,0.0,13846.608,11885.276,25731.884,25731.884
2026-01-11,48,0.0,13846.608,11885.276,25731.884,25731.884
