settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-08,1,0.0,4748.997,3455.037,8204.034,8204.034
2025-10-08,2,0.0,4748.997,3455.037,8204.034,8204.034
2025-10-08,3,0.0,5458.727,4111.504,9570.231,9570.231
2025-10-08,4,0.0,5458.727,4111.504,9570.231,9570.231
2025-10-08,5,0.0,5584.838,4207.177,9792.015,9792.015
2025-10-08,6,0.0,5584.838,4207.177,9792.015,9792.015
2025-10-08,7,0.0,5576.892,4304.19,9881.082,9881.082
2025-10-08,8,0.0,5576.892,4304.19,9881.082,9881.082
2025-10-08,9,0.0,5390.686,4341.155,9731.841,9731.841
2025-10-08,10,0.0,5390.686,4341.155,9731.841,9731.841
2025-10-08,11,0.0,5065.798,4290.844,9356.642,9356.642
2025-10-08,12,0.0,5065.798,4290.844,9356.642,9356.642
2025-10-08,13,0.0,4733.532,4149.139,8882.671,8882.671
2025-10-08,14,0.0,4733.532,4149.139,8882.671,8882.671
2025-10-08,15,29.0,4488.906,4026.644,8515.55,8544.55
2025-10-08,16,208.0,4488.906,4026.644,8515.55,8723.55
2025-10-08,17,635.0,4381.905,3968.252,8350.157,8985.157
2025-10-08,18,1216.0,4381.905,3968.252,8350.157,9566.157
2025-10-08,19,1836.0,4386.179,3909.732,8295.911,10131.911
2025-10-08,20,2508.0,4386.179,3909.732,8295.911,10803.911
2025-10-08,21,3252.0,4330.688,3930.31,8260.998,11512.998
2025-10-08,22,3972.0,4330.688,3930.31,8260.998,12232.998
2025-10-08,23,4574.0,4324.553,4219.114,8543.667,13117.667
2025-10-08,24,5090.0,4324.553,4219.114,8543.667,13633.667
2025-10-08,25,5552.0,4361.798,4732.662,9094.46,14646.46
2025-10-08,26,5850.0,4361.798,4732.662,9094.46,14944.46
2025-10-08,27,5886.0,4459.454,5230.062,9689.516,15575.516
2025-10-08,28,5733.0,4459.454,5230.062,9689.516,15422.516
2025-10-08,29,5482.0,4642.121,5625.709,10267.83,15749.83
2025-10-08,30,5134.0,4642.121,5625.709,10267.83,15401.83
2025-10-08,31,4662.0,4792.239,5952.225,10744.464,15406.464
2025-10-08,32,4026.0,4792.239,5952.225,10744.464,14770.464
2025-10-08,33,3201.0,4857.841,6109.648,10967.489,14168.489
2025-10-08,34,2225.0,4857.841,6109.648,10967.489,13192.489
2025-10-08,35,1194.0,4902.114,6100.895,11003.009,12197.009
2025-10-08,36,394.0,4902.114,6100.895,11003.009,11397.009
2025-10-08,37,55.0,4898.086,6163.483,11061.569,11116.569
2025-10-08,38,0.0,4898.086,6163.483,11061.569,11061.569
2025-10-08,39,0.0,4899.751,6454.6,11354.351,11354.351
2025-10-08,40,0.0,4899.751,6454.6,11354.351,11354.351
2025-10-08,41,0.0,5093.302,6734.894,11828.196,11828.196
2025-10-08,42,0.0,5093.302,6734.894,11828.196,11828.196
2025-10-08,43,0.0,5535.804,6907.992,12443.796,12443.796
2025-10-08,44,0.0,5535.804,6907.992,12443.796,12443.796
2025-10-08,45,0.0,5736.946,6837.337,12574.283,12574.283
2025-10-08,46,0.0,5736.946,6837.337,12574.283,12574.283
2025-10-08,47,0.0,6338.08,6831.643,13169.723,13169.723
2025-10-08,48,0.0,6338.08,6831.643,13169.723,13169.723
