startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-20T23:00:00Z,APXMIDP,2024-08-21,1,6.94,1992.2
2024-08-20T23:30:00Z,APXMIDP,2024-08-21,2,4.78,1627.05
2024-08-20T00:00:00Z,APXMIDP,2024-08-20,3,65.13,2235.0
2024-08-20T00:30:00Z,APXMIDP,2024-08-20,4,58.33,2959.55
2024-08-20T01:00:00Z,APXMIDP,2024-08-20,5,34.79,2341.05
2024-08-20T01:30:00Z,APXMIDP,2024-08-20,6,22.28,2395.3
2024-08-20T02:00:00Z,APXMIDP,2024-08-20,7,13.95,2037.5
2024-08-20T02:30:00Z,APXMIDP,2024-08-20,8,9.08,2211.3
2024-08-20T03:00:00Z,APXMIDP,2024-08-20,9,19.78,2324.85
2024-08-20T03:30:00Z,APXMIDP,2024-08-20,10,25.1,2133.7
2024-08-20T04:00:00Z,APXMIDP,2024-08-20,11,25.97,2384.25
2024-08-20T04:30:00Z,APXMIDP,2024-08-20,12,46.84,2725.4
2024-08-20T05:00:00Z,APXMIDP,2024-08-20,13,53.06,3315.55
2024-08-20T05:30:00Z,APXMIDP,2024-08-20,14,67.58,2823.45
2024-08-20T06:00:00Z,APXMIDP,2024-08-20,15,68.96,3183.25
2024-08-20T06:30:00Z,APXMIDP,2024-08-20,16,86.98,3175.0
2024-08-20T07:00:00Z,APXMIDP,2024-08-20,17,78.58,2817.35
2024-08-20T07:30:00Z,APXMIDP,2024-08-20,18,85.32,3050.15
2024-08-20T08:00:00Z,APXMIDP,2024-08-20,19,69.87,2633.7
2024-08-20T08:30:00Z,APXMIDP,2024-08-20,20,53.68,2779.45
2024-08-20T09:00:00Z,APXMIDP,2024-08-20,21,53.12,3517.9
2024-08-20T09:30:00Z,APXMIDP,2024-08-20,22,41.71,3407.65
2024-08-20T10:00:00Z,APXMIDP,2024-08-20,23,35.52,4081.4
2024-08-20T10:30:00Z,APXMIDP,2024-08-20,24,28.36,3980.2
2024-08-20T11:00:00Z,APXMIDP,2024-08-20,25,20.47,3488.05
2024-08-20T11:30:00Z,APXMIDP,2024-08-20,26,14.69,3194.45
2024-08-20T12:00:00Z,APXMIDP,2024-08-20,27,18.32,3485.4
2024-08-20T12:30:00Z,APXMIDP,2024-08-20,28,11.42,3570.25
2024-08-20T13:00:00Z,APXMIDP,2024-08-20,29,12.99,3201.75
2024-08-20T13:30:00Z,APXMIDP,2024-08-20,30,12.56,3618.6
2024-08-20T14:00:00Z,APXMIDP,2024-08-20,31,22.62,3022.35
2024-08-20T14:30:00Z,APXMIDP,2024-08-20,32,55.56,3067.1
2024-08-20T15:00:00Z,APXMIDP,2024-08-20,33,54.66,3256.55
2024-08-20T15:30:00Z,APXMIDP,2024-08-20,34,72.83,2978.9
2024-08-20T16:00:00Z,APXMIDP,2024-08-20,35,81.46,3047.2
2024-08-20T16:30:00Z,APXMIDP,2024-08-20,36,88.33,2865.45
2024-08-20T17:00:00Z,APXMIDP,2024-08-20,37,92.16,2930.55
2024-08-20T17:30:00Z,APXMIDP,2024-08-20,38,93.55,2828.4
2024-08-20T18:00:00Z,APXMIDP,2024-08-20,39,97.64,2883.5
2024-08-20T18:30:00Z,APXMIDP,2024-08-20,40,97.84,2849.4
2024-08-20T19:00:00Z,APXMIDP,2024-08-20,41,97.57,3144.65
2024-08-20T19:30:00Z,APXMIDP,2024-08-20,42,94.93,3405.8
2024-08-20T20:00:00Z,APXMIDP,2024-08-20,43,93.06,2536.75
2024-08-20T20:30:00Z,APXMIDP,2024-08-20,44,75.49,2159.8
2024-08-20T21:00:00Z,APXMIDP,2024-08-20,45,64.44,2695.95
2024-08-20T21:30:00Z,APXMIDP,2024-08-20,46,38.41,2319.0
2024-08-20T22:00:00Z,APXMIDP,2024-08-20,47,24.03,2129.25
2024-08-20T22:30:00Z,APXMIDP,2024-08-20,48,4.64,1973.15
