settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-04,1,2025-11-04T00:00:00Z,2025-11-03T11:47:00Z,20500,23070
2025-11-04,2,2025-11-04T00:30:00Z,2025-11-03T11:47:00Z,21010,23585
2025-11-04,3,2025-11-04T01:00:00Z,2025-11-03T11:47:00Z,20596,23261
2025-11-04,4,2025-11-04T01:30:00Z,2025-11-03T11:47:00Z,20010,22672
2025-11-04,5,2025-11-04T02:00:00Z,2025-11-03T11:47:00Z,19563,22273
2025-11-04,6,2025-11-04T02:30:00Z,2025-11-03T11:47:00Z,19176,21882
2025-11-04,7,2025-11-04T03:00:00Z,2025-11-03T11:47:00Z,18669,21242
2025-11-04,8,2025-11-04T03:30:00Z,2025-11-03T11:47:00Z,18467,21037
2025-11-04,9,2025-11-04T04:00:00Z,2025-11-03T11:47:00Z,18300,20372
2025-11-04,10,2025-11-04T04:30:00Z,2025-11-03T11:47:00Z,18543,20620
2025-11-04,11,2025-11-04T05:00:00Z,2025-11-03T11:47:00Z,18992,20405
2025-11-04,12,2025-11-04T05:30:00Z,2025-11-03T11:47:00Z,20264,21575
2025-11-04,13,2025-11-04T06:00:00Z,2025-11-03T11:47:00Z,22873,23516
2025-11-04,14,2025-11-04T06:30:00Z,2025-11-03T11:47:00Z,24870,25505
2025-11-04,15,2025-11-04T07:00:00Z,2025-11-03T11:47:00Z,27535,28135
2025-11-04,16,2025-11-04T07:30:00Z,2025-11-03T11:47:00Z,28700,29300
2025-11-04,17,2025-11-04T08:00:00Z,2025-11-03T11:47:00Z,29980,30580
2025-11-04,18,2025-11-04T08:30:00Z,2025-11-03T11:47:00Z,30429,31029
2025-11-04,19,2025-11-04T09:00:00Z,2025-11-03T11:47:00Z,30824,31424
2025-11-04,20,2025-11-04T09:30:00Z,2025-11-03T11:47:00Z,30880,31480
2025-11-04,21,2025-11-04T10:00:00Z,2025-11-03T11:47:00Z,30782,31382
2025-11-04,22,2025-11-04T10:30:00Z,2025-11-03T11:47:00Z,30756,31356
2025-11-04,23,2025-11-04T11:00:00Z,2025-11-03T11:47:00Z,30859,31459
2025-11-04,24,2025-11-04T11:30:00Z,2025-11-03T11:47:00Z,30873,31473
2025-11-04,25,2025-11-04T12:00:00Z,2025-11-03T11:47:00Z,31092,31692
2025-11-04,26,2025-11-04T12:30:00Z,2025-11-03T11:47:00Z,31140,31740
2025-11-04,27,2025-11-04T13:00:00Z,2025-11-03T11:47:00Z,31360,31960
2025-11-04,28,2025-11-04T13:30:00Z,2025-11-03T11:47:00Z,31534,32134
2025-11-04,29,2025-11-04T14:00:00Z,2025-11-03T11:47:00Z,31500,32100
2025-11-04,30,2025-11-04T14:30:00Z,2025-11-03T11:47:00Z,31456,32056
2025-11-04,31,2025-11-04T15:00:00Z,2025-11-03T11:47:00Z,31812,32412
2025-11-04,32,2025-11-04T15:30:00Z,2025-11-03T11:47:00Z,32644,33244
2025-11-04,33,2025-11-04T16:00:00Z,2025-11-03T11:47:00Z,33451,34051
2025-11-04,34,2025-11-04T16:30:00Z,2025-11-03T11:47:00Z,35257,35857
2025-11-04,35,2025-11-04T17:00:00Z,2025-11-03T11:47:00Z,35923,36523
2025-11-04,36,2025-11-04T17:30:00Z,2025-11-03T11:47:00Z,36220,36820
2025-11-04,37,2025-11-04T18:00:00Z,2025-11-03T11:47:00Z,36016,36616
2025-11-04,38,2025-11-04T18:30:00Z,2025-11-03T11:47:00Z,35619,36219
2025-11-04,39,2025-11-04T19:00:00Z,2025-11-03T11:47:00Z,34741,35341
2025-11-04,40,2025-11-04T19:30:00Z,2025-11-03T11:47:00Z,33740,34340
2025-11-04,41,2025-11-04T20:00:00Z,2025-11-03T11:47:00Z,32473,33073
2025-11-04,42,2025-11-04T20:30:00Z,2025-11-03T11:47:00Z,31370,31970
2025-11-04,43,2025-11-04T21:00:00Z,2025-11-03T11:47:00Z,29994,30594
2025-11-04,44,2025-11-04T21:30:00Z,2025-11-03T11:47:00Z,28737,29337
2025-11-04,45,2025-11-04T22:00:00Z,2025-11-03T11:47:00Z,27143,27743
2025-11-04,46,2025-11-04T22:30:00Z,2025-11-03T11:47:00Z,25731,26331
2025-11-04,47,2025-11-04T23:00:00Z,2025-11-03T11:47:00Z,24326,25087
2025-11-04,48,2025-11-04T23:30:00Z,2025-11-03T11:47:00Z,23350,24111
2025-11-05,1,2025-11-05T00:00:00Z,2025-11-03T11:47:00Z,23370,24130
2025-11-05,2,2025-11-05T00:30:00Z,2025-11-03T11:47:00Z,23640,24400
2025-11-05,3,2025-11-05T01:00:00Z,2025-11-03T11:47:00Z,23087,23847
2025-11-05,4,2025-11-05T01:30:00Z,2025-11-03T11:47:00Z,22603,23363
2025-11-05,5,2025-11-05T02:00:00Z,2025-11-03T11:47:00Z,22025,22785
2025-11-05,6,2025-11-05T02:30:00Z,2025-11-03T11:47:00Z,21807,22567
2025-11-05,7,2025-11-05T03:00:00Z,2025-11-03T11:47:00Z,21060,21820
2025-11-05,8,2025-11-05T03:30:00Z,2025-11-03T11:47:00Z,20829,21588
2025-11-05,9,2025-11-05T04:00:00Z,2025-11-03T11:47:00Z,20480,21239
2025-11-05,10,2025-11-05T04:30:00Z,2025-11-03T11:47:00Z,20800,21559
