settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-10-05,1,2025-10-04T23:00:00Z,2025-10-05T23:44:39Z,23.99,23.99,False,N,0.0,-7.914600116487455,0.0,0.0,23.99,0.4066666666666667,2003.3355665501792,-2359.1666113888887,-11.44,359.434,2003.3355665501792,-2358.1666113888887,-11.44,359.434
2025-10-05,2,2025-10-04T23:30:00Z,2025-10-06T00:14:38Z,35.61,35.61,False,P,0.0,20.765742277699545,0.0,0.0,,,1981.333441019954,-2233.220844464414,-11.44,284.022,1980.333441019954,-2233.220844464414,-11.44,284.022
2025-10-05,3,2025-10-05T00:00:00Z,2025-10-06T00:44:44Z,3.05,3.05,False,N,0.0,-53.936542084080045,0.0,0.0,3.05,0.0,1753.525685554809,-2020.5297680324074,-11.44,225.0,1753.525685554809,-2019.5297680324074,-11.44,225.0
2025-10-05,4,2025-10-05T00:30:00Z,2025-10-06T01:14:43Z,2.64,2.64,False,N,0.0,-8.109045698924731,0.0,0.0,2.64,0.0,1744.534202555705,-1966.2719982546296,-11.44,225.0,1744.534202555705,-1965.2719982546296,-11.44,225.0
2025-10-05,5,2025-10-05T01:00:00Z,2025-10-06T01:44:30Z,41.19,41.19,False,P,0.0,49.35747537393162,0.0,0.0,,,1773.5480316239316,-1937.3343055555556,-11.44,225.0,1772.5480316239316,-1937.3343055555556,-11.44,225.0
2025-10-05,6,2025-10-05T01:30:00Z,2025-10-06T02:17:21Z,2.12,2.12,False,N,0.0,-32.5095392590295,0.0,0.0,2.12,0.0,1742.748516296526,-1988.8151646914562,-11.44,225.0,1742.748516296526,-1987.8151646914562,-11.44,225.0
2025-10-05,7,2025-10-05T02:00:00Z,2025-10-06T02:44:33Z,0.0,0.0,False,N,0.0,-22.353403326730806,0.0,0.0,0.0,1.0,1655.8122608399358,-1891.787765,-11.44,225.0,1655.8122608399358,-1890.787765,-11.44,225.0
2025-10-05,8,2025-10-05T02:30:00Z,2025-10-06T03:14:45Z,-11.22,-11.22,False,N,0.0,-61.31343888888889,0.0,0.0,,,1544.6641486111112,-1839.1309506944444,-11.44,244.4,1544.6641486111112,-1838.1309506944444,-11.44,244.4
2025-10-05,9,2025-10-05T03:00:00Z,2025-10-06T03:44:41Z,-11.22,-11.22,False,N,0.0,-87.70515152777777,0.0,0.0,,,1497.3058484722221,-1848.7836316666667,-11.44,275.079,1497.3058484722221,-1847.7836316666667,-11.44,275.079
2025-10-05,10,2025-10-05T03:30:00Z,2025-10-06T04:14:35Z,35.0,35.0,False,P,0.0,74.83388777777778,0.0,0.0,,,1503.723015,-1799.2896827777777,-11.44,382.0,1502.723015,-1799.2896827777777,-11.44,382.0
2025-10-05,11,2025-10-05T04:00:00Z,2025-10-06T04:44:39Z,21.57633059471659,21.57633059471659,False,N,0.0,-78.41119361111112,0.0,0.0,23.566860383333335,1.0,1414.3165680555555,-1845.2415672222223,-11.44,364.067,1414.3165680555555,-1844.2415672222223,-11.44,364.067
2025-10-05,12,2025-10-05T04:30:00Z,2025-10-06T05:14:31Z,5.88,5.88,False,N,0.0,-63.020939166666665,0.0,0.0,5.88,0.0,1529.1361447222223,-1855.9316995833333,-11.44,275.25,1529.1361447222223,-1854.9316995833333,-11.44,275.25
