settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-20,1,2025-05-19T23:00:00Z,2025-05-19T11:47:00Z,21600,22313
2025-05-20,2,2025-05-19T23:30:00Z,2025-05-19T11:47:00Z,21260,21773
2025-05-20,3,2025-05-20T00:00:00Z,2025-05-19T11:47:00Z,21010,21510
2025-05-20,4,2025-05-20T00:30:00Z,2025-05-19T11:47:00Z,21090,21590
2025-05-20,5,2025-05-20T01:00:00Z,2025-05-19T11:47:00Z,20908,21408
2025-05-20,6,2025-05-20T01:30:00Z,2025-05-19T11:47:00Z,20394,20894
2025-05-20,7,2025-05-20T02:00:00Z,2025-05-19T11:47:00Z,20051,20551
2025-05-20,8,2025-05-20T02:30:00Z,2025-05-19T11:47:00Z,19896,20396
2025-05-20,9,2025-05-20T03:00:00Z,2025-05-19T11:47:00Z,19700,20200
2025-05-20,10,2025-05-20T03:30:00Z,2025-05-19T11:47:00Z,19776,20276
2025-05-20,11,2025-05-20T04:00:00Z,2025-05-19T11:47:00Z,19785,20285
2025-05-20,12,2025-05-20T04:30:00Z,2025-05-19T11:47:00Z,20310,20810
2025-05-20,13,2025-05-20T05:00:00Z,2025-05-19T11:47:00Z,22107,22607
2025-05-20,14,2025-05-20T05:30:00Z,2025-05-19T11:47:00Z,23320,23820
2025-05-20,15,2025-05-20T06:00:00Z,2025-05-19T11:47:00Z,25591,26091
2025-05-20,16,2025-05-20T06:30:00Z,2025-05-19T11:47:00Z,26140,26640
2025-05-20,17,2025-05-20T07:00:00Z,2025-05-19T11:47:00Z,25710,26210
2025-05-20,18,2025-05-20T07:30:00Z,2025-05-19T11:47:00Z,25103,25603
2025-05-20,19,2025-05-20T08:00:00Z,2025-05-19T11:47:00Z,24644,25144
2025-05-20,20,2025-05-20T08:30:00Z,2025-05-19T11:47:00Z,23612,24112
2025-05-20,21,2025-05-20T09:00:00Z,2025-05-19T11:47:00Z,22745,23245
2025-05-20,22,2025-05-20T09:30:00Z,2025-05-19T11:47:00Z,21968,22468
2025-05-20,23,2025-05-20T10:00:00Z,2025-05-19T11:47:00Z,21301,21801
2025-05-20,24,2025-05-20T10:30:00Z,2025-05-19T11:47:00Z,21079,21579
2025-05-20,25,2025-05-20T11:00:00Z,2025-05-19T11:47:00Z,21030,21530
2025-05-20,26,2025-05-20T11:30:00Z,2025-05-19T11:47:00Z,21004,21504
2025-05-20,27,2025-05-20T12:00:00Z,2025-05-19T11:47:00Z,20951,21451
2025-05-20,28,2025-05-20T12:30:00Z,2025-05-19T11:47:00Z,20810,21310
2025-05-20,29,2025-05-20T13:00:00Z,2025-05-19T11:47:00Z,20831,21331
2025-05-20,30,2025-05-20T13:30:00Z,2025-05-19T11:47:00Z,21028,21528
2025-05-20,31,2025-05-20T14:00:00Z,2025-05-19T11:47:00Z,21382,21882
2025-05-20,32,2025-05-20T14:30:00Z,2025-05-19T11:47:00Z,22150,22650
2025-05-20,33,2025-05-20T15:00:00Z,2025-05-19T11:47:00Z,22999,23499
2025-05-20,34,2025-05-20T15:30:00Z,2025-05-19T11:47:00Z,24405,24905
2025-05-20,35,2025-05-20T16:00:00Z,2025-05-19T11:47:00Z,25753,26253
2025-05-20,36,2025-05-20T16:30:00Z,2025-05-19T11:47:00Z,27144,27644
2025-05-20,37,2025-05-20T17:00:00Z,2025-05-19T11:47:00Z,27886,28386
2025-05-20,38,2025-05-20T17:30:00Z,2025-05-19T11:47:00Z,28505,29005
2025-05-20,39,2025-05-20T18:00:00Z,2025-05-19T11:47:00Z,28895,29395
2025-05-20,40,2025-05-20T18:30:00Z,2025-05-19T11:47:00Z,28920,29420
2025-05-20,41,2025-05-20T19:00:00Z,2025-05-19T11:47:00Z,28720,29220
2025-05-20,42,2025-05-20T19:30:00Z,2025-05-19T11:47:00Z,28685,29185
2025-05-20,43,2025-05-20T20:00:00Z,2025-05-19T11:47:00Z,28664,29164
2025-05-20,44,2025-05-20T20:30:00Z,2025-05-19T11:47:00Z,27860,28360
2025-05-20,45,2025-05-20T21:00:00Z,2025-05-19T11:47:00Z,26273,26773
2025-05-20,46,2025-05-20T21:30:00Z,2025-05-19T11:47:00Z,25212,25712
2025-05-20,47,2025-05-20T22:00:00Z,2025-05-19T11:47:00Z,23689,24189
2025-05-20,48,2025-05-20T22:30:00Z,2025-05-19T11:47:00Z,22450,22950
2025-05-21,1,2025-05-20T23:00:00Z,2025-05-19T11:47:00Z,21840,22340
2025-05-21,2,2025-05-20T23:30:00Z,2025-05-19T11:47:00Z,21365,21865
2025-05-21,3,2025-05-21T00:00:00Z,2025-05-19T11:47:00Z,20990,21490
2025-05-21,4,2025-05-21T00:30:00Z,2025-05-19T11:47:00Z,20960,21460
2025-05-21,5,2025-05-21T01:00:00Z,2025-05-19T11:47:00Z,20591,21091
2025-05-21,6,2025-05-21T01:30:00Z,2025-05-19T11:47:00Z,20171,20671
2025-05-21,7,2025-05-21T02:00:00Z,2025-05-19T11:47:00Z,19709,20209
2025-05-21,8,2025-05-21T02:30:00Z,2025-05-19T11:47:00Z,19670,20170
2025-05-21,9,2025-05-21T03:00:00Z,2025-05-19T11:47:00Z,19571,20071
2025-05-21,10,2025-05-21T03:30:00Z,2025-05-19T11:47:00Z,19460,19960
