startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-09-04T23:00:00Z,APXMIDP,2026-09-05,1,33.0,2471.55
2026-09-04T23:30:00Z,APXMIDP,2026-09-05,2,30.77,2233.65
2026-09-04T00:00:00Z,APXMIDP,2026-09-04,3,145.77,2901.55
2026-09-04T00:30:00Z,APXMIDP,2026-09-04,4,144.59,3231.6
2026-09-04T01:00:00Z,APXMIDP,2026-09-04,5,144.76,3140.05
2026-09-04T01:30:00Z,APXMIDP,2026-09-04,6,137.78,3095.45
2026-09-04T02:00:00Z,APXMIDP,2026-09-04,7,141.99,2710.1
2026-09-04T02:30:00Z,APXMIDP,2026-09-04,8,134.84,2805.55
2026-09-04T03:00:00Z,APXMIDP,2026-09-04,9,126.75,2947.3
2026-09-04T03:30:00Z,APXMIDP,2026-09-04,10,126.67,3152.25
2026-09-04T04:00:00Z,APXMIDP,2026-09-04,11,134.83,2551.55
2026-09-04T04:30:00Z,APXMIDP,2026-09-04,12,136.31,2580.8
2026-09-04T05:00:00Z,APXMIDP,2026-09-04,13,147.19,2592.3
2026-09-04T05:30:00Z,APXMIDP,2026-09-04,14,152.35,3031.3
2026-09-04T06:00:00Z,APXMIDP,2026-09-04,15,154.36,2672.4
2026-09-04T06:30:00Z,APXMIDP,2026-09-04,16,163.41,2842.0
2026-09-04T07:00:00Z,APXMIDP,2026-09-04,17,142.92,3052.9
2026-09-04T07:30:00Z,APXMIDP,2026-09-04,18,126.99,3479.6
2026-09-04T08:00:00Z,APXMIDP,2026-09-04,19,64.77,4128.35
2026-09-04T08:30:00Z,APXMIDP,2026-09-04,20,19.84,4470.45
2026-09-04T09:00:00Z,APXMIDP,2026-09-04,21,14.78,3317.45
2026-09-04T09:30:00Z,APXMIDP,2026-09-04,22,7.02,3480.5
2026-09-04T10:00:00Z,APXMIDP,2026-09-04,23,2.69,3150.3
2026-09-04T10:30:00Z,APXMIDP,2026-09-04,24,4.49,3612.7
2026-09-04T11:00:00Z,APXMIDP,2026-09-04,25,0.33,3337.1
2026-09-04T11:30:00Z,APXMIDP,2026-09-04,26,-1.69,3513.15
2026-09-04T12:00:00Z,APXMIDP,2026-09-04,27,0.57,3493.95
2026-09-04T12:30:00Z,APXMIDP,2026-09-04,28,8.98,3616.2
2026-09-04T13:00:00Z,APXMIDP,2026-09-04,29,14.65,4045.95
2026-09-04T13:30:00Z,APXMIDP,2026-09-04,30,16.47,4059.3
2026-09-04T14:00:00Z,APXMIDP,2026-09-04,31,25.66,3630.65
2026-09-04T14:30:00Z,APXMIDP,2026-09-04,32,27.11,3625.5
2026-09-04T15:00:00Z,APXMIDP,2026-09-04,33,35.81,3644.35
2026-09-04T15:30:00Z,APXMIDP,2026-09-04,34,46.85,3734.45
2026-09-04T16:00:00Z,APXMIDP,2026-09-04,35,92.27,2666.35
2026-09-04T16:30:00Z,APXMIDP,2026-09-04,36,96.63,2905.4
2026-09-04T17:00:00Z,APXMIDP,2026-09-04,37,98.71,2535.45
2026-09-04T17:30:00Z,APXMIDP,2026-09-04,38,102.88,2722.8
2026-09-04T18:00:00Z,APXMIDP,2026-09-04,39,102.21,2752.05
2026-09-04T18:30:00Z,APXMIDP,2026-09-04,40,97.26,2636.25
2026-09-04T19:00:00Z,APXMIDP,2026-09-04,41,96.84,2262.35
2026-09-04T19:30:00Z,APXMIDP,2026-09-04,42,94.12,2360.9
2026-09-04T20:00:00Z,APXMIDP,2026-09-04,43,86.58,2430.35
2026-09-04T20:30:00Z,APXMIDP,2026-09-04,44,78.37,2699.05
2026-09-04T21:00:00Z,APXMIDP,2026-09-04,45,73.68,2774.45
2026-09-04T21:30:00Z,APXMIDP,2026-09-04,46,63.32,3167.5
2026-09-04T22:00:00Z,APXMIDP,2026-09-04,47,35.59,2402.85
2026-09-04T22:30:00Z,APXMIDP,2026-09-04,48,32.19,2246.1
