settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-24,1,0.0,12680.323,10527.197,23207.52,23207.52
2026-03-24,2,0.0,12680.323,10527.197,23207.52,23207.52
2026-03-24,3,0.0,13170.401,10641.231,23811.632,23811.632
2026-03-24,4,0.0,13170.401,10641.231,23811.632,23811.632
2026-03-24,5,0.0,13449.105,10706.128,24155.233,24155.233
2026-03-24,6,0.0,13449.105,10706.128,24155.233,24155.233
2026-03-24,7,0.0,13631.823,10754.925,24386.748,24386.748
2026-03-24,8,0.0,13631.823,10754.925,24386.748,24386.748
2026-03-24,9,0.0,13730.572,10738.383,24468.955,24468.955
2026-03-24,10,0.0,13730.572,10738.383,24468.955,24468.955
2026-03-24,11,0.0,13757.094,10636.266,24393.36,24393.36
2026-03-24,12,0.0,13757.094,10636.266,24393.36,24393.36
2026-03-24,13,96.0,13725.453,10473.315,24198.768,24294.768
2026-03-24,14,338.0,13725.453,10473.315,24198.768,24536.768
2026-03-24,15,766.0,13703.873,10258.528,23962.401,24728.401
2026-03-24,16,1289.0,13703.873,10258.528,23962.401,25251.401
2026-03-24,17,1812.0,13727.106,10087.226,23814.332,25626.332
2026-03-24,18,2313.0,13727.106,10087.226,23814.332,26127.332
2026-03-24,19,2787.0,13774.881,10055.19,23830.071,26617.071
2026-03-24,20,3240.0,13774.881,10055.19,23830.071,27070.071
2026-03-24,21,3665.0,13821.233,10204.957,24026.19,27691.19
2026-03-24,22,3999.0,13821.233,10204.957,24026.19,28025.19
2026-03-24,23,4191.0,13840.729,10326.046,24166.775,28357.775
2026-03-24,24,4256.0,13840.729,10326.046,24166.775,28422.775
2026-03-24,25,4228.0,13891.298,10223.95,24115.248,28343.248
2026-03-24,26,4152.0,13891.298,10223.95,24115.248,28267.248
2026-03-24,27,4058.0,13970.951,9929.917,23900.868,27958.868
2026-03-24,28,3891.0,13970.951,9929.917,23900.868,27791.868
2026-03-24,29,3594.0,14002.772,9515.422,23518.194000000003,27112.194000000003
2026-03-24,30,3200.0,14002.772,9515.422,23518.194000000003,26718.194000000003
2026-03-24,31,2746.0,13924.419,8938.544,22862.963,25608.963
2026-03-24,32,2205.0,13924.419,8938.544,22862.963,25067.963
2026-03-24,33,1563.0,13739.59,8263.3,22002.89,23565.89
2026-03-24,34,929.0,13739.59,8263.3,22002.89,22931.89
2026-03-24,35,424.0,13479.446,7745.553,21224.999,21648.999
2026-03-24,36,109.0,13479.446,7745.553,21224.999,21333.999
2026-03-24,37,0.0,13113.914,7433.573,20547.487,20547.487
2026-03-24,38,0.0,13113.914,7433.573,20547.487,20547.487
2026-03-24,39,0.0,12831.433,7213.685,20045.118,20045.118
2026-03-24,40,0.0,12831.433,7213.685,20045.118,20045.118
2026-03-24,41,0.0,12769.0,7218.257,19987.257,19987.257
2026-03-24,42,0.0,12769.0,7218.257,19987.257,19987.257
2026-03-24,43,0.0,12886.127,7501.688,20387.815,20387.815
2026-03-24,44,0.0,12886.127,7501.688,20387.815,20387.815
2026-03-24,45,0.0,13065.671,7930.569,20996.24,20996.24
2026-03-24,46,0.0,13065.671,7930.569,20996.24,20996.24
2026-03-24,47,0.0,13206.332,8422.67,21629.002,21629.002
2026-03-24,48,0.0,13206.332,8422.67,21629.002,21629.002
