settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-08-08,1,2024-08-07T23:00:00Z,2024-08-08T23:44:46Z,40.66,40.66,False,N,0.0,-178.09062341269842,0.0,0.0,40.66,1.0,1208.5140361111112,-1624.4517649185464,0.0,238.0,1208.5140361111112,-1623.4517649185464,,238.0
2024-08-08,2,2024-08-07T23:30:00Z,2024-08-09T00:14:46Z,40.56,40.56,False,N,0.0,-430.6385714285714,0.0,0.0,40.56,1.0,1026.4728296703297,-1695.2697344322344,0.0,238.0,1026.4728296703297,-1694.2697344322344,,238.0
2024-08-08,3,2024-08-08T00:00:00Z,2024-08-09T00:44:39Z,74.13,74.13,False,P,0.0,27.863213564814814,0.0,0.0,,,1425.9039881176232,-1635.9308066361416,0.0,238.0,1424.9039881176232,-1635.9308066361416,,238.0
2024-08-08,4,2024-08-08T00:30:00Z,2024-08-09T01:14:44Z,74.13,74.13,False,P,0.0,139.54575648148148,0.0,0.0,,,1440.7040898148148,-1539.0272222222222,0.0,238.0,1439.7040898148148,-1539.0272222222222,,238.0
2024-08-08,5,2024-08-08T01:00:00Z,2024-08-09T01:44:41Z,74.13,74.13,False,P,0.0,94.305625,0.0,0.0,,,1386.0312758707264,-1529.726692537393,0.0,238.0,1385.0312758707264,-1529.726692537393,,238.0
2024-08-08,6,2024-08-08T01:30:00Z,2024-08-09T02:15:05Z,74.13,74.13,False,P,0.0,63.811970238095235,0.0,0.0,,,1231.9869702380952,-1406.1670285714285,0.0,238.0,1230.9869702380952,-1406.1670285714285,,238.0
2024-08-08,7,2024-08-08T02:00:00Z,2024-08-09T02:44:41Z,74.13,74.13,False,P,0.0,145.68249673148148,0.0,0.0,,,1180.9416633981482,-1273.1258334053518,0.0,238.0,1179.9416633981482,-1273.1258334053518,,238.0
2024-08-08,8,2024-08-08T02:30:00Z,2024-08-09T03:14:40Z,74.13,74.13,False,P,0.0,156.09953425671551,0.0,0.0,,,1203.1495342567155,-1284.925083707265,0.0,238.0,1202.1495342567155,-1284.925083707265,,238.0
2024-08-08,9,2024-08-08T03:00:00Z,2024-08-09T03:44:35Z,74.13,74.13,False,P,0.0,59.54546431818182,0.0,0.0,,,1085.6621309848485,-1264.091676439394,0.0,238.0,1084.6621309848485,-1264.091676439394,,238.0
2024-08-08,10,2024-08-08T03:30:00Z,2024-08-09T04:14:38Z,84.8,84.8,False,P,0.0,230.06667045693544,0.0,0.0,,,1238.2000037902687,-1246.1333371236021,0.0,238.0,1237.2000037902687,-1246.1333371236021,,238.0
2024-08-08,11,2024-08-08T04:00:00Z,2024-08-09T04:44:34Z,74.13,74.13,False,P,0.0,73.0099243595761,0.0,0.0,,,1055.5182576929094,-1220.509924262354,0.0,238.0,1054.5182576929094,-1220.509924262354,,238.0
2024-08-08,12,2024-08-08T04:30:00Z,2024-08-09T05:14:35Z,69.5,69.5,False,N,0.0,-69.57,0.0,0.0,69.5,0.0,888.7225608971244,-1196.2925608971243,0.0,238.0,888.7225608971244,-1195.2925608971243,,238.0
2024-08-08,13,2024-08-08T05:00:00Z,2024-08-09T05:44:34Z,70.52,70.52,False,N,0.0,-212.93190515873016,0.0,0.0,70.52,0.0,739.1698865079366,-1213.078963888889,0.0,261.143,739.1698865079366,-1212.078963888889,,261.143
2024-08-08,14,2024-08-08T05:30:00Z,2024-08-09T06:14:40Z,82.9,82.9,False,N,0.0,-160.49985912698412,0.0,0.0,82.9,0.0,689.4037699007937,-1110.5792958333334,0.0,260.774,689.4037699007937,-1109.5792958333334,,260.774
2024-08-08,15,2024-08-08T06:00:00Z,2024-08-09T06:44:37Z,50.0,50.0,False,N,0.0,-451.88155044444443,0.0,0.0,50.0,1.0,634.991717266965,-1117.1575504444445,0.0,30.701,634.991717266965,-1116.1575504444445,,30.701
2024-08-08,16,2024-08-08T06:30:00Z,2024-08-09T07:14:35Z,78.3,78.3,False,N,0.0,-392.125,0.0,0.0,78.3,0.0,595.9666666666667,-1067.5916666666667,0.0,79.5,595.9666666666667,-1066.5916666666667,,79.5
2024-08-08,17,2024-08-08T07:00:00Z,2024-08-09T07:44:36Z,78.28,78.28,False,N,0.0,-382.406259691358,0.0,0.0,78.28,0.0,609.05,-1057.709259691358,0.0,66.253,609.05,-1056.709259691358,,66.253
2024-08-08,18,2024-08-08T07:30:00Z,2024-08-09T08:14:38Z,78.49,78.49,False,N,0.0,-400.18786666666665,0.0,0.0,78.49,0.0,634.1491333333333,-1036.166725925926,0.0,1.763,634.1491333333333,-1035.166725925926,,1.763
2024-08-08,19,2024-08-08T08:00:00Z,2024-08-09T08:44:36Z,81.15,81.15,False,N,0.0,-289.7158333333333,0.0,0.0,81.15,0.0,735.0916680555556,-974.8075,-50.0,0.0,735.0916680555556,-973.9800829045128,-49.82741709548724,
2024-08-08,20,2024-08-08T08:30:00Z,2024-08-09T09:14:34Z,80.79,80.79,False,N,0.0,-151.02690892857143,0.0,0.0,80.79,0.0,657.9699585714286,-758.9968666666666,-50.0,0.0,657.9699585714286,-758.3279334967747,-49.66893316989194,
2024-08-08,21,2024-08-08T09:00:00Z,2024-08-09T09:44:36Z,93.79,93.79,False,P,0.0,20.033333055555556,0.0,0.0,,,725.3861111111111,-630.3527780555555,-75.0,0.0,724.3861111111111,-630.3527780555555,-75.0,
2024-08-08,22,2024-08-08T09:30:00Z,2024-08-09T10:14:44Z,65.0,65.0,False,P,0.0,157.81135358516482,0.0,0.0,,,894.7252424740537,-661.8487901541514,-75.0,0.0,893.7252424740537,-661.8487901541514,-75.0,
2024-08-08,23,2024-08-08T10:00:00Z,2024-08-09T10:44:36Z,90.0,90.0,False,P,0.0,166.5903846153846,0.0,0.0,,,715.4653846153847,-398.875,-150.0,0.0,714.4653846153847,-398.875,-150.0,
2024-08-08,24,2024-08-08T10:30:00Z,2024-08-09T11:14:34Z,90.0,90.0,False,P,0.0,48.120368003663,0.0,0.0,,,539.2037013369963,-341.0833597619048,-150.0,0.0,538.2037013369963,-341.0833597619048,-150.0,
2024-08-08,25,2024-08-08T11:00:00Z,2024-08-09T11:44:28Z,89.0,89.0,False,P,0.0,3.8702380952380953,0.0,0.0,,,600.5452380952381,-346.6483333333333,-250.0,0.0,599.5452380952381,-346.6483333333333,-250.0,
2024-08-08,26,2024-08-08T11:30:00Z,2024-08-09T12:14:30Z,88.5,88.5,False,P,0.0,39.28993013888889,0.0,0.0,,,680.3534722222222,-391.25138930555556,-250.0,0.0,679.3534722222222,-391.25138930555556,-250.0,
2024-08-08,27,2024-08-08T12:00:00Z,2024-08-09T12:44:48Z,88.5,88.5,False,P,0.0,36.49694942505954,0.0,0.0,,,582.9448718484131,-246.37292236981224,-300.0,0.0,581.9448718484131,-246.37292236981224,-300.0,
2024-08-08,28,2024-08-08T12:30:00Z,2024-08-09T13:14:35Z,50.25,50.25,False,N,0.0,-417.63778096153845,0.0,0.0,,,382.8876282051282,-500.4262425,-300.0,0.0,382.8876282051282,-499.4262425,-300.0,
2024-08-08,29,2024-08-08T13:00:00Z,2024-08-09T13:44:34Z,50.0,50.0,False,N,0.0,-361.4583333333333,0.0,0.0,50.0,1.0,340.4166666666667,-401.875,-300.0,0.0,340.4166666666667,-400.875,-300.0,
2024-08-08,30,2024-08-08T13:30:00Z,2024-08-09T14:14:33Z,50.0,50.0,False,N,0.0,-335.7083333333333,0.0,0.0,,,335.0,-370.7083333333333,-300.0,0.0,335.0,-369.7083333333333,-300.0,
2024-08-08,31,2024-08-08T14:00:00Z,2024-08-09T14:44:34Z,55.15,55.15,False,N,0.0,-20.83600845959596,0.0,0.0,,,541.6188097222222,-280.9584054040404,-300.0,18.552,541.6188097222222,-279.9584054040404,-300.0,18.552
2024-08-08,32,2024-08-08T14:30:00Z,2024-08-09T15:14:33Z,88.5,88.5,False,P,0.0,495.4511195526695,0.0,0.0,,,974.2701336399712,-255.7377601190476,-300.0,77.042,973.2701336399712,-255.7377601190476,-300.0,77.042
2024-08-08,33,2024-08-08T15:00:00Z,2024-08-09T15:44:39Z,88.5,88.5,False,P,0.0,568.0758346825397,0.0,0.0,,,1012.0401680158731,-200.83541666666667,-300.0,56.969,1011.0401680158731,-200.83541666666667,-300.0,56.969
2024-08-08,34,2024-08-08T15:30:00Z,2024-08-09T16:14:32Z,88.5,88.5,False,P,0.0,348.59857004578754,0.0,0.0,,,835.9918398870574,-262.0413550976801,-300.0,74.723,834.9918398870574,-262.0413550976801,-300.0,74.723
2024-08-08,35,2024-08-08T16:00:00Z,2024-08-09T16:44:32Z,91.0,91.0,False,P,0.0,180.08133814814815,0.0,0.0,,,722.7593627314815,-194.76095,-350.0,2.083,721.7593627314815,-194.76095,-350.0,2.083
2024-08-08,36,2024-08-08T16:30:00Z,2024-08-09T17:14:38Z,91.0,91.0,False,P,0.0,89.92063492063492,0.0,0.0,,,620.0027777777777,-180.3904761904762,-350.0,0.0,619.0027777777777,-180.3904761904762,-350.0,
2024-08-08,37,2024-08-08T17:00:00Z,2024-08-09T17:44:31Z,93.0,93.0,False,P,0.0,26.042065753968252,0.0,0.0,,,464.77161222222225,-442.2134898015873,0.0,3.0,463.77161222222225,-442.2134898015873,,3.0
