settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-06-07,1,2026-06-06T23:00:00Z,2026-06-06T11:48:00Z,20010,20648
2026-06-07,2,2026-06-06T23:30:00Z,2026-06-06T11:48:00Z,19587,20100
2026-06-07,3,2026-06-07T00:00:00Z,2026-06-06T11:48:00Z,19120,19620
2026-06-07,4,2026-06-07T00:30:00Z,2026-06-06T11:48:00Z,18780,19280
2026-06-07,5,2026-06-07T01:00:00Z,2026-06-06T11:48:00Z,18242,19264
2026-06-07,6,2026-06-07T01:30:00Z,2026-06-06T11:48:00Z,18033,19064
2026-06-07,7,2026-06-07T02:00:00Z,2026-06-06T11:48:00Z,17391,19119
2026-06-07,8,2026-06-07T02:30:00Z,2026-06-06T11:48:00Z,17144,18870
2026-06-07,9,2026-06-07T03:00:00Z,2026-06-06T11:48:00Z,16848,19039
2026-06-07,10,2026-06-07T03:30:00Z,2026-06-06T11:48:00Z,16696,18885
2026-06-07,11,2026-06-07T04:00:00Z,2026-06-06T11:48:00Z,17117,19603
2026-06-07,12,2026-06-07T04:30:00Z,2026-06-06T11:48:00Z,16713,19197
2026-06-07,13,2026-06-07T05:00:00Z,2026-06-06T11:48:00Z,16257,18739
2026-06-07,14,2026-06-07T05:30:00Z,2026-06-06T11:48:00Z,15820,18300
2026-06-07,15,2026-06-07T06:00:00Z,2026-06-06T11:48:00Z,16124,18594
2026-06-07,16,2026-06-07T06:30:00Z,2026-06-06T11:48:00Z,16000,18468
2026-06-07,17,2026-06-07T07:00:00Z,2026-06-06T11:48:00Z,16157,18284
2026-06-07,18,2026-06-07T07:30:00Z,2026-06-06T11:48:00Z,16129,18256
2026-06-07,19,2026-06-07T08:00:00Z,2026-06-06T11:48:00Z,15928,17641
2026-06-07,20,2026-06-07T08:30:00Z,2026-06-06T11:48:00Z,15858,17569
2026-06-07,21,2026-06-07T09:00:00Z,2026-06-06T11:48:00Z,15699,17097
2026-06-07,22,2026-06-07T09:30:00Z,2026-06-06T11:48:00Z,15753,17148
2026-06-07,23,2026-06-07T10:00:00Z,2026-06-06T11:48:00Z,16171,17941
2026-06-07,24,2026-06-07T10:30:00Z,2026-06-06T11:48:00Z,16360,18135
2026-06-07,25,2026-06-07T11:00:00Z,2026-06-06T11:48:00Z,15910,17427
2026-06-07,26,2026-06-07T11:30:00Z,2026-06-06T11:48:00Z,14937,16451
2026-06-07,27,2026-06-07T12:00:00Z,2026-06-06T11:48:00Z,14770,16755
2026-06-07,28,2026-06-07T12:30:00Z,2026-06-06T11:48:00Z,15114,17118
2026-06-07,29,2026-06-07T13:00:00Z,2026-06-06T11:48:00Z,15258,17613
2026-06-07,30,2026-06-07T13:30:00Z,2026-06-06T11:48:00Z,15834,18186
2026-06-07,31,2026-06-07T14:00:00Z,2026-06-06T11:48:00Z,18088,19873
2026-06-07,32,2026-06-07T14:30:00Z,2026-06-06T11:48:00Z,18826,20613
2026-06-07,33,2026-06-07T15:00:00Z,2026-06-06T11:48:00Z,20243,21363
2026-06-07,34,2026-06-07T15:30:00Z,2026-06-06T11:48:00Z,21684,22795
2026-06-07,35,2026-06-07T16:00:00Z,2026-06-06T11:48:00Z,22769,23269
2026-06-07,36,2026-06-07T16:30:00Z,2026-06-06T11:48:00Z,23661,24161
2026-06-07,37,2026-06-07T17:00:00Z,2026-06-06T11:48:00Z,24300,24800
2026-06-07,38,2026-06-07T17:30:00Z,2026-06-06T11:48:00Z,24114,24614
2026-06-07,39,2026-06-07T18:00:00Z,2026-06-06T11:48:00Z,23781,24281
2026-06-07,40,2026-06-07T18:30:00Z,2026-06-06T11:48:00Z,23834,24334
2026-06-07,41,2026-06-07T19:00:00Z,2026-06-06T11:48:00Z,23437,23937
2026-06-07,42,2026-06-07T19:30:00Z,2026-06-06T11:48:00Z,23670,24170
2026-06-07,43,2026-06-07T20:00:00Z,2026-06-06T11:48:00Z,23298,23798
2026-06-07,44,2026-06-07T20:30:00Z,2026-06-06T11:48:00Z,22752,23252
2026-06-07,45,2026-06-07T21:00:00Z,2026-06-06T11:48:00Z,21480,21980
2026-06-07,46,2026-06-07T21:30:00Z,2026-06-06T11:48:00Z,20538,21038
2026-06-07,47,2026-06-07T22:00:00Z,2026-06-06T11:48:00Z,20306,20806
2026-06-07,48,2026-06-07T22:30:00Z,2026-06-06T11:48:00Z,19890,20390
2026-06-08,1,2026-06-07T23:00:00Z,2026-06-06T11:48:00Z,19820,20320
2026-06-08,2,2026-06-07T23:30:00Z,2026-06-06T11:48:00Z,19540,20040
2026-06-08,3,2026-06-08T00:00:00Z,2026-06-06T11:48:00Z,19190,19690
2026-06-08,4,2026-06-08T00:30:00Z,2026-06-06T11:48:00Z,19150,19650
2026-06-08,5,2026-06-08T01:00:00Z,2026-06-06T11:48:00Z,18852,19453
2026-06-08,6,2026-06-08T01:30:00Z,2026-06-06T11:48:00Z,18490,19091
2026-06-08,7,2026-06-08T02:00:00Z,2026-06-06T11:48:00Z,18192,18793
2026-06-08,8,2026-06-08T02:30:00Z,2026-06-06T11:48:00Z,17960,18561
2026-06-08,9,2026-06-08T03:00:00Z,2026-06-06T11:48:00Z,17690,18291
2026-06-08,10,2026-06-08T03:30:00Z,2026-06-06T11:48:00Z,17929,18530
