startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-19T00:00:00Z,APXMIDP,2025-11-19,1,92.0,1323.25
2025-11-19T00:30:00Z,APXMIDP,2025-11-19,2,89.98,1235.6
2025-11-19T01:00:00Z,APXMIDP,2025-11-19,3,88.33,1467.4
2025-11-19T01:30:00Z,APXMIDP,2025-11-19,4,78.82,1512.3
2025-11-19T02:00:00Z,APXMIDP,2025-11-19,5,75.29,1666.45
2025-11-19T02:30:00Z,APXMIDP,2025-11-19,6,75.42,2194.45
2025-11-19T03:00:00Z,APXMIDP,2025-11-19,7,77.68,1824.15
2025-11-19T03:30:00Z,APXMIDP,2025-11-19,8,79.16,1991.55
2025-11-19T04:00:00Z,APXMIDP,2025-11-19,9,80.7,1591.2
2025-11-19T04:30:00Z,APXMIDP,2025-11-19,10,81.68,1822.2
2025-11-19T05:00:00Z,APXMIDP,2025-11-19,11,90.29,1742.95
2025-11-19T05:30:00Z,APXMIDP,2025-11-19,12,87.69,2058.15
2025-11-19T06:00:00Z,APXMIDP,2025-11-19,13,95.71,2240.45
2025-11-19T06:30:00Z,APXMIDP,2025-11-19,14,92.2,2618.15
2025-11-19T07:00:00Z,APXMIDP,2025-11-19,15,90.75,2390.1
2025-11-19T07:30:00Z,APXMIDP,2025-11-19,16,95.47,3430.1
2025-11-19T08:00:00Z,APXMIDP,2025-11-19,17,98.24,2645.65
2025-11-19T08:30:00Z,APXMIDP,2025-11-19,18,101.0,2551.8
2025-11-19T09:00:00Z,APXMIDP,2025-11-19,19,99.82,2318.0
2025-11-19T09:30:00Z,APXMIDP,2025-11-19,20,97.91,2562.3
2025-11-19T10:00:00Z,APXMIDP,2025-11-19,21,94.19,2621.0
2025-11-19T10:30:00Z,APXMIDP,2025-11-19,22,89.54,2808.75
2025-11-19T11:00:00Z,APXMIDP,2025-11-19,23,83.34,2680.9
2025-11-19T11:30:00Z,APXMIDP,2025-11-19,24,85.25,2944.15
2025-11-19T12:00:00Z,APXMIDP,2025-11-19,25,83.24,3093.8
2025-11-19T12:30:00Z,APXMIDP,2025-11-19,26,84.22,3278.15
2025-11-19T13:00:00Z,APXMIDP,2025-11-19,27,86.04,3157.7
2025-11-19T13:30:00Z,APXMIDP,2025-11-19,28,83.03,3148.9
2025-11-19T14:00:00Z,APXMIDP,2025-11-19,29,87.15,2992.95
2025-11-19T14:30:00Z,APXMIDP,2025-11-19,30,87.14,3747.5
2025-11-19T15:00:00Z,APXMIDP,2025-11-19,31,94.33,2972.75
2025-11-19T15:30:00Z,APXMIDP,2025-11-19,32,102.97,3667.7
2025-11-19T16:00:00Z,APXMIDP,2025-11-19,33,91.95,3328.25
2025-11-19T16:30:00Z,APXMIDP,2025-11-19,34,97.82,4390.2
2025-11-19T17:00:00Z,APXMIDP,2025-11-19,35,96.72,4718.5
2025-11-19T17:30:00Z,APXMIDP,2025-11-19,36,100.69,4347.7
2025-11-19T18:00:00Z,APXMIDP,2025-11-19,37,99.74,4203.0
2025-11-19T18:30:00Z,APXMIDP,2025-11-19,38,100.65,3931.75
2025-11-19T19:00:00Z,APXMIDP,2025-11-19,39,91.45,3379.8
2025-11-19T19:30:00Z,APXMIDP,2025-11-19,40,90.93,3273.55
2025-11-19T20:00:00Z,APXMIDP,2025-11-19,41,86.44,3474.6
2025-11-19T20:30:00Z,APXMIDP,2025-11-19,42,84.27,3611.95
2025-11-19T21:00:00Z,APXMIDP,2025-11-19,43,80.82,3317.55
2025-11-19T21:30:00Z,APXMIDP,2025-11-19,44,84.4,3271.5
2025-11-19T22:00:00Z,APXMIDP,2025-11-19,45,84.67,2766.5
2025-11-19T22:30:00Z,APXMIDP,2025-11-19,46,79.74,2965.6
2025-11-19T23:00:00Z,APXMIDP,2025-11-19,47,74.09,1599.0
2025-11-19T23:30:00Z,APXMIDP,2025-11-19,48,74.76,1825.25
