settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-25,1,2025-07-24T23:00:00Z,2025-07-24T11:47:00Z,21620,22878
2025-07-25,2,2025-07-24T23:30:00Z,2025-07-24T11:47:00Z,21149,22326
2025-07-25,3,2025-07-25T00:00:00Z,2025-07-24T11:47:00Z,20696,21823
2025-07-25,4,2025-07-25T00:30:00Z,2025-07-24T11:47:00Z,20510,21637
2025-07-25,5,2025-07-25T01:00:00Z,2025-07-24T11:47:00Z,20127,21482
2025-07-25,6,2025-07-25T01:30:00Z,2025-07-24T11:47:00Z,19826,21181
2025-07-25,7,2025-07-25T02:00:00Z,2025-07-24T11:47:00Z,19423,20878
2025-07-25,8,2025-07-25T02:30:00Z,2025-07-24T11:47:00Z,19335,20790
2025-07-25,9,2025-07-25T03:00:00Z,2025-07-24T11:47:00Z,19081,20611
2025-07-25,10,2025-07-25T03:30:00Z,2025-07-24T11:47:00Z,19102,20632
2025-07-25,11,2025-07-25T04:00:00Z,2025-07-24T11:47:00Z,18780,20384
2025-07-25,12,2025-07-25T04:30:00Z,2025-07-24T11:47:00Z,19130,20734
2025-07-25,13,2025-07-25T05:00:00Z,2025-07-24T11:47:00Z,20679,22177
2025-07-25,14,2025-07-25T05:30:00Z,2025-07-24T11:47:00Z,21532,23030
2025-07-25,15,2025-07-25T06:00:00Z,2025-07-24T11:47:00Z,22564,23181
2025-07-25,16,2025-07-25T06:30:00Z,2025-07-24T11:47:00Z,23180,23797
2025-07-25,17,2025-07-25T07:00:00Z,2025-07-24T11:47:00Z,23989,24489
2025-07-25,18,2025-07-25T07:30:00Z,2025-07-24T11:47:00Z,24031,24531
2025-07-25,19,2025-07-25T08:00:00Z,2025-07-24T11:47:00Z,24070,24570
2025-07-25,20,2025-07-25T08:30:00Z,2025-07-24T11:47:00Z,23641,24141
2025-07-25,21,2025-07-25T09:00:00Z,2025-07-24T11:47:00Z,23101,23601
2025-07-25,22,2025-07-25T09:30:00Z,2025-07-24T11:47:00Z,22780,23280
2025-07-25,23,2025-07-25T10:00:00Z,2025-07-24T11:47:00Z,22774,23274
2025-07-25,24,2025-07-25T10:30:00Z,2025-07-24T11:47:00Z,22367,22867
2025-07-25,25,2025-07-25T11:00:00Z,2025-07-24T11:47:00Z,22430,22930
2025-07-25,26,2025-07-25T11:30:00Z,2025-07-24T11:47:00Z,21967,22467
2025-07-25,27,2025-07-25T12:00:00Z,2025-07-24T11:47:00Z,21826,22326
2025-07-25,28,2025-07-25T12:30:00Z,2025-07-24T11:47:00Z,21441,21941
2025-07-25,29,2025-07-25T13:00:00Z,2025-07-24T11:47:00Z,21361,21861
2025-07-25,30,2025-07-25T13:30:00Z,2025-07-24T11:47:00Z,21340,21840
2025-07-25,31,2025-07-25T14:00:00Z,2025-07-24T11:47:00Z,21504,22004
2025-07-25,32,2025-07-25T14:30:00Z,2025-07-24T11:47:00Z,22247,22747
2025-07-25,33,2025-07-25T15:00:00Z,2025-07-24T11:47:00Z,22573,23073
2025-07-25,34,2025-07-25T15:30:00Z,2025-07-24T11:47:00Z,23418,23918
2025-07-25,35,2025-07-25T16:00:00Z,2025-07-24T11:47:00Z,24539,25039
2025-07-25,36,2025-07-25T16:30:00Z,2025-07-24T11:47:00Z,25381,25881
2025-07-25,37,2025-07-25T17:00:00Z,2025-07-24T11:47:00Z,25667,26188
2025-07-25,38,2025-07-25T17:30:00Z,2025-07-24T11:47:00Z,25840,26361
2025-07-25,39,2025-07-25T18:00:00Z,2025-07-24T11:47:00Z,25669,26646
2025-07-25,40,2025-07-25T18:30:00Z,2025-07-24T11:47:00Z,26170,27147
2025-07-25,41,2025-07-25T19:00:00Z,2025-07-24T11:47:00Z,25881,27011
2025-07-25,42,2025-07-25T19:30:00Z,2025-07-24T11:47:00Z,25640,26770
2025-07-25,43,2025-07-25T20:00:00Z,2025-07-24T11:47:00Z,25665,26394
2025-07-25,44,2025-07-25T20:30:00Z,2025-07-24T11:47:00Z,25234,25963
2025-07-25,45,2025-07-25T21:00:00Z,2025-07-24T11:47:00Z,24152,24974
2025-07-25,46,2025-07-25T21:30:00Z,2025-07-24T11:47:00Z,23393,24215
2025-07-25,47,2025-07-25T22:00:00Z,2025-07-24T11:47:00Z,22375,22875
2025-07-25,48,2025-07-25T22:30:00Z,2025-07-24T11:47:00Z,21710,22210
2025-07-26,1,2025-07-25T23:00:00Z,2025-07-24T11:47:00Z,21630,22130
2025-07-26,2,2025-07-25T23:30:00Z,2025-07-24T11:47:00Z,21069,21569
2025-07-26,3,2025-07-26T00:00:00Z,2025-07-24T11:47:00Z,20702,21202
2025-07-26,4,2025-07-26T00:30:00Z,2025-07-24T11:47:00Z,20410,20910
2025-07-26,5,2025-07-26T01:00:00Z,2025-07-24T11:47:00Z,19986,20486
2025-07-26,6,2025-07-26T01:30:00Z,2025-07-24T11:47:00Z,19560,20060
2025-07-26,7,2025-07-26T02:00:00Z,2025-07-24T11:47:00Z,19063,19563
2025-07-26,8,2025-07-26T02:30:00Z,2025-07-24T11:47:00Z,18676,19176
2025-07-26,9,2025-07-26T03:00:00Z,2025-07-24T11:47:00Z,18482,18982
2025-07-26,10,2025-07-26T03:30:00Z,2025-07-24T11:47:00Z,18334,18834
