settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-09-20,1,2026-09-19T23:00:00Z,2026-09-19T11:48:00Z,19680,21664
2026-09-20,2,2026-09-19T23:30:00Z,2026-09-19T11:48:00Z,19214,20864
2026-09-20,3,2026-09-20T00:00:00Z,2026-09-19T11:48:00Z,18970,20773
2026-09-20,4,2026-09-20T00:30:00Z,2026-09-19T11:48:00Z,18760,20563
2026-09-20,5,2026-09-20T01:00:00Z,2026-09-19T11:48:00Z,18523,20618
2026-09-20,6,2026-09-20T01:30:00Z,2026-09-19T11:48:00Z,17496,19595
2026-09-20,7,2026-09-20T02:00:00Z,2026-09-19T11:48:00Z,17072,19400
2026-09-20,8,2026-09-20T02:30:00Z,2026-09-19T11:48:00Z,16841,19169
2026-09-20,9,2026-09-20T03:00:00Z,2026-09-19T11:48:00Z,16592,19266
2026-09-20,10,2026-09-20T03:30:00Z,2026-09-19T11:48:00Z,16240,19098
2026-09-20,11,2026-09-20T04:00:00Z,2026-09-19T11:48:00Z,16469,19666
2026-09-20,12,2026-09-20T04:30:00Z,2026-09-19T11:48:00Z,16492,19687
2026-09-20,13,2026-09-20T05:00:00Z,2026-09-19T11:48:00Z,17261,20352
2026-09-20,14,2026-09-20T05:30:00Z,2026-09-19T11:48:00Z,17505,20594
2026-09-20,15,2026-09-20T06:00:00Z,2026-09-19T11:48:00Z,18502,21096
2026-09-20,16,2026-09-20T06:30:00Z,2026-09-19T11:48:00Z,18830,21424
2026-09-20,17,2026-09-20T07:00:00Z,2026-09-19T11:48:00Z,19345,21922
2026-09-20,18,2026-09-20T07:30:00Z,2026-09-19T11:48:00Z,19600,22179
2026-09-20,19,2026-09-20T08:00:00Z,2026-09-19T11:48:00Z,19495,22589
2026-09-20,20,2026-09-20T08:30:00Z,2026-09-19T11:48:00Z,19078,22171
2026-09-20,21,2026-09-20T09:00:00Z,2026-09-19T11:48:00Z,18538,21332
2026-09-20,22,2026-09-20T09:30:00Z,2026-09-19T11:48:00Z,18008,20800
2026-09-20,23,2026-09-20T10:00:00Z,2026-09-19T11:48:00Z,17743,20463
2026-09-20,24,2026-09-20T10:30:00Z,2026-09-19T11:48:00Z,17607,20325
2026-09-20,25,2026-09-20T11:00:00Z,2026-09-19T11:48:00Z,17510,20202
2026-09-20,26,2026-09-20T11:30:00Z,2026-09-19T11:48:00Z,17488,20179
2026-09-20,27,2026-09-20T12:00:00Z,2026-09-19T11:48:00Z,17226,19563
2026-09-20,28,2026-09-20T12:30:00Z,2026-09-19T11:48:00Z,17020,19355
2026-09-20,29,2026-09-20T13:00:00Z,2026-09-19T11:48:00Z,17482,19706
2026-09-20,30,2026-09-20T13:30:00Z,2026-09-19T11:48:00Z,17831,20053
2026-09-20,31,2026-09-20T14:00:00Z,2026-09-19T11:48:00Z,18834,19717
2026-09-20,32,2026-09-20T14:30:00Z,2026-09-19T11:48:00Z,19661,20307
2026-09-20,33,2026-09-20T15:00:00Z,2026-09-19T11:48:00Z,21367,21869
2026-09-20,34,2026-09-20T15:30:00Z,2026-09-19T11:48:00Z,23219,23719
2026-09-20,35,2026-09-20T16:00:00Z,2026-09-19T11:48:00Z,24810,25310
2026-09-20,36,2026-09-20T16:30:00Z,2026-09-19T11:48:00Z,26567,27067
2026-09-20,37,2026-09-20T17:00:00Z,2026-09-19T11:48:00Z,27329,27829
2026-09-20,38,2026-09-20T17:30:00Z,2026-09-19T11:48:00Z,27850,28350
2026-09-20,39,2026-09-20T18:00:00Z,2026-09-19T11:48:00Z,28851,29351
2026-09-20,40,2026-09-20T18:30:00Z,2026-09-19T11:48:00Z,28880,29380
2026-09-20,41,2026-09-20T19:00:00Z,2026-09-19T11:48:00Z,28492,28992
2026-09-20,42,2026-09-20T19:30:00Z,2026-09-19T11:48:00Z,27728,28228
2026-09-20,43,2026-09-20T20:00:00Z,2026-09-19T11:48:00Z,27026,27526
2026-09-20,44,2026-09-20T20:30:00Z,2026-09-19T11:48:00Z,26281,26781
2026-09-20,45,2026-09-20T21:00:00Z,2026-09-19T11:48:00Z,25222,25722
2026-09-20,46,2026-09-20T21:30:00Z,2026-09-19T11:48:00Z,23800,24300
2026-09-20,47,2026-09-20T22:00:00Z,2026-09-19T11:48:00Z,22299,22799
2026-09-20,48,2026-09-20T22:30:00Z,2026-09-19T11:48:00Z,22000,22500
2026-09-21,1,2026-09-20T23:00:00Z,2026-09-19T11:48:00Z,21820,22320
2026-09-21,2,2026-09-20T23:30:00Z,2026-09-19T11:48:00Z,21818,22318
2026-09-21,3,2026-09-21T00:00:00Z,2026-09-19T11:48:00Z,21340,21840
2026-09-21,4,2026-09-21T00:30:00Z,2026-09-19T11:48:00Z,21430,21930
2026-09-21,5,2026-09-21T01:00:00Z,2026-09-19T11:48:00Z,21047,21547
2026-09-21,6,2026-09-21T01:30:00Z,2026-09-19T11:48:00Z,20688,21188
2026-09-21,7,2026-09-21T02:00:00Z,2026-09-19T11:48:00Z,20070,20570
2026-09-21,8,2026-09-21T02:30:00Z,2026-09-19T11:48:00Z,19611,20111
2026-09-21,9,2026-09-21T03:00:00Z,2026-09-19T11:48:00Z,19090,19590
2026-09-21,10,2026-09-21T03:30:00Z,2026-09-19T11:48:00Z,19509,20009
