settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-07,1,0.0,5830.0,4912.0,10742.0,10742.0
2026-08-07,2,0.0,5771.0,4980.0,10751.0,10751.0
2026-08-07,3,0.0,2633.0,2573.0,5206.0,5206.0
2026-08-07,4,0.0,2725.0,2671.0,5396.0,5396.0
2026-08-07,5,0.0,2760.0,2798.0,5558.0,5558.0
2026-08-07,6,0.0,2697.0,2891.0,5588.0,5588.0
2026-08-07,7,0.0,2654.0,2977.0,5631.0,5631.0
2026-08-07,8,0.0,2630.0,3051.0,5681.0,5681.0
2026-08-07,9,0.0,2657.0,3111.0,5768.0,5768.0
2026-08-07,10,0.0,2724.0,3149.0,5873.0,5873.0
2026-08-07,11,21.0,2763.0,3177.0,5940.0,5961.0
2026-08-07,12,136.0,2774.0,3196.0,5970.0,6106.0
2026-08-07,13,307.0,2816.0,3216.0,6032.0,6339.0
2026-08-07,14,1117.0,2880.0,3233.0,6113.0,7230.0
2026-08-07,15,2141.0,2966.0,3256.0,6222.0,8363.0
2026-08-07,16,3173.0,3074.0,3288.0,6362.0,9535.0
2026-08-07,17,4181.0,3160.0,3399.0,6559.0,10740.0
2026-08-07,18,5411.0,3219.0,3595.0,6814.0,12225.0
2026-08-07,19,6635.0,3302.0,3832.0,7134.0,13769.0
2026-08-07,20,7549.0,3413.0,4091.0,7504.0,15053.0
2026-08-07,21,8207.0,3552.0,4340.0,7892.0,16099.0
2026-08-07,22,8387.0,3717.0,4600.0,8317.0,16704.0
2026-08-07,23,8477.0,3882.0,4839.0,8721.0,17198.0
2026-08-07,24,8505.0,4044.0,5054.0,9098.0,17603.0
2026-08-07,25,8560.0,4174.0,5237.0,9411.0,17971.0
2026-08-07,26,8691.0,4280.0,5386.0,9666.0,18357.0
2026-08-07,27,8798.0,4362.0,5492.0,9854.0,18652.0
2026-08-07,28,8868.0,4430.0,5565.0,9995.0,18863.0
2026-08-07,29,8892.0,4472.0,5619.0,10091.0,18983.0
2026-08-07,30,8781.0,4483.0,5656.0,10139.0,18920.0
2026-08-07,31,8575.0,4478.0,5657.0,10135.0,18710.0
2026-08-07,32,8087.0,4456.0,5619.0,10075.0,18162.0
2026-08-07,33,7487.0,4468.0,5518.0,9986.0,17473.0
2026-08-07,34,6638.0,4508.0,5388.0,9896.0,16534.0
2026-08-07,35,5680.0,4543.0,5223.0,9766.0,15446.0
2026-08-07,36,4608.0,4589.0,5022.0,9611.0,14219.0
2026-08-07,37,3736.0,4668.0,4779.0,9447.0,13183.0
2026-08-07,38,2985.0,4779.0,4475.0,9254.0,12239.0
2026-08-07,39,2086.0,4904.0,4239.0,9143.0,11229.0
2026-08-07,40,1214.0,5041.0,4081.0,9122.0,10336.0
2026-08-07,41,509.0,5197.0,4040.0,9237.0,9746.0
2026-08-07,42,211.0,5351.0,4112.0,9463.0,9674.0
2026-08-07,43,3.0,5524.0,4224.0,9748.0,9751.0
2026-08-07,44,0.0,5705.0,4372.0,10077.0,10077.0
2026-08-07,45,0.0,5845.0,4505.0,10350.0,10350.0
2026-08-07,46,0.0,5933.0,4618.0,10551.0,10551.0
2026-08-07,47,0.0,5947.0,4727.0,10674.0,10674.0
2026-08-07,48,0.0,5891.0,4827.0,10718.0,10718.0
