settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-24,1,2025-10-23T23:00:00Z,2025-10-23T11:47:00Z,21600,22972
2025-10-24,2,2025-10-23T23:30:00Z,2025-10-23T11:47:00Z,21306,22675
2025-10-24,3,2025-10-24T00:00:00Z,2025-10-23T11:47:00Z,21100,22466
2025-10-24,4,2025-10-24T00:30:00Z,2025-10-23T11:47:00Z,21370,22733
2025-10-24,5,2025-10-24T01:00:00Z,2025-10-23T11:47:00Z,20614,21971
2025-10-24,6,2025-10-24T01:30:00Z,2025-10-23T11:47:00Z,20208,21562
2025-10-24,7,2025-10-24T02:00:00Z,2025-10-23T11:47:00Z,20294,22015
2025-10-24,8,2025-10-24T02:30:00Z,2025-10-23T11:47:00Z,19984,21702
2025-10-24,9,2025-10-24T03:00:00Z,2025-10-23T11:47:00Z,19967,21309
2025-10-24,10,2025-10-24T03:30:00Z,2025-10-23T11:47:00Z,19810,21149
2025-10-24,11,2025-10-24T04:00:00Z,2025-10-23T11:47:00Z,20465,21817
2025-10-24,12,2025-10-24T04:30:00Z,2025-10-23T11:47:00Z,21109,22368
2025-10-24,13,2025-10-24T05:00:00Z,2025-10-23T11:47:00Z,23472,24404
2025-10-24,14,2025-10-24T05:30:00Z,2025-10-23T11:47:00Z,25406,26334
2025-10-24,15,2025-10-24T06:00:00Z,2025-10-23T11:47:00Z,28223,28723
2025-10-24,16,2025-10-24T06:30:00Z,2025-10-23T11:47:00Z,30290,30790
2025-10-24,17,2025-10-24T07:00:00Z,2025-10-23T11:47:00Z,31279,31779
2025-10-24,18,2025-10-24T07:30:00Z,2025-10-23T11:47:00Z,31165,31665
2025-10-24,19,2025-10-24T08:00:00Z,2025-10-23T11:47:00Z,31390,31890
2025-10-24,20,2025-10-24T08:30:00Z,2025-10-23T11:47:00Z,31092,31592
2025-10-24,21,2025-10-24T09:00:00Z,2025-10-23T11:47:00Z,30228,30728
2025-10-24,22,2025-10-24T09:30:00Z,2025-10-23T11:47:00Z,29697,30197
2025-10-24,23,2025-10-24T10:00:00Z,2025-10-23T11:47:00Z,29080,29580
2025-10-24,24,2025-10-24T10:30:00Z,2025-10-23T11:47:00Z,28581,29081
2025-10-24,25,2025-10-24T11:00:00Z,2025-10-23T11:47:00Z,28360,28860
2025-10-24,26,2025-10-24T11:30:00Z,2025-10-23T11:47:00Z,28122,28622
2025-10-24,27,2025-10-24T12:00:00Z,2025-10-23T11:47:00Z,27660,28160
2025-10-24,28,2025-10-24T12:30:00Z,2025-10-23T11:47:00Z,27716,28216
2025-10-24,29,2025-10-24T13:00:00Z,2025-10-23T11:47:00Z,27704,28204
2025-10-24,30,2025-10-24T13:30:00Z,2025-10-23T11:47:00Z,27743,28243
2025-10-24,31,2025-10-24T14:00:00Z,2025-10-23T11:47:00Z,27792,28292
2025-10-24,32,2025-10-24T14:30:00Z,2025-10-23T11:47:00Z,28916,29416
2025-10-24,33,2025-10-24T15:00:00Z,2025-10-23T11:47:00Z,29849,30349
2025-10-24,34,2025-10-24T15:30:00Z,2025-10-23T11:47:00Z,30845,31345
2025-10-24,35,2025-10-24T16:00:00Z,2025-10-23T11:47:00Z,32067,32567
2025-10-24,36,2025-10-24T16:30:00Z,2025-10-23T11:47:00Z,32505,33005
2025-10-24,37,2025-10-24T17:00:00Z,2025-10-23T11:47:00Z,32800,33300
2025-10-24,38,2025-10-24T17:30:00Z,2025-10-23T11:47:00Z,33530,34030
2025-10-24,39,2025-10-24T18:00:00Z,2025-10-23T11:47:00Z,32879,33379
2025-10-24,40,2025-10-24T18:30:00Z,2025-10-23T11:47:00Z,31521,32021
2025-10-24,41,2025-10-24T19:00:00Z,2025-10-23T11:47:00Z,30569,31069
2025-10-24,42,2025-10-24T19:30:00Z,2025-10-23T11:47:00Z,28893,29393
2025-10-24,43,2025-10-24T20:00:00Z,2025-10-23T11:47:00Z,27462,27962
2025-10-24,44,2025-10-24T20:30:00Z,2025-10-23T11:47:00Z,26007,26507
2025-10-24,45,2025-10-24T21:00:00Z,2025-10-23T11:47:00Z,24761,25261
2025-10-24,46,2025-10-24T21:30:00Z,2025-10-23T11:47:00Z,23431,23931
2025-10-24,47,2025-10-24T22:00:00Z,2025-10-23T11:47:00Z,22107,22716
2025-10-24,48,2025-10-24T22:30:00Z,2025-10-23T11:47:00Z,21330,21939
2025-10-25,1,2025-10-24T23:00:00Z,2025-10-23T11:47:00Z,20390,20999
2025-10-25,2,2025-10-24T23:30:00Z,2025-10-23T11:47:00Z,20002,20611
2025-10-25,3,2025-10-25T00:00:00Z,2025-10-23T11:47:00Z,19880,20489
2025-10-25,4,2025-10-25T00:30:00Z,2025-10-23T11:47:00Z,19840,20449
2025-10-25,5,2025-10-25T01:00:00Z,2025-10-23T11:47:00Z,19597,20206
2025-10-25,6,2025-10-25T01:30:00Z,2025-10-23T11:47:00Z,19314,19923
2025-10-25,7,2025-10-25T02:00:00Z,2025-10-23T11:47:00Z,18717,19326
2025-10-25,8,2025-10-25T02:30:00Z,2025-10-23T11:47:00Z,18381,18990
2025-10-25,9,2025-10-25T03:00:00Z,2025-10-23T11:47:00Z,17835,18444
2025-10-25,10,2025-10-25T03:30:00Z,2025-10-23T11:47:00Z,17765,18374
