settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-23,1,2026-03-23T00:00:00Z,2026-03-22T11:48:00Z,23590,24190
2026-03-23,2,2026-03-23T00:30:00Z,2026-03-22T11:48:00Z,24730,25330
2026-03-23,3,2026-03-23T01:00:00Z,2026-03-22T11:48:00Z,24435,25035
2026-03-23,4,2026-03-23T01:30:00Z,2026-03-22T11:48:00Z,24051,24651
2026-03-23,5,2026-03-23T02:00:00Z,2026-03-22T11:48:00Z,23347,23947
2026-03-23,6,2026-03-23T02:30:00Z,2026-03-22T11:48:00Z,23183,23783
2026-03-23,7,2026-03-23T03:00:00Z,2026-03-22T11:48:00Z,22731,23331
2026-03-23,8,2026-03-23T03:30:00Z,2026-03-22T11:48:00Z,22730,23330
2026-03-23,9,2026-03-23T04:00:00Z,2026-03-22T11:48:00Z,22452,23597
2026-03-23,10,2026-03-23T04:30:00Z,2026-03-22T11:48:00Z,22350,23495
2026-03-23,11,2026-03-23T05:00:00Z,2026-03-22T11:48:00Z,22900,24045
2026-03-23,12,2026-03-23T05:30:00Z,2026-03-22T11:48:00Z,23864,25009
2026-03-23,13,2026-03-23T06:00:00Z,2026-03-22T11:48:00Z,25530,26558
2026-03-23,14,2026-03-23T06:30:00Z,2026-03-22T11:48:00Z,27338,28366
2026-03-23,15,2026-03-23T07:00:00Z,2026-03-22T11:48:00Z,30043,30643
2026-03-23,16,2026-03-23T07:30:00Z,2026-03-22T11:48:00Z,30990,31590
2026-03-23,17,2026-03-23T08:00:00Z,2026-03-22T11:48:00Z,31930,32530
2026-03-23,18,2026-03-23T08:30:00Z,2026-03-22T11:48:00Z,31594,32194
2026-03-23,19,2026-03-23T09:00:00Z,2026-03-22T11:48:00Z,31510,32110
2026-03-23,20,2026-03-23T09:30:00Z,2026-03-22T11:48:00Z,30914,31514
2026-03-23,21,2026-03-23T10:00:00Z,2026-03-22T11:48:00Z,29440,30040
2026-03-23,22,2026-03-23T10:30:00Z,2026-03-22T11:48:00Z,28531,29131
2026-03-23,23,2026-03-23T11:00:00Z,2026-03-22T11:48:00Z,27723,28323
2026-03-23,24,2026-03-23T11:30:00Z,2026-03-22T11:48:00Z,26480,27080
2026-03-23,25,2026-03-23T12:00:00Z,2026-03-22T11:48:00Z,25490,26090
2026-03-23,26,2026-03-23T12:30:00Z,2026-03-22T11:48:00Z,24946,25546
2026-03-23,27,2026-03-23T13:00:00Z,2026-03-22T11:48:00Z,24380,24980
2026-03-23,28,2026-03-23T13:30:00Z,2026-03-22T11:48:00Z,24100,24700
2026-03-23,29,2026-03-23T14:00:00Z,2026-03-22T11:48:00Z,24112,24712
2026-03-23,30,2026-03-23T14:30:00Z,2026-03-22T11:48:00Z,24139,24739
2026-03-23,31,2026-03-23T15:00:00Z,2026-03-22T11:48:00Z,24704,25849
2026-03-23,32,2026-03-23T15:30:00Z,2026-03-22T11:48:00Z,26190,27335
2026-03-23,33,2026-03-23T16:00:00Z,2026-03-22T11:48:00Z,27923,29198
2026-03-23,34,2026-03-23T16:30:00Z,2026-03-22T11:48:00Z,29836,31111
2026-03-23,35,2026-03-23T17:00:00Z,2026-03-22T11:48:00Z,31804,33079
2026-03-23,36,2026-03-23T17:30:00Z,2026-03-22T11:48:00Z,33397,34672
2026-03-23,37,2026-03-23T18:00:00Z,2026-03-22T11:48:00Z,34143,35418
2026-03-23,38,2026-03-23T18:30:00Z,2026-03-22T11:48:00Z,34884,36159
2026-03-23,39,2026-03-23T19:00:00Z,2026-03-22T11:48:00Z,34990,36135
2026-03-23,40,2026-03-23T19:30:00Z,2026-03-22T11:48:00Z,33973,35118
2026-03-23,41,2026-03-23T20:00:00Z,2026-03-22T11:48:00Z,32933,33533
2026-03-23,42,2026-03-23T20:30:00Z,2026-03-22T11:48:00Z,31830,32430
2026-03-23,43,2026-03-23T21:00:00Z,2026-03-22T11:48:00Z,30291,30891
2026-03-23,44,2026-03-23T21:30:00Z,2026-03-22T11:48:00Z,28342,28942
2026-03-23,45,2026-03-23T22:00:00Z,2026-03-22T11:48:00Z,26415,27015
2026-03-23,46,2026-03-23T22:30:00Z,2026-03-22T11:48:00Z,24635,25235
2026-03-23,47,2026-03-23T23:00:00Z,2026-03-22T11:48:00Z,23056,23862
2026-03-23,48,2026-03-23T23:30:00Z,2026-03-22T11:48:00Z,21960,22766
2026-03-24,1,2026-03-24T00:00:00Z,2026-03-22T11:48:00Z,22370,23176
2026-03-24,2,2026-03-24T00:30:00Z,2026-03-22T11:48:00Z,22360,23166
2026-03-24,3,2026-03-24T01:00:00Z,2026-03-22T11:48:00Z,21875,22680
2026-03-24,4,2026-03-24T01:30:00Z,2026-03-22T11:48:00Z,21205,22010
2026-03-24,5,2026-03-24T02:00:00Z,2026-03-22T11:48:00Z,20556,21361
2026-03-24,6,2026-03-24T02:30:00Z,2026-03-22T11:48:00Z,20079,20880
2026-03-24,7,2026-03-24T03:00:00Z,2026-03-22T11:48:00Z,19516,20318
2026-03-24,8,2026-03-24T03:30:00Z,2026-03-22T11:48:00Z,19297,20098
2026-03-24,9,2026-03-24T04:00:00Z,2026-03-22T11:48:00Z,18980,19781
2026-03-24,10,2026-03-24T04:30:00Z,2026-03-22T11:48:00Z,19327,20128
