settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-07,1,0.0,9521.691,5846.067,15367.758000000002,15367.758000000002
2026-02-07,2,0.0,9521.691,5846.067,15367.758000000002,15367.758000000002
2026-02-07,3,0.0,9112.522,5721.508,14834.03,14834.03
2026-02-07,4,0.0,9112.522,5721.508,14834.03,14834.03
2026-02-07,5,0.0,8793.411,5667.962,14461.373,14461.373
2026-02-07,6,0.0,8793.411,5667.962,14461.373,14461.373
2026-02-07,7,0.0,8797.062,5528.529,14325.591,14325.591
2026-02-07,8,0.0,8797.062,5528.529,14325.591,14325.591
2026-02-07,9,0.0,8811.696,5394.113,14205.809,14205.809
2026-02-07,10,0.0,8811.696,5394.113,14205.809,14205.809
2026-02-07,11,0.0,8930.901,5311.77,14242.671,14242.671
2026-02-07,12,0.0,8930.901,5311.77,14242.671,14242.671
2026-02-07,13,0.0,9043.999,5223.67,14267.669,14267.669
2026-02-07,14,0.0,9043.999,5223.67,14267.669,14267.669
2026-02-07,15,0.0,9144.453,5138.985,14283.437999999998,14283.437999999998
2026-02-07,16,21.0,9144.453,5138.985,14283.437999999998,14304.437999999998
2026-02-07,17,133.0,9400.85,5056.593,14457.443,14590.443
2026-02-07,18,368.0,9400.85,5056.593,14457.443,14825.443
2026-02-07,19,740.0,9720.224,4928.757,14648.981,15388.981
2026-02-07,20,1144.0,9720.224,4928.757,14648.981,15792.981
2026-02-07,21,1478.0,10006.323,4794.077,14800.4,16278.4
2026-02-07,22,1780.0,10006.323,4794.077,14800.4,16580.4
2026-02-07,23,2090.0,10217.323,4668.331,14885.654,16975.654000000002
2026-02-07,24,2330.0,10217.323,4668.331,14885.654,17215.654000000002
2026-02-07,25,2421.0,10320.243,4557.427,14877.67,17298.67
2026-02-07,26,2416.0,10320.243,4557.427,14877.67,17293.67
2026-02-07,27,2372.0,10330.411,4482.089,14812.5,17184.5
2026-02-07,28,2246.0,10330.411,4482.089,14812.5,17058.5
2026-02-07,29,1985.0,10397.076,4452.018,14849.094,16834.093999999997
2026-02-07,30,1589.0,10397.076,4452.018,14849.094,16438.093999999997
2026-02-07,31,1090.0,10510.522,4473.75,14984.272,16074.272
2026-02-07,32,599.0,10510.522,4473.75,14984.272,15583.272
2026-02-07,33,227.0,10728.236,4569.782,15298.018,15525.018
2026-02-07,34,18.0,10728.236,4569.782,15298.018,15316.018
2026-02-07,35,0.0,11040.664,4807.375,15848.039,15848.039
2026-02-07,36,0.0,11040.664,4807.375,15848.039,15848.039
2026-02-07,37,0.0,11346.938,5079.415,16426.353,16426.353
2026-02-07,38,0.0,11346.938,5079.415,16426.353,16426.353
2026-02-07,39,0.0,11590.522,5284.221,16874.743000000002,16874.743000000002
2026-02-07,40,0.0,11590.522,5284.221,16874.743000000002,16874.743000000002
2026-02-07,41,0.0,11684.951,5416.529,17101.48,17101.48
2026-02-07,42,0.0,11684.951,5416.529,17101.48,17101.48
2026-02-07,43,0.0,11661.706,5492.762,17154.468,17154.468
2026-02-07,44,0.0,11661.706,5492.762,17154.468,17154.468
2026-02-07,45,0.0,11544.779,5505.919,17050.698,17050.698
2026-02-07,46,0.0,11544.779,5505.919,17050.698,17050.698
2026-02-07,47,0.0,11341.538,5472.988,16814.526,16814.526
2026-02-07,48,0.0,11341.538,5472.988,16814.526,16814.526
